
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,26.1,75,30.18,9.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 310551Z 22006KT 9SM BKN070 BKN130 BKN250 01/M03 A3018 RMK AO2 SLP220 4/010 T00061033 10028 21011 58008,220,2010-12-31 05:51:00<br />
1:51 AM,35.1,27.0,72,30.19,8.0,WSW,4.6,-,N/A,,Overcast,METAR KJFK 310651Z 24004KT 8SM OVC070 02/M03 A3019 RMK AO2 SLP222 T00171028,240,2010-12-31 06:51:00<br />
2:51 AM,33.1,26.1,75,30.19,8.0,SW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 310751Z 23009KT 8SM FEW070 SCT250 01/M03 A3019 RMK AO2 SLP221 T00061033,230,2010-12-31 07:51:00<br />
3:51 AM,30.9,25.0,79,30.19,8.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 310851Z 24009KT 8SM FEW070 SCT250 M01/M04 A3019 RMK AO2 SLP221 T10061039 51001,240,2010-12-31 08:51:00<br />
4:51 AM,32.0,25.0,75,30.19,8.0,WSW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 310951Z 25007KT 8SM FEW070 SCT250 00/M04 A3018 RMK AO2 SLP221 T00001039,250,2010-12-31 09:51:00<br />
5:51 AM,30.0,24.1,79,30.19,9.0,WSW,5.8,-,N/A,,Partly Cloudy,METAR KJFK 311051Z 24005KT 9SM FEW250 M01/M04 A3019 RMK AO2 SLP224 T10111044 $,240,2010-12-31 10:51:00<br />
6:51 AM,32.0,25.0,75,30.20,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 311151Z 22008KT 10SM FEW140 BKN250 00/M04 A3020 RMK AO2 SLP226 4/009 7//// T00001039 10017 21011 53005 $,220,2010-12-31 11:51:00<br />
7:51 AM,32.0,25.0,75,30.21,9.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 311251Z 23008KT 9SM FEW100 SCT140 BKN250 00/M04 A3021 RMK AO2 SLP230 T00001039 $,230,2010-12-31 12:51:00<br />
8:51 AM,33.1,26.1,75,30.22,8.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 311351Z 22006KT 8SM FEW075 SCT140 BKN250 01/M03 A3022 RMK AO2 SLP231 T00061033 $,220,2010-12-31 13:51:00<br />
9:51 AM,36.0,27.0,70,30.22,9.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 311451Z 24007KT 9SM FEW090 SCT140 BKN250 02/M03 A3022 RMK AO2 SLP234 T00221028 51008 $,240,2010-12-31 14:51:00<br />
10:51 AM,36.0,26.1,67,30.21,9.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 311551Z 23009KT 9SM FEW140 BKN250 02/M03 A3021 RMK AO2 SLP230 T00221033 $,230,2010-12-31 15:51:00<br />
11:51 AM,37.0,27.0,67,30.19,9.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 311651Z 22006KT 9SM BKN250 03/M03 A3019 RMK AO2 SLP221 T00281028 $,220,2010-12-31 16:51:00<br />
12:51 PM,37.9,27.0,65,30.17,10.0,SW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 311751Z 22005KT 10SM BKN250 03/M03 A3017 RMK AO2 SLP215 4/009 933020 T00331028 10044 20000 58019 $,220,2010-12-31 17:51:00<br />
1:51 PM,37.9,27.0,65,30.15,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 311851Z COR 19005KT 10SM FEW140 BKN250 03/M03 A3015 RMK AO2 SLP209 T00331028 $,190,2010-12-31 18:51:00<br />
2:51 PM,39.0,28.9,67,30.17,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 311951Z 20003KT 10SM FEW140 BKN250 04/M02 A3016 RMK AO2 SLP214 T00391017 $,200,2010-12-31 19:51:00<br />
3:51 PM,39.0,28.9,67,30.16,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 312051Z 22006KT 10SM SCT140 BKN250 04/M02 A3016 RMK AO2 SLP213 T00391017 56002 $,220,2010-12-31 20:51:00<br />
4:51 PM,39.0,28.9,67,30.17,9.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 312151Z 22008KT 9SM FEW140 BKN250 04/M02 A3017 RMK AO2 SLP217 T00391017 $,220,2010-12-31 21:51:00<br />
5:51 PM,39.9,28.9,65,30.18,9.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 312251Z 24007KT 9SM FEW140 BKN250 04/M02 A3018 RMK AO2 SLP220 T00441017 $,240,2010-12-31 22:51:00<br />
6:51 PM,39.0,28.0,65,30.19,9.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 312351Z 23008KT 9SM FEW140 SCT250 04/M02 A3019 RMK AO2 SLP223 4/008 T00391022 10044 20028 51009 $,230,2010-12-31 23:51:00<br />
7:51 PM,39.0,28.9,67,30.18,9.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 010051Z 22006KT 9SM FEW140 SCT250 04/M02 A3018 RMK AO2 SLP220 T00391017 $,220,2011-01-01 00:51:00<br />
8:51 PM,37.9,28.9,70,30.18,8.0,SW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 010151Z 23009KT 8SM FEW140 SCT250 03/M02 A3018 RMK AO2 SLP219 T00331017 $,230,2011-01-01 01:51:00<br />
9:51 PM,37.0,28.9,73,30.18,8.0,WSW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 010251Z 25006KT 8SM FEW140 SCT250 03/M02 A3018 RMK AO2 SLP218 T00281017 56005 $,250,2011-01-01 02:51:00<br />
10:51 PM,36.0,28.9,76,30.17,7.0,WSW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 010351Z 24005KT 7SM BKN085 BKN140 BKN250 02/M02 A3017 RMK AO2 SLP215 T00221017 $,240,2011-01-01 03:51:00<br />
11:51 PM,35.1,28.0,76,30.15,7.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 010451Z 24007KT 7SM FEW140 02/M02 A3015 RMK AO2 SLP208 T00171022 400441011 $,240,2011-01-01 04:51:00<br />
