
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,54.0,51,29.94,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 310451Z 01009KT 10SM FEW100 BKN140 23/12 A2994 RMK AO2 SLP137 T02280122 402670200,10,2010-07-31 04:51:00<br />
1:51 AM,72.0,51.1,48,29.94,10.0,NNE,8.1,-,N/A,,Scattered Clouds,METAR KJFK 310551Z 02007KT 10SM SCT095 SCT140 22/11 A2994 RMK AO2 SLP137 T02220106 10233 20206 51005,20,2010-07-31 05:51:00<br />
2:51 AM,70.0,51.1,51,29.94,10.0,NNE,9.2,-,N/A,,Scattered Clouds,METAR KJFK 310651Z 03008KT 10SM FEW085 SCT140 21/11 A2994 RMK AO2 SLP137 T02110106,30,2010-07-31 06:51:00<br />
3:51 AM,69.1,48.0,47,29.94,10.0,NE,6.9,-,N/A,,Scattered Clouds,METAR KJFK 310751Z 04006KT 10SM FEW080 SCT130 21/09 A2994 RMK AO2 SLP137 T02060089,40,2010-07-31 07:51:00<br />
4:51 AM,64.9,48.9,56,29.95,10.0,ENE,4.6,-,N/A,,Scattered Clouds,METAR KJFK 310851Z 07004KT 10SM SCT080 18/09 A2995 RMK AO2 SLP140 T01830094 53003,70,2010-07-31 08:51:00<br />
5:51 AM,66.0,50.0,56,29.96,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 310951Z 01005KT 10SM BKN075 BKN090 19/10 A2996 RMK AO2 SLP145 T01890100,10,2010-07-31 09:51:00<br />
6:51 AM,66.0,51.1,59,29.97,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KJFK 311051Z 01008KT 10SM FEW080 SCT250 19/11 A2997 RMK AO2 SLP148 T01890106,10,2010-07-31 10:51:00<br />
7:51 AM,66.9,52.0,59,29.98,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KJFK 311151Z 36008KT 10SM SCT080 SCT250 19/11 A2998 RMK AO2 SLP151 T01940111 10222 20178 51011,360,2010-07-31 11:51:00<br />
8:51 AM,71.1,51.1,49,29.98,10.0,NNE,8.1,-,N/A,,Scattered Clouds,METAR KJFK 311251Z 02007KT 360V070 10SM FEW070 SCT250 22/11 A2998 RMK AO2 SLP152 T02170106,20,2010-07-31 12:51:00<br />
9:51 AM,73.0,50.0,44,29.98,10.0,Variable,5.8,-,N/A,,Scattered Clouds,METAR KJFK 311351Z VRB05KT 10SM FEW075 SCT090 SCT250 23/10 A2998 RMK AO2 SLP151 T02280100,0,2010-07-31 13:51:00<br />
10:51 AM,75.9,50.0,40,29.98,10.0,NNW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 311451Z 34005KT 10SM FEW080 SCT250 24/10 A2998 RMK AO2 SLP151 T02440100 50000,340,2010-07-31 14:51:00<br />
11:51 AM,75.9,48.9,38,29.97,10.0,Variable,3.5,-,N/A,,Scattered Clouds,METAR KJFK 311551Z VRB03KT 10SM FEW075 SCT250 24/09 A2997 RMK AO2 SLP149 T02440094,0,2010-07-31 15:51:00<br />
12:51 PM,79.0,46.9,32,29.96,10.0,Variable,6.9,-,N/A,,Scattered Clouds,METAR KJFK 311651Z VRB06KT 10SM FEW075 SCT250 26/08 A2996 RMK AO2 SLP145 T02610083,0,2010-07-31 16:51:00<br />
1:51 PM,81.0,46.9,30,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 311751Z 00000KT 10SM FEW070 SCT250 27/08 A2995 RMK AO2 SLP141 T02720083 10272 20200 58009,0,2010-07-31 17:51:00<br />
2:51 PM,77.0,53.1,43,29.95,10.0,South,9.2,-,N/A,,Scattered Clouds,METAR KJFK 311851Z 19008KT 10SM SCT060 SCT250 25/12 A2995 RMK AO2 SLP141 T02500117,190,2010-07-31 18:51:00<br />
3:51 PM,78.1,53.1,42,29.95,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 311951Z 19010KT 10SM SCT060 BKN250 26/12 A2995 RMK AO2 SLP140 T02560117,190,2010-07-31 19:51:00<br />
4:51 PM,78.1,53.1,42,29.94,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 312051Z 16010KT 10SM SCT060 BKN250 26/12 A2994 RMK AO2 SLP137 T02560117 58005,160,2010-07-31 20:51:00<br />
5:51 PM,77.0,53.1,43,29.94,10.0,SE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 312151Z 14009KT 10SM SCT055 BKN250 25/12 A2993 RMK AO2 SLP136 T02500117,140,2010-07-31 21:51:00<br />
6:51 PM,73.0,57.9,59,29.95,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 312251Z 16010KT 10SM SCT050 BKN250 23/14 A2995 RMK AO2 SLP140 T02280144,160,2010-07-31 22:51:00<br />
7:51 PM,72.0,55.9,57,29.95,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 312351Z 15006KT 10SM SCT075 BKN250 22/13 A2995 RMK AO2 SLP142 T02220133 10272 20222 53005,150,2010-07-31 23:51:00<br />
8:51 PM,71.1,57.9,63,29.97,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 010051Z 15005KT 10SM FEW070 SCT130 BKN250 22/14 A2997 RMK AO2 SLP147 T02170144,150,2010-08-01 00:51:00<br />
9:51 PM,71.1,57.9,63,29.97,10.0,SE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 010151Z 14004KT 10SM FEW130 BKN250 22/14 A2997 RMK AO2 SLP149 T02170144,140,2010-08-01 01:51:00<br />
10:51 PM,70.0,60.1,71,29.98,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 010251Z 15003KT 10SM FEW130 BKN250 21/16 A2998 RMK AO2 SLP152 T02110156 51009,150,2010-08-01 02:51:00<br />
11:51 PM,70.0,61.0,73,29.99,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 010351Z 12003KT 10SM BKN250 21/16 A2998 RMK AO2 SLP153 T02110161,120,2010-08-01 03:51:00<br />
