
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,18.0,61,29.96,10.0,NNW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 240551Z 33012KT 10SM FEW050 SCT130 BKN250 M01/M08 A2996 RMK AO2 SLP146 T10111078 10011 21011 51010,330,2010-12-24 05:51:00<br />
1:51 AM,30.0,18.0,61,29.97,10.0,NNW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 240651Z 33012KT 10SM FEW130 BKN250 M01/M08 A2997 RMK AO2 SLP149 T10111078,330,2010-12-24 06:51:00<br />
2:51 AM,30.0,18.0,61,29.99,10.0,NNW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 240751Z 33012KT 10SM BKN250 M01/M08 A2999 RMK AO2 SLP155 T10111078,330,2010-12-24 07:51:00<br />
3:51 AM,30.0,18.0,61,29.99,10.0,NNW,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 240851Z 33015KT 10SM BKN250 M01/M08 A2999 RMK AO2 SLP156 T10111078 51009,330,2010-12-24 08:51:00<br />
4:51 AM,30.0,18.0,61,30.00,10.0,NNW,19.6,-,N/A,,Mostly Cloudy,METAR KJFK 240951Z 33017KT 10SM BKN250 M01/M08 A3000 RMK AO2 SLP157 T10111078,330,2010-12-24 09:51:00<br />
5:51 AM,30.0,17.1,59,30.01,10.0,NNW,19.6,27.6,N/A,,Overcast,METAR KJFK 241051Z 34017G24KT 10SM FEW120 OVC250 M01/M08 A3001 RMK AO2 SLP162 T10111083 $,340,2010-12-24 10:51:00<br />
6:51 AM,30.0,17.1,59,30.03,10.0,NNW,17.3,25.3,N/A,,Mostly Cloudy,METAR KJFK 241151Z 34015G22KT 10SM FEW120 BKN250 M01/M08 A3003 RMK AO2 SLP169 T10111083 11011 21011 53013 $,340,2010-12-24 11:51:00<br />
7:51 AM,30.0,17.1,59,30.05,10.0,NNW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 241251Z 34013KT 10SM FEW040 SCT120 BKN250 M01/M08 A3005 RMK AO2 SLP176 T10111083 $,340,2010-12-24 12:51:00<br />
8:51 AM,30.9,17.1,57,30.07,10.0,North,16.1,24.2,N/A,,Mostly Cloudy,METAR KJFK 241351Z 35014G21KT 10SM FEW140 BKN250 M01/M08 A3007 RMK AO2 SLP181 T10061083 $,350,2010-12-24 13:51:00<br />
9:51 AM,32.0,16.0,52,30.07,10.0,North,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 241451Z 35016KT 10SM FEW140 BKN250 00/M09 A3007 RMK AO2 SLP182 T00001089 51014 $,350,2010-12-24 14:51:00<br />
10:51 AM,35.1,16.0,46,30.06,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 241551Z 34014KT 10SM FEW100 SCT140 BKN250 02/M09 A3006 RMK AO2 SLP180 T00171089 $,340,2010-12-24 15:51:00<br />
11:51 AM,37.9,16.0,41,30.03,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 241651Z 34014KT 10SM BKN250 03/M09 A3003 RMK AO2 SLP169 T00331089 $,340,2010-12-24 16:51:00<br />
12:51 PM,39.0,15.1,38,30.01,10.0,NNW,16.1,26.5,N/A,,Partly Cloudy,METAR KJFK 241751Z 34014G23KT 10SM FEW250 04/M09 A3001 RMK AO2 SLP163 T00391094 10044 21011 58019 $,340,2010-12-24 17:51:00<br />
1:51 PM,41.0,14.0,33,30.00,10.0,NNW,16.1,-,N/A,,Partly Cloudy,METAR KJFK 241851Z 33014KT 10SM FEW250 05/M10 A3000 RMK AO2 SLP157 T00501100 $,330,2010-12-24 18:51:00<br />
2:51 PM,41.0,15.1,35,30.00,10.0,NNW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 241951Z 33013KT 10SM FEW250 05/M09 A3000 RMK AO2 SLP157 T00501094 $,330,2010-12-24 19:51:00<br />
3:51 PM,39.9,14.0,35,30.01,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 242051Z 32012KT 10SM FEW250 04/M10 A3000 RMK AO2 SLP160 T00441100 55003 $,320,2010-12-24 20:51:00<br />
4:51 PM,37.9,15.1,39,30.02,10.0,NNW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 242151Z 33012KT 10SM FEW250 03/M09 A3002 RMK AO2 SLP166 T00331094 $,330,2010-12-24 21:51:00<br />
5:51 PM,37.0,15.1,41,30.04,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 242251Z 32012KT 10SM FEW250 03/M09 A3004 RMK AO2 SLP170 T00281094 $,320,2010-12-24 22:51:00<br />
6:51 PM,35.1,16.0,46,30.04,10.0,NNW,17.3,-,N/A,,Scattered Clouds,METAR KJFK 242351Z 34015KT 10SM FEW160 SCT250 02/M09 A3004 RMK AO2 SLP171 T00171089 10056 20017 51012 $,340,2010-12-24 23:51:00<br />
7:51 PM,34.0,15.1,46,30.04,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 250051Z 35012KT 10SM FEW160 BKN250 01/M09 A3004 RMK AO2 SLP170 T00111094 $,350,2010-12-25 00:51:00<br />
8:51 PM,33.1,16.0,50,30.06,10.0,NNW,15.0,21.9,N/A,,Mostly Cloudy,METAR KJFK 250151Z 33013G19KT 10SM BKN250 01/M09 A3006 RMK AO2 SLP177 T00061089 $,330,2010-12-25 01:51:00<br />
9:51 PM,32.0,15.1,50,30.04,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 250251Z 35012KT 10SM FEW150 BKN250 00/M09 A3005 RMK AO2 SLP173 T00001094 50002 $,350,2010-12-25 02:51:00<br />
10:51 PM,30.9,15.1,52,30.06,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 250351Z 34010KT 10SM FEW150 BKN250 M01/M09 A3006 RMK AO2 PRESRR SLP179 T10061094 $,340,2010-12-25 03:51:00<br />
11:51 PM,30.0,16.0,56,30.05,10.0,North,9.2,-,N/A,,Overcast,METAR KJFK 250451Z 35008KT 10SM SCT150 OVC250 M01/M09 A3005 RMK AO2 SLP174 T10111089 400561011 $,350,2010-12-25 04:51:00<br />
