
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:26 AM,69.8,66.2,88,29.77,10.0,NW,15.0,20.7,0.00,Rain,Light Rain,SPECI KJFK 230426Z 32013G18KT 10SM -RA BKN012 OVC020 21/19 A2977 RMK AO2 DZE26RAB26 P0000,320,2010-08-23 04:26:00<br />
12:51 AM,69.1,66.0,90,29.77,9.0,NW,16.1,24.2,0.00,,Light Drizzle,METAR KJFK 230451Z 31014G21KT 9SM -DZ OVC010 21/19 A2977 RMK AO2 DZE26B49RAB26E36 SLP080 P0000 T02060189 402610206,310,2010-08-23 04:51:00<br />
1:51 AM,69.1,66.0,90,29.77,10.0,NW,11.5,-,0.00,,Overcast,METAR KJFK 230551Z 31010KT 10SM OVC010 21/19 A2977 RMK AO2 DZE02 SLP079 P0000 60124 T02060189 10228 20206 58003,310,2010-08-23 05:51:00<br />
2:51 AM,69.1,64.9,87,29.78,10.0,NW,11.5,-,N/A,,Overcast,METAR KJFK 230651Z 31010KT 10SM BKN011 OVC040 21/18 A2978 RMK AO2 SLP084 T02060183,310,2010-08-23 06:51:00<br />
3:51 AM,69.1,64.9,87,29.78,10.0,North,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 230751Z 36003KT 10SM SCT011 BKN026 BKN035 21/18 A2978 RMK AO2 SLP084 T02060183,360,2010-08-23 07:51:00<br />
4:45 AM,68.0,66.2,94,29.79,7.0,NW,5.8,-,0.01,Rain,Light Rain,SPECI KJFK 230845Z 32005KT 7SM -RA FEW009 SCT014 BKN026 20/19 A2979 RMK AO2 RAB36 P0001,320,2010-08-23 08:45:00<br />
4:51 AM,68.0,66.0,93,29.79,10.0,NW,5.8,-,0.01,Rain,Light Rain,METAR KJFK 230851Z 32005KT 10SM -RA SCT008 BKN016 BKN026 20/19 A2979 RMK AO2 RAB36 SLP087 P0001 60001 T02000189 52002,320,2010-08-23 08:51:00<br />
5:04 AM,68.0,66.2,94,29.79,8.0,NNW,3.5,-,0.00,Rain,Light Rain,SPECI KJFK 230904Z 34003KT 8SM -RA BKN008 BKN016 BKN026 20/19 A2979 RMK AO2 VIS LWR E-S P0000,340,2010-08-23 09:04:00<br />
5:51 AM,70.0,68.0,93,29.80,4.0,Calm,Calm,-,0.06,Rain,Light Rain,METAR KJFK 230951Z 00000KT 4SM -RA BR SCT007 BKN012 BKN026 21/20 A2980 RMK AO2 SLP091 VIS E-S 1 1/2 P0006 T02110200,0,2010-08-23 09:51:00<br />
6:07 AM,69.8,68.0,94,29.80,2.5,Calm,Calm,-,0.07,Rain,Heavy Rain,SPECI KJFK 231007Z 00000KT 2 1/2SM +RA BR BKN007 OVC014 21/20 A2980 RMK AO2 TWR VIS 3 P0007,0,2010-08-23 10:07:00<br />
