
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,15.1,56,30.04,10.0,North,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 250551Z 36013KT 10SM SCT150 BKN250 M02/M09 A3004 RMK AO2 SLP172 T10171094 10017 21017 58002 $,360,2010-12-25 05:51:00<br />
1:51 AM,28.0,15.1,58,30.05,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 250651Z 36008KT 10SM FEW150 BKN250 M02/M09 A3005 RMK AO2 SLP174 T10221094 $,360,2010-12-25 06:51:00<br />
2:51 AM,27.0,16.0,63,30.04,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 250751Z 36008KT 10SM SCT150 BKN250 M03/M09 A3004 RMK AO2 SLP172 T10281089 $,360,2010-12-25 07:51:00<br />
3:51 AM,27.0,16.0,63,30.04,10.0,North,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 250851Z 35011KT 10SM SCT150 BKN250 M03/M09 A3004 RMK AO2 SLP172 T10281089 51001 $,350,2010-12-25 08:51:00<br />
4:51 AM,26.1,15.1,63,30.05,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KJFK 250951Z 36008KT 10SM FEW150 SCT250 M03/M09 A3005 RMK AO2 SLP175 T10331094 $,360,2010-12-25 09:51:00<br />
5:51 AM,26.1,16.0,66,30.04,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 251051Z 36012KT 10SM FEW150 BKN250 M03/M09 A3004 RMK AO2 SLP172 T10331089 $,360,2010-12-25 10:51:00<br />
6:51 AM,26.1,15.1,63,30.05,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 251151Z 35012KT 10SM FEW100 BKN130 BKN250 M03/M09 A3005 RMK AO2 SLP174 T10331094 11017 21033 51001 $,350,2010-12-25 11:51:00<br />
7:51 AM,27.0,15.1,61,30.05,10.0,North,12.7,-,N/A,,Overcast,METAR KJFK 251251Z 35011KT 10SM FEW075 SCT100 BKN140 OVC250 M03/M09 A3005 RMK AO2 SLP174 T10281094 $,350,2010-12-25 12:51:00<br />
8:51 AM,28.0,15.1,58,30.04,10.0,North,11.5,-,N/A,,Overcast,METAR KJFK 251351Z 36010KT 10SM BKN100 BKN140 OVC250 M02/M09 A3004 RMK AO2 SLP173 T10221094 $,360,2010-12-25 13:51:00<br />
9:51 AM,30.9,15.1,52,30.05,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 251451Z 35008KT 10SM FEW100 BKN120 BKN150 BKN250 M01/M09 A3005 RMK AO2 SLP175 T10061094 53001 $,350,2010-12-25 14:51:00<br />
10:51 AM,30.9,14.0,50,30.04,10.0,North,8.1,-,N/A,,Overcast,METAR KJFK 251551Z 36007KT 10SM FEW080 BKN120 OVC150 M01/M10 A3003 RMK AO2 SLP170 T10061100 $,360,2010-12-25 15:51:00<br />
11:51 AM,30.9,15.1,52,30.01,10.0,NNW,8.1,-,N/A,,Overcast,METAR KJFK 251651Z 34007KT 10SM FEW080 BKN100 OVC150 M01/M09 A3001 RMK AO2 SLP161 T10061094 $,340,2010-12-25 16:51:00<br />
12:51 PM,32.0,15.1,50,29.99,10.0,NNW,8.1,-,N/A,,Overcast,METAR KJFK 251751Z 33007KT 10SM FEW080 BKN095 BKN150 OVC250 00/M09 A2998 RMK AO2 SLP153 T00001094 10000 21033 58022 $,330,2010-12-25 17:51:00<br />
1:51 PM,33.1,15.1,48,29.96,10.0,NNE,5.8,-,N/A,,Overcast,METAR KJFK 251851Z 02005KT 10SM FEW080 BKN100 OVC150 01/M09 A2996 RMK AO2 SLP145 VIRGA S-W T00061094 $,20,2010-12-25 18:51:00<br />
2:51 PM,33.1,15.1,48,29.98,10.0,North,5.8,-,N/A,,Overcast,METAR KJFK 251951Z 35005KT 10SM BKN070 BKN150 OVC220 01/M09 A2997 RMK AO2 SLP150 T00061094 $,350,2010-12-25 19:51:00<br />
3:51 PM,33.1,15.1,48,29.98,10.0,NNW,6.9,-,N/A,,Overcast,METAR KJFK 252051Z 34006KT 10SM BKN060 BKN080 OVC140 01/M09 A2998 RMK AO2 SLP152 T00061094 55001 $,340,2010-12-25 20:51:00<br />
4:51 PM,32.0,15.1,50,29.97,10.0,North,6.9,-,N/A,,Overcast,METAR KJFK 252151Z 36006KT 10SM SCT060 BKN080 BKN095 BKN140 OVC220 00/M09 A2997 RMK AO2 SLP149 T00001094 $,360,2010-12-25 21:51:00<br />
5:51 PM,32.0,15.1,50,29.99,10.0,North,4.6,-,N/A,,Overcast,METAR KJFK 252251Z 01004KT 10SM FEW060 BKN075 OVC140 00/M09 A2999 RMK AO2 SLP154 T00001094 $,10,2010-12-25 22:51:00<br />
