
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,7.0,40,30.32,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 050551Z 35005KT 10SM BKN250 M02/M14 A3032 RMK AO2 SLP268 T10171139 10022 21017 56009,350,2010-02-05 05:51:00<br />
1:51 AM,30.9,7.0,37,30.33,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 050651Z 34003KT 10SM BKN250 M01/M14 A3033 RMK AO2 SLP271 T10061139,340,2010-02-05 06:51:00<br />
2:51 AM,30.9,9.0,40,30.33,10.0,NNW,6.9,-,N/A,,Overcast,METAR KJFK 050751Z 33006KT 10SM SCT150 OVC250 M01/M13 A3033 RMK AO2 SLP269 T10061128,330,2010-02-05 07:51:00<br />
3:51 AM,30.0,10.0,43,30.33,10.0,NW,5.8,-,N/A,,Overcast,METAR KJFK 050851Z 32005KT 10SM BKN150 OVC250 M01/M12 A3033 RMK AO2 SLP271 T10111122 51004,320,2010-02-05 08:51:00<br />
4:51 AM,30.0,10.9,45,30.32,10.0,NNW,9.2,-,N/A,,Overcast,METAR KJFK 050951Z 33008KT 10SM SCT150 OVC250 M01/M12 A3033 RMK AO2 SLP268 T10111117,330,2010-02-05 09:51:00<br />
5:51 AM,28.9,10.9,47,30.31,10.0,North,5.8,-,N/A,,Overcast,METAR KJFK 051051Z 35005KT 10SM FEW140 OVC250 M02/M12 A3031 RMK AO2 SLP263 T10171117,350,2010-02-05 10:51:00<br />
6:51 AM,30.0,12.0,47,30.29,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 051151Z 35006KT 10SM FEW140 BKN250 M01/M11 A3029 RMK AO2 SLP256 T10111111 11006 21017 58015,350,2010-02-05 11:51:00<br />
7:51 AM,32.0,12.9,45,30.29,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 051251Z 33011KT 10SM FEW140 BKN250 00/M11 A3029 RMK AO2 SLP255 T00001106,330,2010-02-05 12:51:00<br />
8:51 AM,33.1,15.1,48,30.29,10.0,NNW,11.5,-,N/A,,Overcast,METAR KJFK 051351Z 34010KT 10SM FEW140 OVC230 01/M09 A3029 RMK AO2 SLP255 T00061094,340,2010-02-05 13:51:00<br />
9:51 AM,34.0,15.1,46,30.29,10.0,NNW,12.7,-,N/A,,Overcast,METAR KJFK 051451Z 33011KT 10SM FEW140 OVC220 01/M09 A3029 RMK AO2 SLP257 T00111094 53000,330,2010-02-05 14:51:00<br />
10:51 AM,35.1,16.0,46,30.28,10.0,North,4.6,-,N/A,,Overcast,METAR KJFK 051551Z 36004KT 10SM SCT140 OVC220 02/M09 A3028 RMK AO2 SLP254 T00171089,360,2010-02-05 15:51:00<br />
11:51 AM,36.0,16.0,44,30.24,10.0,Variable,6.9,-,N/A,,Overcast,METAR KJFK 051651Z VRB06KT 10SM SCT140 OVC200 02/M09 A3024 RMK AO2 SLP238 T00221089,0,2010-02-05 16:51:00<br />
12:51 PM,37.0,16.0,42,30.22,10.0,NNW,5.8,-,N/A,,Overcast,METAR KJFK 051751Z 34005KT 10SM BKN140 OVC200 03/M09 A3022 RMK AO2 SLP232 T00281089 10028 21017 58024,340,2010-02-05 17:51:00<br />
1:51 PM,36.0,17.1,46,30.19,10.0,WSW,5.8,-,N/A,,Overcast,METAR KJFK 051851Z 24005KT 10SM BKN140 OVC200 02/M08 A3019 RMK AO2 SLP224 T00221083,240,2010-02-05 18:51:00<br />
2:51 PM,36.0,17.1,46,30.18,10.0,WSW,6.9,-,N/A,,Overcast,METAR KJFK 051951Z 24006KT 10SM BKN140 OVC200 02/M08 A3018 RMK AO2 SLP219 T00221083,240,2010-02-05 19:51:00<br />
3:51 PM,35.1,19.9,54,30.17,10.0,WSW,8.1,-,N/A,,Overcast,METAR KJFK 052051Z 24007KT 10SM BKN140 OVC200 02/M07 A3016 RMK AO2 SLP214 T00171067 56018,240,2010-02-05 20:51:00<br />
4:51 PM,34.0,21.0,59,30.15,10.0,SW,6.9,-,N/A,,Overcast,METAR KJFK 052151Z 22006KT 10SM OVC140 01/M06 A3015 RMK AO2 SLP208 T00111061,220,2010-02-05 21:51:00<br />
5:51 PM,33.1,19.9,59,30.13,10.0,SW,6.9,-,N/A,,Overcast,METAR KJFK 052251Z 22006KT 10SM OVC140 01/M07 A3013 RMK AO2 SLP201 T00061067,220,2010-02-05 22:51:00<br />
6:51 PM,34.0,19.9,56,30.11,10.0,East,4.6,-,N/A,,Overcast,METAR KJFK 052351Z 08004KT 10SM OVC140 01/M07 A3011 RMK AO2 SLP195 T00111067 10028 20006 58019,80,2010-02-05 23:51:00<br />
7:51 PM,35.1,18.0,50,30.11,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 060051Z 00000KT 10SM SCT090 OVC130 02/M08 A3011 RMK AO2 SLP194 T00171078,0,2010-02-06 00:51:00<br />
8:51 PM,34.0,17.1,50,30.05,10.0,ENE,5.8,-,N/A,,Overcast,METAR KJFK 060151Z 07005KT 10SM BKN085 OVC130 01/M08 A3005 RMK AO2 SLP174 T00111083,70,2010-02-06 01:51:00<br />
9:51 PM,34.0,17.1,50,30.04,10.0,NE,8.1,-,N/A,,Overcast,METAR KJFK 060251Z 04007KT 10SM OVC060 01/M08 A3004 RMK AO2 SLP171 T00111083 58024,40,2010-02-06 02:51:00<br />
10:51 PM,34.0,16.0,48,30.02,10.0,NE,10.4,-,N/A,,Overcast,METAR KJFK 060351Z 05009KT 10SM OVC055 01/M09 A3002 RMK AO2 SLP166 T00111089,50,2010-02-06 03:51:00<br />
11:51 PM,34.0,18.0,52,29.99,10.0,NE,11.5,-,N/A,,Overcast,METAR KJFK 060451Z 05010KT 10SM SCT036 OVC048 01/M08 A2999 RMK AO2 PRESFR SLP154 T00111078 400281017,50,2010-02-06 04:51:00<br />
