
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,37.0,66,29.92,10.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 200451Z 24006KT 10SM FEW250 09/03 A2992 RMK AO2 SLP131 T00890028 402060056,240,2010-03-20 04:51:00<br />
1:51 AM,48.0,37.9,68,29.93,10.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 200551Z 24008KT 10SM FEW250 09/03 A2993 RMK AO2 SLP133 T00890033 10106 20078 51007,240,2010-03-20 05:51:00<br />
2:51 AM,46.9,37.0,68,29.93,10.0,SW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 200651Z 23006KT 10SM FEW250 08/03 A2993 RMK AO2 SLP133 T00830028 $,230,2010-03-20 06:51:00<br />
3:51 AM,48.9,37.0,64,29.92,10.0,WSW,10.4,-,N/A,,Clear,METAR KJFK 200751Z 24009KT 10SM CLR 09/03 A2992 RMK AO2 SLP131 T00940028,240,2010-03-20 07:51:00<br />
4:51 AM,48.0,37.0,66,29.93,10.0,WSW,10.4,-,N/A,,Clear,METAR KJFK 200851Z 25009KT 10SM CLR 09/03 A2993 RMK AO2 SLP134 T00890028 53001,250,2010-03-20 08:51:00<br />
5:51 AM,48.0,37.0,66,29.95,10.0,West,5.8,-,N/A,,Clear,METAR KJFK 200951Z 26005KT 10SM CLR 09/03 A2995 RMK AO2 SLP140 T00890028,260,2010-03-20 09:51:00<br />
6:51 AM,46.9,36.0,66,29.97,10.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 201051Z 25006KT 10SM FEW250 08/02 A2997 RMK AO2 SLP148 T00830022,250,2010-03-20 10:51:00<br />
7:51 AM,50.0,37.9,63,29.99,10.0,West,5.8,-,N/A,,Partly Cloudy,METAR KJFK 201151Z 26005KT 10SM FEW250 10/03 A2999 RMK AO2 SLP154 T01000033 10100 20072 51020 $,260,2010-03-20 11:51:00<br />
8:51 AM,55.0,37.9,53,30.00,10.0,WSW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 201251Z 25007KT 10SM SCT250 13/03 A3000 RMK AO2 SLP159 T01280033,250,2010-03-20 12:51:00<br />
9:51 AM,59.0,39.9,49,30.01,10.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 201351Z 24005KT 10SM SCT250 15/04 A3001 RMK AO2 SLP162 T01500044,240,2010-03-20 13:51:00<br />
10:51 AM,64.0,37.0,37,30.02,10.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 201451Z 25005KT 10SM SCT250 18/03 A3002 RMK AO2 SLP165 T01780028 51012,250,2010-03-20 14:51:00<br />
11:51 AM,66.9,36.0,32,30.02,10.0,WSW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 201551Z 24011KT 10SM FEW250 19/02 A3002 RMK AO2 SLP165 T01940022,240,2010-03-20 15:51:00<br />
12:51 PM,66.9,34.0,30,30.01,10.0,SSW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 201651Z 21008KT 10SM SCT250 19/01 A3001 RMK AO2 SLP160 T01940011,210,2010-03-20 16:51:00<br />
1:51 PM,68.0,37.0,32,29.99,10.0,SSW,11.5,-,N/A,,Scattered Clouds,METAR KJFK 201751Z 21010KT 10SM SCT250 20/03 A2999 RMK AO2 SLP156 T02000028 10211 20100 58009,210,2010-03-20 17:51:00<br />
2:51 PM,66.0,36.0,33,29.99,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 201851Z 18011KT 10SM BKN250 19/02 A2999 RMK AO2 SLP154 T01890022,180,2010-03-20 18:51:00<br />
3:51 PM,64.9,36.0,34,29.98,10.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 201951Z 19013KT 10SM BKN250 18/02 A2998 RMK AO2 SLP151 T01830022,190,2010-03-20 19:51:00<br />
4:51 PM,61.0,37.9,42,29.98,10.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 202051Z 18013KT 10SM BKN250 16/03 A2998 RMK AO2 SLP152 T01610033 55005,180,2010-03-20 20:51:00<br />
5:51 PM,57.9,37.0,46,29.98,10.0,South,20.7,25.3,N/A,,Mostly Cloudy,METAR KJFK 202151Z 19018G22KT 10SM BKN250 14/03 A2998 RMK AO2 SLP152 T01440028,190,2010-03-20 21:51:00<br />
6:51 PM,55.0,37.0,51,30.00,10.0,SSW,21.9,-,N/A,,Mostly Cloudy,METAR KJFK 202251Z 20019KT 10SM BKN250 13/03 A3000 RMK AO2 SLP158 T01280028,200,2010-03-20 22:51:00<br />
7:51 PM,53.1,37.9,57,30.01,10.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 202351Z 19013KT 10SM BKN250 12/03 A3001 RMK AO2 SLP162 T01170033 10200 20117 53010,190,2010-03-20 23:51:00<br />
8:51 PM,51.1,39.9,66,30.03,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 210051Z 20007KT 10SM BKN250 11/04 A3003 RMK AO2 SLP167 T01060044,200,2010-03-21 00:51:00<br />
9:51 PM,52.0,39.9,63,30.04,10.0,South,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 210151Z 19003KT 10SM BKN250 11/04 A3004 RMK AO2 SLP170 T01110044,190,2010-03-21 01:51:00<br />
10:51 PM,50.0,39.9,68,30.05,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 210251Z 21004KT 10SM BKN250 10/04 A3005 RMK AO2 SLP174 T01000044 51012,210,2010-03-21 02:51:00<br />
11:51 PM,50.0,39.0,66,30.05,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 210351Z 18005KT 10SM BKN250 10/04 A3005 RMK AO2 SLP176 T01000039,180,2010-03-21 03:51:00<br />
