
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,30.9,92,29.99,6.0,Calm,Calm,-,0.01,Rain,Light Rain,METAR KJFK 010551Z 00000KT 6SM -RAPL BR FEW007 SCT013 BKN029 01/M01 A2999 RMK AO2 SLP156 931000 P0001 60013 T00061006 10011 20006 58018,0,2010-01-01 05:51:00<br />
1:51 AM,33.1,32.0,96,29.99,6.0,Calm,Calm,-,0.02,Rain,Light Rain,METAR KJFK 010651Z 00000KT 6SM -RAPL BR FEW006 SCT013 OVC035 01/00 A2999 RMK AO2 SLP155 P0002 T00060000,0,2010-01-01 06:51:00<br />
2:03 AM,33.8,32.0,93,29.99,6.0,Calm,Calm,-,0.00,Rain,Light Rain,SPECI KJFK 010703Z 00000KT 6SM -RA BR FEW006 SCT013 OVC035 01/00 A2999 RMK AO2 PLE01 P0000,0,2010-01-01 07:03:00<br />
2:28 AM,33.8,32.0,93,29.99,5.0,Calm,Calm,-,0.00,Rain,Light Rain,SPECI KJFK 010728Z 00000KT 5SM -RA BR BKN007 BKN015 OVC035 01/00 A2999 RMK AO2 PLE01 P0000,0,2010-01-01 07:28:00<br />
2:51 AM,33.1,32.0,96,29.99,5.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KJFK 010751Z 00000KT 5SM -RA BR BKN007 OVC015 01/00 A2999 RMK AO2 PLE01 SLP153 P0000 T00060000,0,2010-01-01 07:51:00<br />
3:51 AM,33.1,32.0,96,29.97,5.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KJFK 010851Z 00000KT 5SM -RA BR FEW005 OVC012 01/00 A2997 RMK AO2 SLP147 P0000 60002 T00060000 58009,0,2010-01-01 08:51:00<br />
4:51 AM,33.1,30.9,92,29.96,5.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KJFK 010951Z COR 00000KT 5SM -RA BR BKN011 OVC035 01/M01 A2995 RMK AO2 RAE0852B32 SLP143 P0000 T00061006,0,2010-01-01 09:51:00<br />
5:51 AM,33.1,30.9,92,29.97,5.0,Calm,Calm,-,0.00,,Overcast,METAR KJFK 011051Z 00000KT 5SM BR OVC009 01/M01 A2997 RMK AO2 RAE17 SLP147 P0000 T00061006,0,2010-01-01 10:51:00<br />
6:51 AM,33.1,32.0,96,29.96,4.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 011151Z 00000KT 4SM BR OVC007 01/00 A2996 RMK AO2 SLP143 931000 60002 70029 T00060000 10006 20000 56004,0,2010-01-01 11:51:00<br />
7:19 AM,33.8,32.0,93,29.95,2.0,SW,3.5,-,N/A,,Overcast,SPECI KJFK 011219Z 22003KT 2SM BR BKN005 OVC009 01/00 A2995 RMK AO2,220,2010-01-01 12:19:00<br />
7:51 AM,33.1,32.0,96,29.95,1.2,West,3.5,-,N/A,,Overcast,METAR KJFK 011251Z 27003KT 1 1/4SM BR OVC005 01/00 A2995 RMK AO2 SFC VIS 1 3/4 SLP141 T00060000,270,2010-01-01 12:51:00<br />
