
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,24.1,5.0,44,30.15,10.0,NW,16.1,26.5,N/A,,Mostly Cloudy,METAR KJFK 130551Z 32014G23KT 10SM BKN130 BKN250 M04/M15 A3015 RMK AO2 PK WND 33026/0452 SLP208 T10441150 11017 21044 51010 $,320,2010-01-13 05:51:00<br />
1:51 AM,24.1,6.1,46,30.16,10.0,NW,20.7,-,N/A,,Overcast,METAR KJFK 130651Z 32018KT 10SM OVC110 M04/M14 A3016 RMK AO2 SLP212 T10441144 $,320,2010-01-13 06:51:00<br />
2:51 AM,24.1,7.0,48,30.17,10.0,NW,18.4,27.6,N/A,,Overcast,METAR KJFK 130751Z 31016G24KT 10SM OVC110 M04/M14 A3017 RMK AO2 PK WND 32026/0655 SLP214 T10441139 $,310,2010-01-13 07:51:00<br />
3:51 AM,25.0,8.1,49,30.17,10.0,NW,19.6,-,N/A,,Mostly Cloudy,METAR KJFK 130851Z 31017KT 10SM BKN130 M04/M13 A3016 RMK AO2 SLP214 T10391133 50006 $,310,2010-01-13 08:51:00<br />
4:51 AM,24.1,9.0,53,30.17,10.0,NW,20.7,-,N/A,,Mostly Cloudy,METAR KJFK 130951Z 31018KT 10SM SCT130 BKN250 M04/M13 A3017 RMK AO2 SLP214 T10441128 $,310,2010-01-13 09:51:00<br />
5:51 AM,25.0,9.0,51,30.19,10.0,NW,17.3,25.3,N/A,,Overcast,METAR KJFK 131051Z 32015G22KT 10SM OVC130 M04/M13 A3019 RMK AO2 SLP222 T10391128 $,320,2010-01-13 10:51:00<br />
6:51 AM,25.0,9.0,51,30.20,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 131151Z 32011KT 10SM BKN130 BKN250 M04/M13 A3020 RMK AO2 SLP227 T10391128 11039 21044 53013 $,320,2010-01-13 11:51:00<br />
7:51 AM,25.0,9.0,51,30.22,10.0,NW,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 131251Z 32016KT 10SM BKN110 BKN250 M04/M13 A3022 RMK AO2 SLP232 T10391128 $,320,2010-01-13 12:51:00<br />
8:51 AM,27.0,10.0,49,30.23,10.0,NW,19.6,24.2,N/A,,Mostly Cloudy,METAR KJFK 131351Z 32017G21KT 10SM BKN110 BKN250 M03/M12 A3023 RMK AO2 SLP237 T10281122 $,320,2010-01-13 13:51:00<br />
9:51 AM,28.0,10.9,49,30.23,10.0,NNW,13.8,21.9,N/A,,Mostly Cloudy,METAR KJFK 131451Z 33012G19KT 10SM FEW085 BKN110 BKN250 M02/M12 A3023 RMK AO2 SLP235 T10221117 50009,330,2010-01-13 14:51:00<br />
10:51 AM,30.9,10.9,43,30.23,10.0,NNW,18.4,23.0,N/A,,Mostly Cloudy,METAR KJFK 131551Z 33016G20KT 10SM FEW080 BKN130 M01/M12 A3023 RMK AO2 SLP235 ACSL DSNT S T10061117,330,2010-01-13 15:51:00<br />
11:51 AM,30.9,12.0,46,30.20,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 131651Z 32007KT 10SM FEW080 BKN130 BKN250 M01/M11 A3020 RMK AO2 SLP226 ACSL DSNT S-SW T10061111,320,2010-01-13 16:51:00<br />
12:51 PM,33.1,12.0,42,30.17,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 131751Z 30009KT 10SM FEW085 BKN130 01/M11 A3017 RMK AO2 SLP216 T00061111 10006 21039 58019,300,2010-01-13 17:51:00<br />
1:51 PM,33.1,14.0,46,30.17,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 131851Z 31011KT 10SM SCT100 BKN140 01/M10 A3016 RMK AO2 SLP214 T00061100,310,2010-01-13 18:51:00<br />
2:51 PM,36.0,16.0,44,30.14,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 131951Z 29007KT 10SM FEW110 BKN140 02/M09 A3014 RMK AO2 SLP206 T00221089,290,2010-01-13 19:51:00<br />
3:51 PM,35.1,16.0,46,30.14,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 132051Z 27008KT 10SM FEW110 BKN140 BKN250 02/M09 A3014 RMK AO2 SLP206 T00171089 56010,270,2010-01-13 20:51:00<br />
4:51 PM,33.1,16.0,50,30.14,10.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 132151Z 26005KT 10SM FEW110 BKN140 BKN250 01/M09 A3015 RMK AO2 SLP207 T00061089,260,2010-01-13 21:51:00<br />
5:51 PM,34.0,19.0,54,30.15,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 132251Z 26007KT 10SM BKN120 BKN140 01/M07 A3015 RMK AO2 SLP210 T00111072,260,2010-01-13 22:51:00<br />
6:51 PM,34.0,19.0,54,30.17,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 132351Z 25011KT 10SM FEW110 BKN140 01/M07 A3017 RMK AO2 SLP214 T00111072 10022 20000 53008,250,2010-01-13 23:51:00<br />
