
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,54.0,37.9,55,29.96,10.0,North,9.2,-,N/A,,Partly Cloudy,METAR KJFK 130451Z 01008KT 10SM FEW070 12/03 A2996 RMK AO2 SLP143 T01220033 402170122 $,10,2010-10-13 04:51:00<br />
1:51 AM,53.1,37.0,55,29.97,10.0,North,8.1,-,N/A,,Clear,METAR KJFK 130551Z 01007KT 10SM CLR 12/03 A2997 RMK AO2 SLP147 T01170028 10183 20117 51020 $,10,2010-10-13 05:51:00<br />
2:51 AM,52.0,36.0,54,29.97,10.0,North,11.5,-,N/A,,Clear,METAR KJFK 130651Z 36010KT 10SM CLR 11/02 A2997 RMK AO2 SLP147 T01110022 $,360,2010-10-13 06:51:00<br />
3:51 AM,50.0,37.0,61,29.97,10.0,North,10.4,-,N/A,,Clear,METAR KJFK 130751Z 01009KT 10SM CLR 10/03 A2997 RMK AO2 SLP149 T01000028 $,10,2010-10-13 07:51:00<br />
4:51 AM,50.0,37.9,63,29.99,10.0,North,9.2,-,N/A,,Clear,METAR KJFK 130851Z 01008KT 10SM CLR 10/03 A2998 RMK AO2 SLP153 T01000033 53006 $,10,2010-10-13 08:51:00<br />
5:51 AM,48.9,37.0,64,30.00,10.0,North,8.1,-,N/A,,Clear,METAR KJFK 130951Z 01007KT 10SM CLR 09/03 A3000 RMK AO2 SLP157 T00940028 $,10,2010-10-13 09:51:00<br />
6:51 AM,48.0,37.9,68,30.01,10.0,North,6.9,-,N/A,,Partly Cloudy,METAR KJFK 131051Z 01006KT 10SM FEW250 09/03 A3001 RMK AO2 SLP160 T00890033 $,10,2010-10-13 10:51:00<br />
7:51 AM,50.0,39.0,66,30.03,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KJFK 131151Z 01008KT 10SM R04R/6000VP6000FT FEW035 SCT250 10/04 A3003 RMK AO2 SLP168 T01000039 10117 20089 53015 $,10,2010-10-13 11:51:00<br />
8:51 AM,53.1,37.9,57,30.05,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KJFK 131251Z 03005KT 10SM FEW040 SCT250 12/03 A3005 RMK AO2 SLP176 T01170033 $,30,2010-10-13 12:51:00<br />
9:51 AM,55.9,37.0,49,30.06,10.0,NNE,8.1,-,N/A,,Partly Cloudy,METAR KJFK 131351Z 02007KT 10SM FEW250 13/03 A3006 RMK AO2 SLP180 T01330028 $,20,2010-10-13 13:51:00<br />
10:51 AM,57.9,37.9,47,30.06,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KJFK 131451Z 36007KT 10SM FEW250 14/03 A3006 RMK AO2 SLP180 T01440033 51012 $,360,2010-10-13 14:51:00<br />
11:51 AM,61.0,37.9,42,30.06,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KJFK 131551Z 36007KT 10SM FEW250 16/03 A3006 RMK AO2 SLP179 T01610033 $,360,2010-10-13 15:51:00<br />
12:51 PM,63.0,37.0,38,30.05,10.0,NE,5.8,-,N/A,,Partly Cloudy,METAR KJFK 131651Z 04005KT 10SM FEW250 17/03 A3005 RMK AO2 SLP175 T01720028 $,40,2010-10-13 16:51:00<br />
1:51 PM,64.0,34.0,33,30.02,10.0,NE,6.9,-,N/A,,Scattered Clouds,METAR KJFK 131751Z 05006KT 10SM FEW050 SCT250 18/01 A3002 RMK AO2 SLP165 T01780011 10178 20100 58015 $,50,2010-10-13 17:51:00<br />
2:51 PM,64.9,30.0,27,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 131851Z 00000KT 10SM FEW250 18/M01 A3000 RMK AO2 SLP157 T01831011,0,2010-10-13 18:51:00<br />
3:51 PM,64.9,34.0,32,29.99,10.0,Variable,3.5,-,N/A,,Partly Cloudy,METAR KJFK 131951Z VRB03KT 10SM FEW250 18/01 A2999 RMK AO2 SLP154 T01830011,0,2010-10-13 19:51:00<br />
