
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,79.0,69.1,72,29.98,10.0,WSW,8.1,-,N/A,,Overcast,METAR KJFK 210451Z 25007KT 10SM BKN130 OVC250 26/21 A2997 RMK AO2 SLP150 T02610206 403170239 $,250,2010-07-21 04:51:00<br />
1:51 AM,77.0,69.1,76,29.96,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 210551Z 24003KT 10SM SCT130 BKN250 25/21 A2996 RMK AO2 SLP143 T02500206 10272 20250 58008 $,240,2010-07-21 05:51:00<br />
2:51 AM,77.0,70.0,79,29.96,10.0,West,4.6,-,N/A,,Scattered Clouds,METAR KJFK 210651Z 26004KT 10SM SCT130 SCT250 25/21 A2995 RMK AO2 SLP143 T02500211 $,260,2010-07-21 06:51:00<br />
3:51 AM,77.0,70.0,79,29.95,9.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 210751Z 24008KT 9SM FEW080 BKN140 BKN250 25/21 A2995 RMK AO2 SLP142 T02500211 $,240,2010-07-21 07:51:00<br />
4:51 AM,78.1,69.1,74,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 210851Z 00000KT 10SM FEW080 BKN140 BKN250 26/21 A2994 RMK AO2 SLP140 T02560206 58004 $,0,2010-07-21 08:51:00<br />
5:51 AM,75.9,70.0,82,29.96,7.0,SW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 210951Z 23005KT 7SM SCT140 SCT250 24/21 A2996 RMK AO2 SLP146 T02440211 $,230,2010-07-21 09:51:00<br />
6:51 AM,78.1,72.0,81,29.96,8.0,SW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 211051Z 22005KT 8SM FEW140 SCT250 26/22 A2996 RMK AO2 SLP144 T02560222 $,220,2010-07-21 10:51:00<br />
7:51 AM,80.1,71.1,74,29.96,8.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 211151Z 24005KT 8SM FEW140 SCT250 27/22 A2996 RMK AO2 SLP145 T02670217 10267 20244 51005 $,240,2010-07-21 11:51:00<br />
8:51 AM,82.0,72.0,71,29.96,7.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 211251Z 23006KT 7SM FEW100 SCT140 SCT250 28/22 A2996 RMK AO2 SLP146 T02780222,230,2010-07-21 12:51:00<br />
9:51 AM,84.9,71.1,63,29.96,9.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 211351Z 24009KT 9SM FEW037 SCT140 SCT250 29/22 A2996 RMK AO2 SLP144 T02940217,240,2010-07-21 13:51:00<br />
10:51 AM,87.1,70.0,57,29.95,10.0,SW,13.8,-,N/A,,Scattered Clouds,METAR KJFK 211451Z 22012KT 10SM FEW040 SCT140 SCT250 31/21 A2995 RMK AO2 SLP140 T03060211 58004,220,2010-07-21 14:51:00<br />
11:51 AM,88.0,70.0,55,29.93,10.0,SW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 211551Z 22011KT 10SM SCT043 SCT140 31/21 A2993 RMK AO2 SLP135 TCU DSNT SW T03110211,220,2010-07-21 15:51:00<br />
12:51 PM,88.0,70.0,55,29.93,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 211651Z 19011KT 10SM SCT045TCU BKN140 31/21 A2992 RMK AO2 SLP133 TCU OHD-W AND DSNT NE ACSL SE T03110211,190,2010-07-21 16:51:00<br />
1:51 PM,89.1,71.1,55,29.91,10.0,South,15.0,-,N/A,,Scattered Clouds,METAR KJFK 211751Z 18013KT 10SM SCT045 SCT140 SCT250 32/22 A2991 RMK AO2 SLP127 CB DSNT NE TCU DSNT SW T03170217 10322 20267 58013,180,2010-07-21 17:51:00<br />
2:51 PM,88.0,73.0,61,29.89,10.0,South,16.1,-,N/A,,Scattered Clouds,METAR KJFK 211851Z 18014KT 10SM SCT045TCU SCT140 SCT250 31/23 A2989 RMK AO2 SLP120 TCU NW-N AND DSNT SW T03110228,180,2010-07-21 18:51:00<br />
3:51 PM,87.1,72.0,61,29.87,10.0,South,18.4,-,N/A,,Scattered Clouds,METAR KJFK 211951Z 19016KT 10SM SCT045TCU SCT250 31/22 A2987 RMK AO2 SLP113 TCU W-DSNT NW T03060222 $,190,2010-07-21 19:51:00<br />
4:51 PM,84.0,73.0,69,29.84,10.0,South,19.6,27.6,N/A,,Scattered Clouds,METAR KJFK 212051Z 19017G24KT 10SM SCT055TCU SCT085 SCT250 29/23 A2984 RMK AO2 SLP105 TCU OHD CB DSNT N TCU DSNT S AND DSNT NW T02890228 58023 $,190,2010-07-21 20:51:00<br />
5:51 PM,82.9,73.0,72,29.81,10.0,South,20.7,-,N/A,,Scattered Clouds,METAR KJFK 212151Z 19018KT 10SM FEW055TCU SCT085 SCT250 28/23 A2981 RMK AO2 PK WND 20027/2101 SLP095 TCU W-NW CB DSNT NE TCU DSNT S T02830228 $,190,2010-07-21 21:51:00<br />
6:51 PM,82.9,73.0,72,29.82,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 212251Z 20012KT 10SM SCT055TCU SCT110 BKN250 28/23 A2981 RMK AO2 SLP096 TCU NE CB DSNT W AND DSNT NW-NE TCU DSNT SW AND DSNT W-NW T02830228 $,200,2010-07-21 22:51:00<br />
7:51 PM,89.1,68.0,50,29.83,10.0,WNW,15.0,21.9,N/A,,Mostly Cloudy,METAR KJFK 212351Z 29013G19KT 10SM FEW055CB SCT085 BKN130 BKN250 32/20 A2983 RMK AO2 WSHFT 2332 SLP100 CB NE-E MOV E CB DSNT NW-N TCU DSNT W-NW T03170200 10322 20278 55005 $,290,2010-07-21 23:51:00<br />
8:51 PM,82.9,66.0,56,29.84,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 220051Z 08004KT 10SM FEW055 SCT085 SCT130 BKN250 28/19 A2984 RMK AO2 SLP105 CB DSNT N TCU DSNT E AND DSNT NW T02830189 $,80,2010-07-22 00:51:00<br />
9:51 PM,80.1,64.9,60,29.87,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 220151Z 03008KT 10SM SCT048 BKN070 BKN090 27/18 A2987 RMK AO2 SLP113 OCNL LTGIC DSNT S CB DSNT S T02670183 $,30,2010-07-22 01:51:00<br />
10:51 PM,79.0,66.0,64,29.88,10.0,North,13.8,-,N/A,,Scattered Clouds,METAR KJFK 220251Z 36012KT 10SM FEW048 SCT090 SCT250 26/19 A2987 RMK AO2 SLP116 FRQ LTGIC DSNT SE CB DSNT SE T02610189 51016 $,360,2010-07-22 02:51:00<br />
11:51 PM,80.1,64.9,60,29.87,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 220351Z 30004KT 10SM BKN090 27/18 A2987 RMK AO2 SLP115 T02670183 $,300,2010-07-22 03:51:00<br />
