
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,25.0,72,30.08,10.0,NNE,5.8,-,N/A,,Overcast,METAR KJFK 220551Z 02005KT 10SM OVC150 01/M04 A3008 RMK AO2 SLP185 T00061039 10011 21006 58028,20,2010-01-22 05:51:00<br />
1:51 AM,34.0,23.0,64,30.04,10.0,NNE,6.9,-,N/A,,Overcast,METAR KJFK 220651Z 03006KT 10SM OVC150 01/M05 A3005 RMK AO2 SLP173 T00111050,30,2010-01-22 06:51:00<br />
2:51 AM,34.0,23.0,64,30.02,10.0,NNE,8.1,-,N/A,,Overcast,METAR KJFK 220751Z 02007KT 10SM OVC150 01/M05 A3002 RMK AO2 SLP164 T00111050,20,2010-01-22 07:51:00<br />
3:51 AM,33.1,21.0,61,30.00,10.0,NE,9.2,-,N/A,,Overcast,METAR KJFK 220851Z 04008KT 10SM OVC150 01/M06 A3000 RMK AO2 SLP157 T00061061 56028,40,2010-01-22 08:51:00<br />
4:51 AM,34.0,19.9,56,29.99,10.0,NNE,8.1,-,N/A,,Overcast,METAR KJFK 220951Z 03007KT 10SM OVC140 01/M07 A2999 RMK AO2 SLP154 T00111067,30,2010-01-22 09:51:00<br />
5:51 AM,34.0,19.9,56,29.97,10.0,NNE,9.2,-,N/A,,Overcast,METAR KJFK 221051Z 03008KT 10SM OVC140 01/M07 A2997 RMK AO2 SLP147 T00111067,30,2010-01-22 10:51:00<br />
6:51 AM,33.1,21.0,61,29.96,10.0,NNE,11.5,-,N/A,,Overcast,METAR KJFK 221151Z 03010KT 10SM BKN140 OVC220 01/M06 A2996 RMK AO2 SLP146 T00061061 10011 20000 56011,30,2010-01-22 11:51:00<br />
7:51 AM,33.1,19.9,59,29.95,10.0,NE,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 221251Z 04011KT 10SM FEW110 BKN140 BKN250 01/M07 A2995 RMK AO2 SLP142 T00061067,40,2010-01-22 12:51:00<br />
8:51 AM,34.0,21.0,59,29.95,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 221351Z 03009KT 10SM SCT140 BKN250 01/M06 A2995 RMK AO2 SLP142 T00111061,30,2010-01-22 13:51:00<br />
9:51 AM,37.0,19.9,50,29.96,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 221451Z 03012KT 10SM FEW140 BKN250 03/M07 A2996 RMK AO2 SLP144 T00281067 55002,30,2010-01-22 14:51:00<br />
