
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,19.9,56,29.93,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 040551Z 31010KT 10SM FEW250 01/M07 A2993 RMK AO2 SLP135 T00111067 10033 20011 58013,310,2010-12-04 05:51:00<br />
1:51 AM,34.0,19.9,56,29.93,10.0,NW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 040651Z 31013KT 10SM FEW250 01/M07 A2993 RMK AO2 SLP134 T00111067,310,2010-12-04 06:51:00<br />
2:51 AM,33.1,19.9,59,29.92,10.0,NW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 040751Z 31013KT 10SM FEW250 01/M07 A2992 RMK AO2 SLP132 T00061067,310,2010-12-04 07:51:00<br />
3:51 AM,33.1,21.0,61,29.91,10.0,NW,15.0,-,N/A,,Scattered Clouds,METAR KJFK 040851Z 32013KT 10SM FEW100 SCT250 01/M06 A2991 RMK AO2 SLP127 T00061061 58008,320,2010-12-04 08:51:00<br />
4:51 AM,33.1,21.0,61,29.90,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 040951Z 32012KT 10SM FEW250 01/M06 A2990 RMK AO2 SLP124 T00061061,320,2010-12-04 09:51:00<br />
5:51 AM,33.1,21.0,61,29.90,10.0,NW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 041051Z 31011KT 10SM FEW100 SCT250 01/M06 A2990 RMK AO2 SLP123 T00061061,310,2010-12-04 10:51:00<br />
6:51 AM,33.1,21.9,64,29.89,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 041151Z 31011KT 10SM FEW028 01/M06 A2989 RMK AO2 SLP121 T00061056 10011 20006 56006,310,2010-12-04 11:51:00<br />
7:51 AM,35.1,21.9,59,29.89,10.0,NW,15.0,-,N/A,,Scattered Clouds,METAR KJFK 041251Z 31013KT 10SM FEW030 SCT100 02/M06 A2989 RMK AO2 SLP121 T00171056,310,2010-12-04 12:51:00<br />
8:51 AM,37.0,21.9,54,29.89,10.0,WNW,15.0,21.9,N/A,,Scattered Clouds,METAR KJFK 041351Z 30013G19KT 10SM FEW030 SCT050 03/M06 A2989 RMK AO2 SLP121 T00281056,300,2010-12-04 13:51:00<br />
9:51 AM,37.9,19.9,48,29.87,10.0,NW,19.6,26.5,N/A,,Scattered Clouds,METAR KJFK 041451Z 32017G23KT 10SM SCT042 03/M07 A2987 RMK AO2 SLP113 T00331067 58008,320,2010-12-04 14:51:00<br />
10:51 AM,39.9,19.0,43,29.84,10.0,NW,17.3,26.5,N/A,,Mostly Cloudy,METAR KJFK 041551Z 31015G23KT 10SM BKN042 04/M07 A2984 RMK AO2 PK WND 31026/1533 SLP105 T00441072,310,2010-12-04 15:51:00<br />
11:51 AM,39.9,18.0,41,29.81,10.0,NW,20.7,25.3,N/A,,Mostly Cloudy,METAR KJFK 041651Z 31018G22KT 10SM BKN046 04/M08 A2981 RMK AO2 PK WND 31028/1634 SLP094 T00441078,310,2010-12-04 16:51:00<br />
12:51 PM,39.9,18.0,41,29.78,10.0,NNW,21.9,27.6,N/A,,Mostly Cloudy,METAR KJFK 041751Z 33019G24KT 10SM BKN048 04/M08 A2978 RMK AO2 SLP084 T00441078 10061 20006 58028,330,2010-12-04 17:51:00<br />
1:51 PM,39.0,18.0,43,29.77,10.0,NW,19.6,-,N/A,,Mostly Cloudy,METAR KJFK 041851Z 32017KT 10SM BKN048 04/M08 A2977 RMK AO2 SLP079 T00391078,320,2010-12-04 18:51:00<br />
2:51 PM,37.9,18.0,45,29.76,10.0,NW,21.9,31.1,N/A,,Mostly Cloudy,METAR KJFK 041951Z 31019G27KT 10SM BKN048 03/M08 A2976 RMK AO2 PK WND 32027/1948 SLP078 T00331078,310,2010-12-04 19:51:00<br />
3:51 PM,37.9,17.1,43,29.76,10.0,NNW,23.0,28.8,N/A,,Mostly Cloudy,METAR KJFK 042051Z 33020G25KT 10SM BKN048 03/M08 A2976 RMK AO2 PK WND 31028/2005 SLP077 T00331083 56008,330,2010-12-04 20:51:00<br />
4:51 PM,37.0,17.1,44,29.76,10.0,NW,20.7,31.1,N/A,,Mostly Cloudy,METAR KJFK 042151Z 32018G27KT 10SM BKN048 03/M08 A2976 RMK AO2 PK WND 32027/2151 SLP077 T00281083,320,2010-12-04 21:51:00<br />
5:51 PM,37.0,18.0,46,29.75,10.0,NW,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 042251Z 31015KT 10SM BKN048 03/M08 A2975 RMK AO2 SLP073 T00281078,310,2010-12-04 22:51:00<br />
6:51 PM,36.0,18.0,48,29.75,10.0,NW,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 042351Z 31015KT 10SM BKN046 02/M08 A2975 RMK AO2 SLP073 T00221078 10050 20022 58004,310,2010-12-04 23:51:00<br />
7:51 PM,36.0,17.1,46,29.74,10.0,NW,17.3,26.5,N/A,,Mostly Cloudy,METAR KJFK 050051Z 31015G23KT 10SM BKN044 02/M08 A2974 RMK AO2 SLP071 T00221083,310,2010-12-05 00:51:00<br />
8:51 PM,35.1,17.1,48,29.74,10.0,NW,18.4,23.0,N/A,,Mostly Cloudy,METAR KJFK 050151Z 32016G20KT 10SM BKN046 02/M08 A2974 RMK AO2 PK WND 32026/0055 SLP070 T00171083,320,2010-12-05 01:51:00<br />
9:51 PM,35.1,18.0,50,29.75,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 050251Z 29012KT 10SM BKN044 02/M08 A2974 RMK AO2 SLP072 T00171078 55001,290,2010-12-05 02:51:00<br />
10:51 PM,34.0,18.0,52,29.74,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 050351Z 31011KT 10SM BKN044 01/M08 A2974 RMK AO2 SLP069 T00111078,310,2010-12-05 03:51:00<br />
11:51 PM,33.1,18.0,54,29.72,10.0,NW,15.0,-,N/A,,Scattered Clouds,METAR KJFK 050451Z 32013KT 10SM SCT040 01/M08 A2972 RMK AO2 SLP062 T00061078 400610006,320,2010-12-05 04:51:00<br />
