
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,45.0,28.9,53,30.24,10.0,North,13.8,-,N/A,,Clear,METAR KJFK 110551Z 01012KT 10SM CLR 07/M02 A3024 RMK AO2 SLP240 T00721017 10100 20072 53013,10,2010-11-11 05:51:00<br />
1:51 AM,43.0,28.9,58,30.26,10.0,North,12.7,-,N/A,,Clear,METAR KJFK 110651Z 01011KT 10SM CLR 06/M02 A3026 RMK AO2 SLP245 T00611017,10,2010-11-11 06:51:00<br />
2:51 AM,43.0,28.9,58,30.27,10.0,North,11.5,-,N/A,,Clear,METAR KJFK 110751Z 01010KT 10SM CLR 06/M02 A3026 RMK AO2 SLP248 T00611017,10,2010-11-11 07:51:00<br />
3:51 AM,42.1,28.0,58,30.28,10.0,NNE,10.4,-,N/A,,Clear,METAR KJFK 110851Z 02009KT 10SM CLR 06/M02 A3028 RMK AO2 SLP254 T00561022 53014,20,2010-11-11 08:51:00<br />
4:51 AM,42.1,28.0,58,30.30,10.0,NNE,11.5,-,N/A,,Clear,METAR KJFK 110951Z 02010KT 10SM CLR 06/M02 A3030 RMK AO2 SLP261 T00561022,20,2010-11-11 09:51:00<br />
5:51 AM,41.0,27.0,57,30.33,10.0,NNE,8.1,-,N/A,,Clear,METAR KJFK 111051Z 03007KT 10SM CLR 05/M03 A3033 RMK AO2 SLP269 T00501028,30,2010-11-11 10:51:00<br />
6:51 AM,42.1,25.0,51,30.35,10.0,NNE,10.4,-,N/A,,Scattered Clouds,METAR KJFK 111151Z 03009KT 10SM FEW037 SCT250 06/M04 A3035 RMK AO2 SLP276 T00561039 10072 20050 52022,30,2010-11-11 11:51:00<br />
7:51 AM,45.0,25.0,46,30.38,10.0,NE,13.8,20.7,N/A,,Scattered Clouds,METAR KJFK 111251Z 04012G18KT 10SM FEW040 SCT250 07/M04 A3037 RMK AO2 SLP285 T00721039,40,2010-11-11 12:51:00<br />
8:51 AM,46.0,26.1,46,30.39,10.0,NE,19.6,-,N/A,,Scattered Clouds,METAR KJFK 111351Z 05017KT 10SM FEW040 SCT250 08/M03 A3039 RMK AO2 SLP291 T00781033,50,2010-11-11 13:51:00<br />
9:51 AM,48.0,27.0,44,30.41,10.0,ENE,17.3,-,N/A,,Scattered Clouds,METAR KJFK 111451Z 06015KT 10SM FEW043 SCT250 09/M03 A3041 RMK AO2 SLP297 T00891028 51021,60,2010-11-11 14:51:00<br />
10:51 AM,50.0,26.1,39,30.40,10.0,NE,11.5,-,N/A,,Partly Cloudy,METAR KJFK 111551Z 04010KT 10SM FEW050 10/M03 A3040 RMK AO2 SLP293 T01001033,40,2010-11-11 15:51:00<br />
11:51 AM,51.1,24.1,35,30.38,10.0,NNE,8.1,-,N/A,,Partly Cloudy,METAR KJFK 111651Z 02007KT 10SM FEW055 11/M04 A3038 RMK AO2 SLP288 T01061044,20,2010-11-11 16:51:00<br />
12:51 PM,54.0,21.9,29,30.37,10.0,North,10.4,-,N/A,,Clear,METAR KJFK 111751Z 35009KT 10SM CLR 12/M06 A3037 RMK AO2 SLP284 T01221056 10128 20056 58013,350,2010-11-11 17:51:00<br />
1:51 PM,55.9,24.1,29,30.37,10.0,North,8.1,16.1,N/A,,Clear,METAR KJFK 111851Z 36007G14KT 10SM CLR 13/M04 A3037 RMK AO2 SLP283 T01331044,360,2010-11-11 18:51:00<br />
2:51 PM,55.9,23.0,28,30.37,10.0,North,9.2,-,N/A,,Clear,METAR KJFK 111951Z 36008KT 10SM CLR 13/M05 A3037 RMK AO2 SLP283 T01331050,360,2010-11-11 19:51:00<br />
3:51 PM,55.9,24.1,29,30.38,10.0,North,9.2,-,N/A,,Clear,METAR KJFK 112051Z 36008KT 10SM CLR 13/M04 A3038 RMK AO2 SLP287 T01331044 53002,360,2010-11-11 20:51:00<br />
4:51 PM,53.1,25.0,34,30.39,10.0,NNE,6.9,-,N/A,,Clear,METAR KJFK 112151Z 02006KT 10SM CLR 12/M04 A3039 RMK AO2 SLP290 T01171039,20,2010-11-11 21:51:00<br />
5:51 PM,51.1,26.1,38,30.40,10.0,North,8.1,-,N/A,,Clear,METAR KJFK 112251Z 01007KT 10SM CLR 11/M03 A3040 RMK AO2 SLP294 T01061033,10,2010-11-11 22:51:00<br />
6:51 PM,46.9,27.0,46,30.42,10.0,NNE,6.9,-,N/A,,Clear,METAR KJFK 112351Z 03006KT 10SM CLR 08/M03 A3042 RMK AO2 SLP299 T00831028 10139 20078 53013,30,2010-11-11 23:51:00<br />
7:51 PM,48.0,26.1,42,30.43,10.0,North,6.9,-,N/A,,Clear,METAR KJFK 120051Z 01006KT 10SM CLR 09/M03 A3043 RMK AO2 SLP302 T00891033,10,2010-11-12 00:51:00<br />
8:51 PM,46.0,28.0,50,30.43,10.0,North,8.1,-,N/A,,Clear,METAR KJFK 120151Z 36007KT 10SM CLR 08/M02 A3043 RMK AO2 SLP304 T00781022,360,2010-11-12 01:51:00<br />
9:51 PM,46.0,25.0,44,30.43,10.0,NNE,8.1,-,N/A,,Clear,METAR KJFK 120251Z 02007KT 10SM CLR 08/M04 A3043 RMK AO2 SLP302 T00781039 50003,20,2010-11-12 02:51:00<br />
10:51 PM,45.0,25.0,46,30.42,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 120351Z 01005KT 10SM CLR 07/M04 A3042 RMK AO2 SLP299 T00721039,10,2010-11-12 03:51:00<br />
11:51 PM,44.1,27.0,51,30.41,10.0,NNE,5.8,-,N/A,,Clear,METAR KJFK 120451Z 02005KT 10SM CLR 07/M03 A3041 RMK AO2 SLP298 T00671028 401390050,20,2010-11-12 04:51:00<br />
