
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,19.0,-6.0,33,30.19,10.0,NW,26.5,38.0,N/A,,Partly Cloudy,METAR KJFK 290551Z 32023G33KT 10SM FEW060 M07/M21 A3019 RMK AO2 PK WND 31033/0549 SLP222 T10721211 10006 21072 51010 $,320,2010-01-29 05:51:00<br />
1:51 AM,19.0,-4.0,36,30.21,10.0,WNW,23.0,32.2,N/A,,Partly Cloudy,METAR KJFK 290651Z 30020G28KT 10SM FEW060 M07/M20 A3021 RMK AO2 PK WND 31038/0631 SLP228 T10721200 $,300,2010-01-29 06:51:00<br />
2:51 AM,18.0,-2.9,40,30.22,10.0,WNW,18.4,33.4,N/A,,Partly Cloudy,METAR KJFK 290751Z 29016G29KT 10SM FEW050 M08/M19 A3022 RMK AO2 PK WND 29032/0721 SLP231 T10781194 $,290,2010-01-29 07:51:00<br />
3:51 AM,18.0,-4.0,38,30.23,10.0,WNW,16.1,28.8,N/A,,Partly Cloudy,METAR KJFK 290851Z 30014G25KT 10SM FEW050 M08/M20 A3023 RMK AO2 PK WND 30027/0814 SLP236 T10781200 51015 $,300,2010-01-29 08:51:00<br />
4:51 AM,18.0,-4.0,38,30.25,10.0,WNW,17.3,25.3,N/A,,Partly Cloudy,METAR KJFK 290951Z 30015G22KT 10SM FEW050 M08/M20 A3026 RMK AO2 PK WND 32026/0854 SLP244 T10781200 $,300,2010-01-29 09:51:00<br />
5:51 AM,17.1,-2.9,41,30.27,10.0,WNW,17.3,-,N/A,,Partly Cloudy,METAR KJFK 291051Z 30015KT 10SM FEW050 M08/M19 A3026 RMK AO2 SLP248 T10831194 $,300,2010-01-29 10:51:00<br />
6:51 AM,17.1,-2.9,41,30.27,10.0,NW,24.2,32.2,N/A,,Scattered Clouds,METAR KJFK 291151Z 31021G28KT 10SM FEW050 SCT250 M08/M19 A3027 RMK AO2 PK WND 32028/1145 SLP248 70008 T10831194 11072 21083 51012 $,310,2010-01-29 11:51:00<br />
7:51 AM,17.1,-4.0,39,30.30,10.0,NW,19.6,32.2,N/A,,Scattered Clouds,METAR KJFK 291251Z 32017G28KT 10SM FEW035 SCT050 SCT250 M08/M20 A3030 RMK AO2 PK WND 31031/1158 SLP258 T10831200 $,320,2010-01-29 12:51:00<br />
8:51 AM,18.0,-4.0,38,30.29,10.0,NW,20.7,33.4,N/A,,Scattered Clouds,METAR KJFK 291351Z 31018G29KT 10SM FEW050 SCT250 M08/M20 A3029 RMK AO2 PK WND 32032/1318 SLP257 T10781200 $,310,2010-01-29 13:51:00<br />
9:51 AM,19.9,-5.1,33,30.31,10.0,NW,23.0,34.5,N/A,,Scattered Clouds,METAR KJFK 291451Z 32020G30KT 10SM FEW055 SCT170 SCT250 M07/M21 A3031 RMK AO2 PK WND 29033/1411 SLP263 T10671206 51015,320,2010-01-29 14:51:00<br />
10:51 AM,21.0,-4.0,33,30.29,10.0,NW,17.3,26.5,N/A,,Mostly Cloudy,METAR KJFK 291551Z 32015G23KT 10SM FEW055 SCT170 BKN250 M06/M20 A3029 RMK AO2 PK WND 31030/1506 SLP256 T10611200,320,2010-01-29 15:51:00<br />
11:51 AM,21.0,-4.0,33,30.27,10.0,WNW,18.4,27.6,N/A,,Mostly Cloudy,METAR KJFK 291651Z 30016G24KT 10SM FEW060 SCT170 BKN250 M06/M20 A3026 RMK AO2 PK WND 33033/1612 SLP248 T10611200,300,2010-01-29 16:51:00<br />
12:51 PM,23.0,-4.0,31,30.24,10.0,WNW,16.1,23.0,N/A,,Mostly Cloudy,METAR KJFK 291751Z 30014G20KT 10SM FEW060 SCT170 BKN250 M05/M20 A3024 RMK AO2 PK WND 29028/1726 SLP238 T10501200 11050 21089 58025,300,2010-01-29 17:51:00<br />
1:51 PM,24.1,-2.9,31,30.23,10.0,WNW,27.6,33.4,N/A,,Scattered Clouds,METAR KJFK 291851Z 29024G29KT 10SM FEW060 SCT170 SCT250 M04/M19 A3023 RMK AO2 PK WND 29029/1851 SLP235 T10441194,290,2010-01-29 18:51:00<br />
