
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,61.0,90,29.89,8.0,North,11.5,-,0.01,Rain,Light Rain,METAR KJFK 250451Z 01010KT 8SM -RA OVC015 18/16 A2989 RMK AO2 DZE08RAB08 SLP122 P0001 T01780161 402110178,10,2010-08-25 04:51:00<br />
1:18 AM,64.4,60.8,88,29.88,6.0,North,16.1,20.7,0.00,,Light Drizzle,SPECI KJFK 250518Z 01014G18KT 6SM -DZ BR OVC013 18/16 A2988 RMK AO2 RAE18DZB18 P0000,10,2010-08-25 05:18:00<br />
1:51 AM,64.0,61.0,90,29.87,4.0,North,11.5,-,0.00,Rain,Light Rain,METAR KJFK 250551Z 01010KT 4SM -RA BR OVC011 18/16 A2987 RMK AO2 RAE18B34DZB18E34 SLP115 P0000 60001 T01780161 10194 20178 58017,10,2010-08-25 05:51:00<br />
2:51 AM,64.0,61.0,90,29.85,6.0,North,15.0,-,0.23,Rain,Light Rain,METAR KJFK 250651Z 01013KT 6SM -RA BR BKN011 OVC030 18/16 A2985 RMK AO2 SLP108 P0023 T01780161,10,2010-08-25 06:51:00<br />
3:51 AM,64.0,62.1,93,29.84,5.0,NNE,15.0,-,0.16,Rain,Rain,METAR KJFK 250751Z 02013KT 5SM RA BR BKN011 OVC030 18/17 A2984 RMK AO2 SLP105 P0016 T01780167,20,2010-08-25 07:51:00<br />
3:58 AM,64.4,62.6,94,29.84,2.0,NNE,15.0,-,0.03,Rain,Heavy Rain,SPECI KJFK 250758Z 02013KT 2SM +RA BR BKN011 BKN016 OVC026 18/17 A2984 RMK AO2 P0003,20,2010-08-25 07:58:00<br />
4:04 AM,64.4,62.6,94,29.84,4.0,NNE,12.7,-,0.06,Rain,Rain,SPECI KJFK 250804Z 02011KT 4SM RA BR BKN010 OVC038 18/17 A2984 RMK AO2 P0006,20,2010-08-25 08:04:00<br />
4:44 AM,64.4,62.6,94,29.84,5.0,North,11.5,-,0.12,Rain,Rain,SPECI KJFK 250844Z 01010KT 5SM RA BR OVC009 18/17 A2984 RMK AO2 P0012,10,2010-08-25 08:44:00<br />
4:51 AM,64.9,62.1,90,29.84,5.0,NNE,10.4,-,0.13,Rain,Light Rain,METAR KJFK 250851Z 02009KT 5SM -RA BR OVC008 18/17 A2984 RMK AO2 SLP103 P0013 60052 T01830167 56012,20,2010-08-25 08:51:00<br />
5:51 AM,64.9,62.1,90,29.84,10.0,North,8.1,-,0.18,Rain,Light Rain,METAR KJFK 250951Z 01007KT 10SM -RA OVC008 18/17 A2984 RMK AO2 SLP105 P0018 T01830167,10,2010-08-25 09:51:00<br />
