
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.9,48.9,77,29.72,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 070451Z 00000KT 10SM FEW250 13/09 A2972 RMK AO2 SLP062 T01330094 402280106,0,2010-04-07 04:51:00<br />
1:51 AM,54.0,48.9,83,29.71,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 070551Z 00000KT 10SM FEW250 12/09 A2971 RMK AO2 SLP061 T01220094 10139 20117 56015,0,2010-04-07 05:51:00<br />
2:51 AM,53.1,48.9,86,29.70,9.0,ESE,3.5,-,N/A,,Clear,METAR KJFK 070651Z 11003KT 9SM CLR 12/09 A2970 RMK AO2 SLP058 T01170094,110,2010-04-07 06:51:00<br />
3:51 AM,54.0,48.9,83,29.70,8.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 070751Z 00000KT 8SM FEW250 12/09 A2970 RMK AO2 SLP057 T01220094,0,2010-04-07 07:51:00<br />
4:51 AM,53.1,48.0,83,29.71,8.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 070851Z 00000KT 8SM SCT250 12/09 A2971 RMK AO2 SLP059 T01170089 55001,0,2010-04-07 08:51:00<br />
5:51 AM,53.1,48.9,86,29.71,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 070951Z 00000KT 8SM BKN250 12/09 A2971 RMK AO2 SLP061 T01170094,0,2010-04-07 09:51:00<br />
6:51 AM,55.0,50.0,83,29.73,7.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 071051Z 17005KT 7SM FEW140 BKN250 13/10 A2973 RMK AO2 SLP066 T01280100,170,2010-04-07 10:51:00<br />
7:51 AM,61.0,55.0,81,29.75,9.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 071151Z 22004KT 9SM FEW140 BKN250 16/13 A2975 RMK AO2 SLP074 T01610128 10161 20111 53014,220,2010-04-07 11:51:00<br />
8:51 AM,68.0,55.0,63,29.74,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 071251Z 25008KT 10SM BKN250 20/13 A2974 RMK AO2 SLP071 T02000128,250,2010-04-07 12:51:00<br />
9:51 AM,72.0,54.0,53,29.75,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 071351Z 24011KT 10SM BKN250 22/12 A2975 RMK AO2 VIS 2 1/2 W SLP075 T02220122,240,2010-04-07 13:51:00<br />
10:51 AM,79.0,51.1,38,29.74,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 071451Z 23010KT 10SM BKN250 26/11 A2974 RMK AO2 SLP071 T02610106 58002,230,2010-04-07 14:51:00<br />
11:51 AM,81.0,50.0,34,29.73,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 071551Z 21008KT 10SM BKN250 27/10 A2973 RMK AO2 SLP066 T02720100,210,2010-04-07 15:51:00<br />
12:51 PM,84.0,46.9,27,29.70,10.0,SSW,11.5,-,N/A,,Scattered Clouds,METAR KJFK 071651Z 20010KT 10SM SCT250 29/08 A2970 RMK AO2 SLP056 T02890083,200,2010-04-07 16:51:00<br />
1:51 PM,86.0,46.0,25,29.68,10.0,WSW,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 071751Z 24016KT 10SM BKN250 30/08 A2968 RMK AO2 SLP051 T03000078 10306 20161 56020,240,2010-04-07 17:51:00<br />
2:51 PM,84.9,45.0,25,29.67,10.0,WSW,19.6,-,N/A,,Mostly Cloudy,METAR KJFK 071851Z 24017KT 10SM BKN250 29/07 A2967 RMK AO2 SLP046 T02940072,240,2010-04-07 18:51:00<br />
3:51 PM,86.0,45.0,24,29.65,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 071951Z 24015KT 10SM BKN250 30/07 A2965 RMK AO2 SLP041 T03000072,240,2010-04-07 19:51:00<br />
4:51 PM,86.0,43.0,22,29.64,10.0,WSW,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 072051Z 24016KT 10SM BKN250 30/06 A2964 RMK AO2 SLP036 T03000061 56015,240,2010-04-07 20:51:00<br />
5:51 PM,79.0,48.0,34,29.65,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 072151Z 25013KT 10SM BKN250 26/09 A2965 RMK AO2 SLP039 T02610089,250,2010-04-07 21:51:00<br />
6:51 PM,75.0,48.0,38,29.66,10.0,WSW,12.7,-,N/A,,Overcast,METAR KJFK 072251Z 24011KT 10SM OVC250 24/09 A2966 RMK AO2 SLP042 T02390089,240,2010-04-07 22:51:00<br />
7:51 PM,75.0,46.9,37,29.67,10.0,SW,12.7,-,N/A,,Overcast,METAR KJFK 072351Z 23011KT 10SM OVC250 24/08 A2967 RMK AO2 SLP047 T02390083 10306 20233 53011,230,2010-04-07 23:51:00<br />
8:51 PM,68.0,46.9,47,29.69,10.0,South,8.1,-,N/A,,Overcast,METAR KJFK 080051Z 19007KT 10SM OVC250 20/08 A2969 RMK AO2 SLP053 T02000083,190,2010-04-08 00:51:00<br />
9:51 PM,64.0,50.0,60,29.71,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 080151Z 18005KT 10SM BKN250 18/10 A2971 RMK AO2 SLP059 T01780100,180,2010-04-08 01:51:00<br />
10:51 PM,64.9,48.0,54,29.70,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 080251Z 17004KT 10SM BKN250 18/09 A2970 RMK AO2 SLP057 T01830089 50010,170,2010-04-08 02:51:00<br />
11:51 PM,63.0,50.0,63,29.69,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 080351Z 15005KT 10SM BKN250 17/10 A2969 RMK AO2 SLP054 T01720100,150,2010-04-08 03:51:00<br />
