
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,19.0,-0.0,43,29.98,10.0,North,17.3,-,N/A,,Overcast,METAR KJFK 310551Z 01015KT 10SM SCT095 BKN110 OVC250 M07/M18 A2998 RMK AO2 SLP152 T10721178 11067 21072 56013 $,10,2010-01-31 05:51:00<br />
1:51 AM,19.0,1.0,46,29.99,10.0,North,15.0,21.9,N/A,,Overcast,METAR KJFK 310651Z 36013G19KT 10SM BKN110 OVC250 M07/M17 A2999 RMK AO2 SLP154 T10721172 $,360,2010-01-31 06:51:00<br />
2:51 AM,18.0,-0.0,45,30.00,10.0,North,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 310751Z 36014KT 10SM BKN130 BKN250 M08/M18 A3000 RMK AO2 SLP157 T10781178 $,360,2010-01-31 07:51:00<br />
3:51 AM,17.1,-0.9,45,30.02,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 310851Z 35012KT 10SM FEW130 BKN250 M08/M18 A3002 RMK AO2 SLP166 T10831183 53014 $,350,2010-01-31 08:51:00<br />
4:51 AM,17.1,-2.0,43,30.04,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 310951Z 35012KT 10SM BKN250 M08/M19 A3004 RMK AO2 SLP172 T10831189 $,350,2010-01-31 09:51:00<br />
5:51 AM,16.0,-2.0,45,30.06,10.0,North,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 311051Z 36016KT 10SM BKN250 M09/M19 A3006 RMK AO2 SLP177 T10891189 $,360,2010-01-31 10:51:00<br />
6:51 AM,15.1,-2.0,47,30.08,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 311151Z 35012KT 10SM BKN250 M09/M19 A3008 RMK AO2 SLP185 T10941189 11072 21094 53019 $,350,2010-01-31 11:51:00<br />
7:51 AM,16.0,-2.9,43,30.12,10.0,NNW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 311251Z 34012KT 10SM FEW140 BKN250 M09/M19 A3011 RMK AO2 SLP197 T10891194 $,340,2010-01-31 12:51:00<br />
8:51 AM,18.0,-2.0,41,30.12,10.0,North,11.5,-,N/A,,Scattered Clouds,METAR KJFK 311351Z 35010KT 10SM SCT250 M08/M19 A3012 RMK AO2 SLP198 T10781189 $,350,2010-01-31 13:51:00<br />
9:51 AM,21.0,-2.9,35,30.12,10.0,North,10.4,-,N/A,,Partly Cloudy,METAR KJFK 311451Z 01009KT 10SM FEW250 M06/M19 A3012 RMK AO2 SLP200 T10611194 51015 $,10,2010-01-31 14:51:00<br />
10:51 AM,23.0,-2.0,34,30.13,10.0,NW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 311551Z 32006KT 10SM FEW250 M05/M19 A3013 RMK AO2 SLP203 T10501189 $,320,2010-01-31 15:51:00<br />
11:51 AM,26.1,-0.0,32,30.12,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KJFK 311651Z 01007KT 10SM FEW250 M03/M18 A3012 RMK AO2 SLP200 T10331178 $,10,2010-01-31 16:51:00<br />
12:51 PM,27.0,1.0,33,30.10,10.0,NW,10.4,-,N/A,,Clear,METAR KJFK 311751Z 31009KT 10SM CLR M03/M17 A3010 RMK AO2 SLP192 T10281172 11022 21094 58008 $,310,2010-01-31 17:51:00<br />
1:51 PM,28.9,1.0,30,30.09,10.0,WNW,8.1,-,N/A,,Clear,METAR KJFK 311851Z 29007KT 10SM CLR M02/M17 A3009 RMK AO2 SLP189 T10171172 $,290,2010-01-31 18:51:00<br />
2:51 PM,28.9,-0.0,29,30.09,10.0,West,10.4,20.7,N/A,,Clear,METAR KJFK 311951Z 27009G18KT 10SM CLR M02/M18 A3010 RMK AO2 SLP190 T10171178 $,270,2010-01-31 19:51:00<br />
3:51 PM,28.0,3.9,36,30.09,10.0,WSW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 312051Z 25010KT 10SM FEW250 M02/M16 A3009 RMK AO2 SLP188 T10221156 57004 $,250,2010-01-31 20:51:00<br />
4:51 PM,28.0,3.9,36,30.09,10.0,WSW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 312151Z 25012KT 10SM FEW250 M02/M16 A3008 RMK AO2 SLP187 T10221156 $,250,2010-01-31 21:51:00<br />
5:51 PM,28.0,3.0,34,30.11,10.0,West,15.0,-,N/A,,Partly Cloudy,METAR KJFK 312251Z 26013KT 10SM FEW250 M02/M16 A3010 RMK AO2 SLP194 T10221161 $,260,2010-01-31 22:51:00<br />
6:51 PM,28.0,3.0,34,30.11,10.0,West,12.7,-,N/A,,Clear,METAR KJFK 312351Z 26011KT 10SM CLR M02/M16 A3011 RMK AO2 SLP195 T10221161 11011 21028 53007 $,260,2010-01-31 23:51:00<br />
7:51 PM,28.0,3.0,34,30.12,10.0,WSW,15.0,-,N/A,,Clear,METAR KJFK 010051Z 25013KT 10SM CLR M02/M16 A3011 RMK AO2 SLP197 T10221161 $,250,2010-02-01 00:51:00<br />
8:51 PM,28.0,3.9,36,30.12,10.0,West,15.0,-,N/A,,Partly Cloudy,METAR KJFK 010151Z 26013KT 10SM FEW250 M02/M16 A3012 RMK AO2 SLP198 T10221156 $,260,2010-02-01 01:51:00<br />
9:51 PM,28.0,5.0,38,30.12,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 010251Z 25012KT 10SM BKN110 M02/M15 A3013 RMK AO2 SLP200 T10221150 53006 $,250,2010-02-01 02:51:00<br />
10:51 PM,26.1,8.1,47,30.14,10.0,WSW,19.6,-,N/A,,Scattered Clouds,METAR KJFK 010351Z 25017KT 10SM SCT110 M03/M13 A3014 RMK AO2 SLP204 T10331133 $,250,2010-02-01 03:51:00<br />
11:51 PM,26.1,8.1,47,30.13,10.0,West,13.8,-,N/A,,Partly Cloudy,METAR KJFK 010451Z 26012KT 10SM FEW110 M03/M13 A3013 RMK AO2 SLP202 T10331133 410111094 $,260,2010-02-01 04:51:00<br />
