
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,32.0,12.9,45,29.75,10.0,NW,18.4,29.9,N/A,,Partly Cloudy,METAR KJFK 080551Z 31016G26KT 10SM FEW050 00/M11 A2975 RMK AO2 PK WND 30028/0507 SLP073 T00001106 10022 20000 51011,310,2010-12-08 05:51:00<br />
1:51 AM,32.0,10.9,42,29.77,10.0,NW,17.3,25.3,N/A,,Partly Cloudy,METAR KJFK 080651Z 31015G22KT 10SM FEW050 00/M12 A2977 RMK AO2 PK WND 32030/0630 SLP080 T00001117,310,2010-12-08 06:51:00<br />
2:51 AM,30.9,9.0,40,29.79,10.0,WNW,20.7,32.2,N/A,,Partly Cloudy,METAR KJFK 080751Z 30018G28KT 10SM FEW050 M01/M13 A2979 RMK AO2 PK WND 32029/0700 SLP087 T10061128,300,2010-12-08 07:51:00<br />
3:51 AM,30.0,12.0,47,29.81,10.0,WNW,18.4,-,N/A,,Scattered Clouds,METAR KJFK 080851Z 30016KT 10SM SCT050 M01/M11 A2980 RMK AO2 PK WND 30029/0804 SLP092 T10111111 51019,300,2010-12-08 08:51:00<br />
4:51 AM,30.0,7.0,38,29.82,10.0,NW,20.7,28.8,N/A,,Mostly Cloudy,METAR KJFK 080951Z 31018G25KT 10SM BKN049 M01/M14 A2982 RMK AO2 PK WND 30026/0928 SLP097 T10111139,310,2010-12-08 09:51:00<br />
5:51 AM,28.9,5.0,36,29.84,10.0,WNW,17.3,24.2,N/A,,Partly Cloudy,METAR KJFK 081051Z 30015G21KT 10SM FEW049 M02/M15 A2984 RMK AO2 SLP103 T10171150,300,2010-12-08 10:51:00<br />
6:51 AM,28.9,6.1,38,29.86,10.0,WNW,12.7,27.6,N/A,,Partly Cloudy,METAR KJFK 081151Z 30011G24KT 10SM FEW050 M02/M14 A2986 RMK AO2 SLP110 T10171144 10000 21017 53018,300,2010-12-08 11:51:00<br />
7:51 AM,30.0,8.1,40,29.88,10.0,WNW,18.4,29.9,N/A,,Partly Cloudy,METAR KJFK 081251Z 30016G26KT 10SM FEW050 M01/M13 A2988 RMK AO2 PK WND 30028/1233 SLP117 T10111133,300,2010-12-08 12:51:00<br />
8:51 AM,30.9,7.0,37,29.90,10.0,WNW,24.2,34.5,N/A,,Partly Cloudy,METAR KJFK 081351Z 30021G30KT 10SM FEW055 M01/M14 A2990 RMK AO2 PK WND 31030/1348 SLP124 T10061139 $,300,2010-12-08 13:51:00<br />
9:51 AM,32.0,6.1,34,29.91,10.0,NW,18.4,27.6,N/A,,Scattered Clouds,METAR KJFK 081451Z 31016G24KT 10SM SCT055 00/M14 A2991 RMK AO2 PK WND 31029/1409 SLP129 T00001144 51019 $,310,2010-12-08 14:51:00<br />
10:51 AM,34.0,6.1,31,29.91,10.0,NW,16.1,24.2,N/A,,Scattered Clouds,METAR KJFK 081551Z 31014G21KT 10SM SCT060 01/M14 A2990 RMK AO2 SLP126 T00111144,310,2010-12-08 15:51:00<br />
11:51 AM,35.1,3.0,26,29.89,10.0,NW,19.6,-,N/A,,Partly Cloudy,METAR KJFK 081651Z 32017KT 10SM FEW060 02/M16 A2989 RMK AO2 SLP120 T00171161,320,2010-12-08 16:51:00<br />
12:51 PM,35.1,1.9,25,29.88,10.0,WNW,17.3,26.5,N/A,,Partly Cloudy,METAR KJFK 081751Z 29015G23KT 10SM FEW065 02/M17 A2988 RMK AO2 SLP118 T00171167 10022 21022 56011,290,2010-12-08 17:51:00<br />
1:51 PM,35.1,3.0,26,29.89,10.0,WNW,17.3,21.9,N/A,,Partly Cloudy,METAR KJFK 081851Z 29015G19KT 10SM FEW065 02/M16 A2989 RMK AO2 SLP120 T00171161,290,2010-12-08 18:51:00<br />
2:51 PM,35.1,3.0,26,29.91,10.0,WNW,15.0,24.2,N/A,,Partly Cloudy,METAR KJFK 081951Z 30013G21KT 10SM FEW065 02/M16 A2991 RMK AO2 SLP129 T00171161,300,2010-12-08 19:51:00<br />
3:51 PM,34.0,3.9,28,29.94,10.0,NW,16.1,20.7,N/A,,Partly Cloudy,METAR KJFK 082051Z 31014G18KT 10SM FEW065 01/M16 A2994 RMK AO2 SLP138 T00111156 53020,310,2010-12-08 20:51:00<br />
4:51 PM,32.0,3.9,31,29.97,10.0,NW,17.3,-,N/A,,Partly Cloudy,METAR KJFK 082151Z 31015KT 10SM FEW065 00/M16 A2997 RMK AO2 SLP147 T00001156,310,2010-12-08 21:51:00<br />
5:51 PM,32.0,5.0,32,30.01,10.0,WNW,18.4,21.9,N/A,,Partly Cloudy,METAR KJFK 082251Z 30016G19KT 10SM FEW065 00/M15 A3001 RMK AO2 SLP160 T00001150,300,2010-12-08 22:51:00<br />
6:51 PM,30.9,3.9,32,30.04,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 082351Z 31010KT 10SM FEW065 M01/M16 A3004 RMK AO2 SLP171 T10061156 10022 21006 53033,310,2010-12-08 23:51:00<br />
7:51 PM,28.9,5.0,36,30.06,10.0,NNW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 090051Z 33007KT 10SM FEW065 M02/M15 A3006 RMK AO2 SLP178 T10171150,330,2010-12-09 00:51:00<br />
8:51 PM,28.9,5.0,36,30.07,10.0,NW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 090151Z 31009KT 10SM FEW070 M02/M15 A3007 RMK AO2 SLP181 T10171150 $,310,2010-12-09 01:51:00<br />
9:51 PM,28.9,14.0,54,30.08,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KJFK 090251Z 28011KT 10SM FEW060 M02/M10 A3008 RMK AO2 SLP186 T10171100 51015 $,280,2010-12-09 02:51:00<br />
10:51 PM,28.9,14.0,54,30.09,10.0,WNW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 090351Z 29008KT 10SM FEW060 M02/M10 A3009 RMK AO2 SLP190 T10171100 $,290,2010-12-09 03:51:00<br />
11:51 PM,28.0,12.0,51,30.10,10.0,WNW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 090451Z 30008KT 10SM FEW060 M02/M11 A3010 RMK AO2 SLP192 T10221111 400221022 $,300,2010-12-09 04:51:00<br />
