
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,24.1,57,29.95,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 210551Z 31010KT 10SM FEW036 03/M04 A2995 RMK AO2 SLP141 4/002 T00331044 10056 20033 58002,310,2010-02-21 05:51:00<br />
1:51 AM,37.9,24.1,57,29.95,10.0,NW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 210651Z 31013KT 10SM FEW038 03/M04 A2995 RMK AO2 SLP142 T00331044,310,2010-02-21 06:51:00<br />
2:51 AM,37.0,23.0,57,29.95,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 210751Z 32011KT 10SM FEW038 03/M05 A2995 RMK AO2 SLP141 T00281050,320,2010-02-21 07:51:00<br />
3:51 AM,35.1,21.9,59,29.95,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KJFK 210851Z 28007KT 10SM FEW039 SCT200 02/M06 A2995 RMK AO2 SLP142 T00171056 51001,280,2010-02-21 08:51:00<br />
4:51 AM,33.1,21.9,64,29.97,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KJFK 210951Z 27010KT 10SM FEW040 SCT200 01/M06 A2997 RMK AO2 SLP147 T00061056,270,2010-02-21 09:51:00<br />
5:51 AM,34.0,21.9,61,29.96,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KJFK 211051Z 28012KT 10SM FEW038 SCT200 01/M06 A2996 RMK AO2 SLP146 T00111056,280,2010-02-21 10:51:00<br />
6:51 AM,33.1,21.9,64,29.98,10.0,West,16.1,-,N/A,,Scattered Clouds,METAR KJFK 211151Z 27014KT 10SM FEW040 SCT250 01/M06 A2998 RMK AO2 SLP150 4/002 T00061056 10039 20006 51008,270,2010-02-21 11:51:00<br />
7:51 AM,34.0,23.0,64,29.99,10.0,West,15.0,-,N/A,,Scattered Clouds,METAR KJFK 211251Z 26013KT 10SM FEW040 SCT250 01/M05 A2998 RMK AO2 SLP153 T00111050,260,2010-02-21 12:51:00<br />
8:51 AM,36.0,23.0,59,29.97,10.0,West,15.0,-,N/A,,Scattered Clouds,METAR KJFK 211351Z 27013KT 10SM FEW040 SCT250 02/M05 A2997 RMK AO2 SLP148 T00221050,270,2010-02-21 13:51:00<br />
9:51 AM,37.0,21.9,54,29.96,10.0,West,19.6,-,N/A,,Partly Cloudy,METAR KJFK 211451Z 28017KT 10SM FEW040 03/M06 A2996 RMK AO2 SLP143 T00281056 58006,280,2010-02-21 14:51:00<br />
10:51 AM,41.0,21.9,47,29.94,10.0,WNW,11.5,20.7,N/A,,Partly Cloudy,METAR KJFK 211551Z 29010G18KT 10SM FEW040 05/M06 A2994 RMK AO2 SLP138 T00501056,290,2010-02-21 15:51:00<br />
11:51 AM,43.0,18.0,37,29.93,10.0,WNW,23.0,29.9,N/A,,Partly Cloudy,METAR KJFK 211651Z 29020G26KT 10SM FEW040 06/M08 A2993 RMK AO2 PK WND 29026/1648 SLP133 T00611078,290,2010-02-21 16:51:00<br />
12:51 PM,44.1,18.0,35,29.91,10.0,WNW,17.3,23.0,N/A,,Partly Cloudy,METAR KJFK 211751Z 29015G20KT 10SM FEW045 07/M08 A2991 RMK AO2 SLP127 4/002 933003 T00671078 10072 20006 58016,290,2010-02-21 17:51:00<br />
1:51 PM,46.0,17.1,31,29.90,10.0,NW,19.6,28.8,N/A,,Partly Cloudy,METAR KJFK 211851Z 31017G25KT 10SM FEW045 08/M08 A2989 RMK AO2 PK WND 30028/1835 SLP123 T00781083,310,2010-02-21 18:51:00<br />
2:51 PM,46.0,16.0,30,29.89,10.0,NW,17.3,24.2,N/A,,Partly Cloudy,METAR KJFK 211951Z 31015G21KT 10SM FEW250 08/M09 A2989 RMK AO2 PK WND 32028/1855 SLP121 T00781089 $,310,2010-02-21 19:51:00<br />
3:51 PM,46.0,15.1,29,29.89,10.0,NW,23.0,32.2,N/A,,Partly Cloudy,METAR KJFK 212051Z 31020G28KT 10SM FEW250 08/M09 A2989 RMK AO2 PK WND 32029/2016 SLP121 T00781094 56006 $,310,2010-02-21 20:51:00<br />
4:51 PM,46.0,14.0,28,29.90,10.0,NW,24.2,28.8,N/A,,Partly Cloudy,METAR KJFK 212151Z 31021G25KT 10SM FEW250 08/M10 A2990 RMK AO2 PK WND 32029/2140 SLP124 T00781100 $,310,2010-02-21 21:51:00<br />
5:51 PM,43.0,14.0,31,29.92,10.0,NW,20.7,26.5,N/A,,Partly Cloudy,METAR KJFK 212251Z 31018G23KT 10SM FEW250 06/M10 A2992 RMK AO2 PK WND 32027/2224 SLP130 T00611100 $,310,2010-02-21 22:51:00<br />
6:51 PM,43.0,12.9,30,29.93,10.0,NW,19.6,32.2,N/A,,Partly Cloudy,METAR KJFK 212351Z 32017G28KT 10SM FEW250 06/M11 A2993 RMK AO2 PK WND 31028/2347 SLP133 T00611106 10083 20061 53012 $,320,2010-02-21 23:51:00<br />
7:51 PM,41.0,12.9,32,29.95,10.0,NNW,17.3,-,N/A,,Clear,METAR KJFK 220051Z 33015KT 10SM CLR 05/M11 A2995 RMK AO2 PK WND 34027/0001 SLP140 T00501106 $,330,2010-02-22 00:51:00<br />
8:51 PM,39.9,12.0,32,29.96,10.0,NNW,15.0,23.0,N/A,,Partly Cloudy,METAR KJFK 220151Z 33013G20KT 10SM FEW250 04/M11 A2996 RMK AO2 SLP144 T00441111 $,330,2010-02-22 01:51:00<br />
9:51 PM,37.9,12.0,35,29.98,10.0,NW,18.4,25.3,N/A,,Partly Cloudy,METAR KJFK 220251Z 32016G22KT 10SM FEW250 03/M11 A2998 RMK AO2 SLP150 T00331111 51017 $,320,2010-02-22 02:51:00<br />
10:51 PM,37.0,14.0,39,29.99,10.0,NW,15.0,20.7,N/A,,Partly Cloudy,METAR KJFK 220351Z 31013G18KT 10SM FEW250 03/M10 A2999 RMK AO2 SLP154 T00281100 $,310,2010-02-22 03:51:00<br />
11:51 PM,35.1,16.0,46,29.99,10.0,NW,18.4,-,N/A,,Scattered Clouds,METAR KJFK 220451Z 31016KT 10SM SCT250 02/M09 A2999 RMK AO2 SLP156 T00171089 400830006 $,310,2010-02-22 04:51:00<br />
