
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,30.9,65,30.03,10.0,SW,4.6,-,N/A,,Clear,METAR KJFK 170451Z 22004KT 10SM CLR 06/M01 A3003 RMK AO2 SLP169 T00561006 401720050,220,2010-03-17 04:51:00<br />
1:51 AM,39.9,30.9,70,30.03,10.0,SSW,5.8,-,N/A,,Clear,METAR KJFK 170551Z 20005KT 10SM CLR 04/M01 A3003 RMK AO2 SLP169 T00441006 10100 20044 50001,200,2010-03-17 05:51:00<br />
2:51 AM,42.1,30.0,62,30.03,10.0,SSW,4.6,-,N/A,,Partly Cloudy,METAR KJFK 170651Z 20004KT 10SM FEW250 06/M01 A3003 RMK AO2 SLP168 T00561011,200,2010-03-17 06:51:00<br />
3:51 AM,39.9,30.9,70,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 170751Z 00000KT 10SM SCT250 04/M01 A3002 RMK AO2 SLP163 T00441006,0,2010-03-17 07:51:00<br />
4:51 AM,37.9,30.0,73,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 170851Z 00000KT 10SM FEW250 03/M01 A3001 RMK AO2 SLP163 T00331011 58006,0,2010-03-17 08:51:00<br />
5:51 AM,37.0,30.0,76,30.02,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 170951Z 00000KT 10SM CLR 03/M01 A3002 RMK AO2 SLP164 T00281011,0,2010-03-17 09:51:00<br />
6:51 AM,39.9,33.1,77,30.03,10.0,West,3.5,-,N/A,,Partly Cloudy,METAR KJFK 171051Z 27003KT 10SM FEW250 04/01 A3003 RMK AO2 SLP167 T00440006,270,2010-03-17 10:51:00<br />
7:51 AM,41.0,34.0,76,30.04,10.0,WSW,3.5,-,N/A,,Partly Cloudy,METAR KJFK 171151Z 25003KT 10SM FEW250 05/01 A3004 RMK AO2 SLP172 T00500011 10061 20028 53009,250,2010-03-17 11:51:00<br />
8:51 AM,50.0,30.9,48,30.05,9.0,North,4.6,-,N/A,,Partly Cloudy,METAR KJFK 171251Z 35004KT 9SM FEW250 10/M01 A3005 RMK AO2 SLP174 T01001006,350,2010-03-17 12:51:00<br />
9:51 AM,55.0,25.0,31,30.05,10.0,North,6.9,-,N/A,,Partly Cloudy,METAR KJFK 171351Z 36006KT 10SM FEW250 13/M04 A3005 RMK AO2 SLP175 T01281039 $,360,2010-03-17 13:51:00<br />
10:51 AM,57.9,23.0,26,30.04,10.0,NNE,4.6,-,N/A,,Partly Cloudy,METAR KJFK 171451Z 02004KT 10SM FEW250 14/M05 A3004 RMK AO2 SLP172 T01441050 50000 $,20,2010-03-17 14:51:00<br />
11:51 AM,60.1,23.0,24,30.03,10.0,Variable,3.5,-,N/A,,Partly Cloudy,METAR KJFK 171551Z VRB03KT 10SM FEW250 16/M05 A3003 RMK AO2 SLP167 T01561050 $,0,2010-03-17 15:51:00<br />
12:51 PM,62.1,25.0,24,30.01,10.0,SSW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 171651Z 21007KT 10SM FEW250 17/M04 A3001 RMK AO2 SLP161 T01671039 $,210,2010-03-17 16:51:00<br />
1:51 PM,61.0,26.1,26,29.99,10.0,SSW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 171751Z 21008KT 10SM FEW250 16/M03 A2999 RMK AO2 SLP154 T01611033 10167 20044 58018,210,2010-03-17 17:51:00<br />
2:51 PM,60.1,23.0,24,29.96,10.0,SSW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 171851Z 21012KT 10SM FEW250 16/M05 A2996 RMK AO2 SLP146 T01561050,210,2010-03-17 18:51:00<br />
3:51 PM,63.0,28.9,28,29.94,10.0,SSW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 171951Z 21011KT 10SM FEW250 17/M02 A2994 RMK AO2 SLP139 T01721017,210,2010-03-17 19:51:00<br />
4:51 PM,55.0,30.9,40,29.93,10.0,South,13.8,-,N/A,,Partly Cloudy,METAR KJFK 172051Z 19012KT 10SM FEW250 13/M01 A2993 RMK AO2 SLP134 T01281006 56020,190,2010-03-17 20:51:00<br />
5:51 PM,51.1,32.0,48,29.93,10.0,SSW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 172151Z 20012KT 10SM FEW250 11/00 A2992 RMK AO2 SLP133 T01060000,200,2010-03-17 21:51:00<br />
6:51 PM,51.1,28.9,43,29.92,10.0,South,17.3,-,N/A,,Partly Cloudy,METAR KJFK 172251Z 19015KT 10SM FEW250 11/M02 A2992 RMK AO2 SLP131 T01061017,190,2010-03-17 22:51:00<br />
7:51 PM,48.0,34.0,58,29.92,10.0,SSW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 172351Z 20013KT 10SM FEW250 09/01 A2992 RMK AO2 SLP131 T00890011 10172 20089 56003,200,2010-03-17 23:51:00<br />
8:51 PM,45.0,36.0,71,29.92,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 180051Z 00000KT 10SM CLR 07/02 A2992 RMK AO2 SLP130 T00720022,0,2010-03-18 00:51:00<br />
9:51 PM,46.0,37.0,71,29.92,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 180151Z 00000KT 10SM CLR 08/03 A2992 RMK AO2 SLP130 T00780028,0,2010-03-18 01:51:00<br />
10:51 PM,44.1,37.0,76,29.91,10.0,SSW,4.6,-,N/A,,Clear,METAR KJFK 180251Z 21004KT 10SM CLR 07/03 A2991 RMK AO2 SLP128 T00670028 58002,210,2010-03-18 02:51:00<br />
