
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.9,26.1,58,29.93,10.0,WNW,19.6,24.2,N/A,,Mostly Cloudy,METAR KJFK 020551Z 30017G21KT 10SM BKN040 04/M03 A2993 RMK AO2 SLP135 T00441033 10078 20044 53023,300,2010-12-02 05:51:00<br />
1:51 AM,37.9,23.0,55,29.96,10.0,WNW,11.5,21.9,N/A,,Scattered Clouds,METAR KJFK 020651Z 29010G19KT 10SM FEW038 SCT055 03/M05 A2995 RMK AO2 SLP143 T00331050,290,2010-12-02 06:51:00<br />
2:51 AM,37.0,21.0,52,29.98,10.0,WNW,18.4,24.2,N/A,,Partly Cloudy,METAR KJFK 020751Z 29016G21KT 10SM FEW055 03/M06 A2998 RMK AO2 SLP152 T00281061,290,2010-12-02 07:51:00<br />
3:51 AM,36.0,21.0,55,29.99,10.0,WNW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 020851Z 29013KT 10SM FEW055 02/M06 A2999 RMK AO2 SLP156 T00221061 51022,290,2010-12-02 08:51:00<br />
4:51 AM,35.1,19.9,54,30.02,10.0,WNW,15.0,20.7,N/A,,Partly Cloudy,METAR KJFK 020951Z 29013G18KT 10SM FEW055 02/M07 A3002 RMK AO2 SLP165 T00171067,290,2010-12-02 09:51:00<br />
5:51 AM,35.1,19.9,54,30.05,10.0,WNW,12.7,-,N/A,,Clear,METAR KJFK 021051Z 29011KT 10SM CLR 02/M07 A3005 RMK AO2 SLP174 T00171067,290,2010-12-02 10:51:00<br />
6:51 AM,34.0,19.9,56,30.07,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KJFK 021151Z 28011KT 10SM FEW035 01/M07 A3007 RMK AO2 SLP183 70081 T00111067 10044 20011 53027,280,2010-12-02 11:51:00<br />
7:51 AM,35.1,19.9,54,30.10,10.0,West,16.1,-,N/A,,Partly Cloudy,METAR KJFK 021251Z 28014KT 10SM FEW035 02/M07 A3010 RMK AO2 SLP191 T00171067,280,2010-12-02 12:51:00<br />
8:51 AM,37.0,19.9,50,30.11,10.0,WNW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 021351Z 29013KT 10SM FEW038 03/M07 A3010 RMK AO2 SLP194 T00281067,290,2010-12-02 13:51:00<br />
9:51 AM,39.0,19.9,46,30.12,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 021451Z 31010KT 10SM FEW045 04/M07 A3012 RMK AO2 SLP198 T00391067 51015,310,2010-12-02 14:51:00<br />
