
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,72.0,68.0,87,29.97,7.0,SSW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 230451Z 21006KT 7SM FEW060 SCT120 22/20 A2997 RMK AO2 SLP148 T02220200 402890217,210,2010-06-23 04:51:00<br />
1:51 AM,72.0,68.0,87,29.96,7.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 230551Z 24006KT 7SM FEW120 22/20 A2995 RMK AO2 SLP143 60018 T02220200 10239 20222 56017,240,2010-06-23 05:51:00<br />
2:51 AM,73.0,68.0,84,29.94,6.0,West,5.8,-,N/A,,Haze,METAR KJFK 230651Z 27005KT 6SM HZ CLR 23/20 A2994 RMK AO2 SLP137 T02280200,270,2010-06-23 06:51:00<br />
3:51 AM,73.9,68.0,82,29.94,6.0,WNW,4.6,-,N/A,,Haze,METAR KJFK 230751Z 29004KT 6SM HZ CLR 23/20 A2993 RMK AO2 SLP136 T02330200,290,2010-06-23 07:51:00<br />
4:51 AM,72.0,68.0,87,29.94,6.0,SW,4.6,-,N/A,,Clear,METAR KJFK 230851Z 23004KT 6SM BR CLR 22/20 A2994 RMK AO2 SLP139 T02220200 55004,230,2010-06-23 08:51:00<br />
5:51 AM,71.1,68.0,90,29.95,4.0,SSW,5.8,-,N/A,,Partly Cloudy,METAR KJFK 230951Z 21005KT 4SM BR FEW250 22/20 A2995 RMK AO2 SLP141 VIS SE-S 2 1/2 T02170200,210,2010-06-23 09:51:00<br />
6:51 AM,75.0,69.1,82,29.96,5.0,West,6.9,-,N/A,,Haze,METAR KJFK 231051Z 27006KT 5SM HZ FEW250 24/21 A2995 RMK AO2 SLP143 T02390206,270,2010-06-23 10:51:00<br />
7:52 AM,79.0,68.0,69,29.98,7.0,West,13.8,-,N/A,,Partly Cloudy,METAR KJFK 231152Z 28012KT 7SM FEW250 26/20 A2998 RMK AO2 SLP152 70018 T02610200 10261 20217 $,280,2010-06-23 11:52:00<br />
8:51 AM,82.4,64.4,54,29.97,10.0,WNW,19.6,26.5,N/A,,Scattered Clouds,METAR KJFK 231251Z 30017G23KT 10SM FEW041 SCT250 28/18 A2997,300,2010-06-23 12:51:00<br />
9:51 AM,84.9,64.0,49,29.99,10.0,NW,15.0,20.7,N/A,,Mostly Cloudy,METAR KJFK 231351Z 31013G18KT 10SM FEW045 BKN250 29/18 A2997 RMK AO2 SLP155 T02940178 $,310,2010-06-23 13:51:00<br />
