
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,17.1,43,30.09,10.0,NW,16.1,27.6,N/A,,Clear,METAR KJFK 280551Z 32014G24KT 10SM CLR 03/M08 A3009 RMK AO2 SLP189 T00331083 10056 20033 51023,320,2010-11-28 05:51:00<br />
1:51 AM,37.9,17.1,43,30.12,10.0,NW,17.3,-,N/A,,Clear,METAR KJFK 280651Z 32015KT 10SM CLR 03/M08 A3012 RMK AO2 SLP199 T00331083,320,2010-11-28 06:51:00<br />
2:51 AM,37.0,18.0,46,30.14,10.0,NNW,13.8,-,N/A,,Clear,METAR KJFK 280751Z 33012KT 10SM CLR 03/M08 A3014 RMK AO2 SLP206 T00281078,330,2010-11-28 07:51:00<br />
3:51 AM,35.1,17.1,48,30.18,10.0,NNW,10.4,-,N/A,,Clear,METAR KJFK 280851Z 33009KT 10SM CLR 02/M08 A3018 RMK AO2 SLP219 T00171083 53031,330,2010-11-28 08:51:00<br />
4:51 AM,35.1,17.1,48,30.21,10.0,NW,9.2,-,N/A,,Clear,METAR KJFK 280951Z 32008KT 10SM CLR 02/M08 A3021 RMK AO2 SLP230 T00171083,320,2010-11-28 09:51:00<br />
5:51 AM,35.1,18.0,50,30.24,10.0,NW,10.4,-,N/A,,Clear,METAR KJFK 281051Z 32009KT 10SM CLR 02/M08 A3024 RMK AO2 SLP240 T00171078,320,2010-11-28 10:51:00<br />
6:51 AM,35.1,18.0,50,30.28,10.0,NW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 281151Z 32007KT 10SM FEW030 02/M08 A3028 RMK AO2 SLP252 T00171078 10033 20011 53033,320,2010-11-28 11:51:00<br />
7:51 AM,37.0,19.9,50,30.30,10.0,NNW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 281251Z 33012KT 10SM FEW033 03/M07 A3030 RMK AO2 SLP260 T00281067,330,2010-11-28 12:51:00<br />
8:51 AM,39.9,19.9,45,30.33,10.0,North,4.6,-,N/A,,Partly Cloudy,METAR KJFK 281351Z 35004KT 10SM FEW037 04/M07 A3033 RMK AO2 SLP269 T00441067,350,2010-11-28 13:51:00<br />
9:51 AM,41.0,19.9,43,30.35,10.0,NNW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 281451Z 33009KT 10SM FEW037 SCT100 05/M07 A3035 RMK AO2 SLP276 T00501067 51024,330,2010-11-28 14:51:00<br />
10:51 AM,43.0,19.9,40,30.35,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KJFK 281551Z 02005KT 10SM FEW037 SCT200 06/M07 A3035 RMK AO2 SLP275 T00611067,20,2010-11-28 15:51:00<br />
11:51 AM,45.0,19.9,37,30.34,10.0,WNW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 281651Z 29007KT 10SM FEW037 SCT100 SCT200 07/M07 A3034 RMK AO2 SLP272 T00721067,290,2010-11-28 16:51:00<br />
12:51 PM,46.9,21.0,36,30.32,10.0,North,9.2,-,N/A,,Partly Cloudy,METAR KJFK 281751Z 35008KT 10SM FEW040 08/M06 A3032 RMK AO2 SLP268 T00831061 10083 20017 58008,350,2010-11-28 17:51:00<br />
1:51 PM,46.0,21.9,39,30.33,10.0,WSW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 281851Z 25007KT 10SM FEW040 SCT250 08/M06 A3033 RMK AO2 SLP269 T00781056,250,2010-11-28 18:51:00<br />
2:51 PM,45.0,24.1,44,30.35,10.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 281951Z 23008KT 10SM FEW040 SCT250 07/M04 A3034 RMK AO2 SLP275 T00721044,230,2010-11-28 19:51:00<br />
3:51 PM,44.1,25.0,47,30.36,10.0,SW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 282051Z 22009KT 10SM SCT040 SCT250 07/M04 A3036 RMK AO2 SLP280 T00671039 53012 $,220,2010-11-28 20:51:00<br />
4:51 PM,39.9,26.1,58,30.37,10.0,SSW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 282151Z 21005KT 10SM FEW040 SCT250 04/M03 A3037 RMK AO2 SLP283 T00441033 $,210,2010-11-28 21:51:00<br />
5:51 PM,39.0,24.1,55,30.38,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 282251Z 23006KT 10SM FEW060 SCT250 04/M04 A3038 RMK AO2 SLP288 T00391044 $,230,2010-11-28 22:51:00<br />
6:51 PM,42.1,27.0,55,30.40,10.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 282351Z 25007KT 10SM FEW250 06/M03 A3040 RMK AO2 SLP294 T00561028 10083 20039 53013 $,250,2010-11-28 23:51:00<br />
7:51 PM,43.0,27.0,53,30.41,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KJFK 290051Z 26008KT 10SM FEW250 06/M03 A3041 RMK AO2 SLP298 T00611028 $,260,2010-11-29 00:51:00<br />
8:51 PM,42.1,25.0,51,30.42,10.0,NW,5.8,-,N/A,,Partly Cloudy,METAR KJFK 290151Z 31005KT 10SM FEW250 06/M04 A3042 RMK AO2 SLP301 T00561039 $,310,2010-11-29 01:51:00<br />
9:51 PM,39.9,23.0,51,30.43,10.0,NNW,4.6,-,N/A,,Partly Cloudy,METAR KJFK 290251Z 33004KT 10SM FEW250 04/M05 A3043 RMK AO2 SLP303 T00441050 51009 $,330,2010-11-29 02:51:00<br />
10:51 PM,39.9,23.0,51,30.44,10.0,NW,4.6,-,N/A,,Partly Cloudy,METAR KJFK 290351Z 32004KT 10SM FEW250 04/M05 A3044 RMK AO2 SLP306 T00441050 $,320,2010-11-29 03:51:00<br />
11:51 PM,39.0,23.0,53,30.45,10.0,NW,5.8,-,N/A,,Clear,METAR KJFK 290451Z 32005KT 10SM CLR 04/M05 A3045 RMK AO2 SLP311 T00391050 400830011 $,320,2010-11-29 04:51:00<br />
