
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,45.0,24.1,44,30.15,10.0,NNW,16.1,25.3,N/A,,Partly Cloudy,METAR KJFK 100451Z 33014G22KT 10SM FEW065 07/M04 A3015 RMK AO2 PK WND 32026/0356 SLP210 T00721044 401330072 $,330,2010-05-10 04:51:00<br />
1:51 AM,45.0,24.1,44,30.15,10.0,NNW,15.0,24.2,N/A,,Partly Cloudy,METAR KJFK 100551Z 33013G21KT 10SM FEW065 07/M04 A3015 RMK AO2 SLP209 T00721044 10100 20072 50007 $,330,2010-05-10 05:51:00<br />
2:51 AM,44.6,24.8,46,30.15,10.0,NW,20.7,27.6,N/A,,Partly Cloudy,METAR KJFK 100651Z 31018G24KT 10SM FEW065 07/M04 A3015,310,2010-05-10 06:51:00<br />
3:51 AM,44.1,24.1,45,30.17,10.0,NW,13.8,23.0,N/A,,Partly Cloudy,METAR KJFK 100751Z 31012G20KT 10SM FEW060 07/M04 A3016 RMK AO2 SLP214 T00671044 $,310,2010-05-10 07:51:00<br />
4:51 AM,43.0,23.0,45,30.18,10.0,NW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 100851Z 31013KT 10SM FEW060 06/M05 A3018 RMK AO2 SLP220 T00611050 53010 $,310,2010-05-10 08:51:00<br />
5:51 AM,43.0,24.1,47,30.20,10.0,NW,13.8,24.2,N/A,,Partly Cloudy,METAR KJFK 100951Z 31012G21KT 10SM FEW060 06/M04 A3020 RMK AO2 SLP226 T00611044 $,310,2010-05-10 09:51:00<br />
6:51 AM,44.1,25.0,47,30.22,10.0,NW,16.1,21.9,N/A,,Clear,METAR KJFK 101051Z 32014G19KT 10SM CLR 07/M04 A3022 RMK AO2 SLP232 T00671039 $,320,2010-05-10 10:51:00<br />
7:51 AM,46.0,25.0,44,30.23,10.0,NW,17.3,23.0,N/A,,Partly Cloudy,METAR KJFK 101151Z 32015G20KT 10SM FEW055 08/M04 A3023 RMK AO2 SLP236 T00781039 10078 20056 51016 $,320,2010-05-10 11:51:00<br />
8:51 AM,48.0,25.0,41,30.23,10.0,WNW,15.0,24.2,N/A,,Clear,METAR KJFK 101251Z 30013G21KT 10SM CLR 09/M04 A3023 RMK AO2 SLP237 T00891039 $,300,2010-05-10 12:51:00<br />
9:51 AM,51.1,24.1,35,30.23,10.0,NW,15.0,25.3,N/A,,Scattered Clouds,METAR KJFK 101351Z 32013G22KT 10SM SCT060 11/M04 A3023 RMK AO2 PK WND 31027/1328 SLP237 T01061044 $,320,2010-05-10 13:51:00<br />
10:51 AM,54.0,21.9,29,30.23,10.0,NNW,23.0,31.1,N/A,,Scattered Clouds,METAR KJFK 101451Z 33020G27KT 10SM SCT070 12/M06 A3023 RMK AO2 PK WND 30030/1400 SLP235 T01221056 58001 $,330,2010-05-10 14:51:00<br />
11:51 AM,55.0,24.1,30,30.22,10.0,NW,20.7,28.8,N/A,,Scattered Clouds,METAR KJFK 101551Z 31018G25KT 10SM SCT080 13/M04 A3022 RMK AO2 PK WND 31028/1453 SLP232 T01281044 $,310,2010-05-10 15:51:00<br />
12:51 PM,57.9,21.9,25,30.20,10.0,NW,23.0,29.9,N/A,,Scattered Clouds,METAR KJFK 101651Z 32020G26KT 10SM SCT085 14/M06 A3020 RMK AO2 PK WND 29028/1616 SLP225 T01441056 $,320,2010-05-10 16:51:00<br />
