
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,52.0,32.0,47,29.95,10.0,NW,13.8,-,N/A,,Clear,METAR KJFK 170451Z 31012KT 10SM CLR 11/00 A2995 RMK AO2 SLP141 T01110000 401610106,310,2010-10-17 04:51:00<br />
1:51 AM,51.1,32.0,48,29.96,10.0,WNW,9.2,-,N/A,,Clear,METAR KJFK 170551Z 29008KT 10SM CLR 11/00 A2996 RMK AO2 SLP146 T01060000 10139 20106 53008,290,2010-10-17 05:51:00<br />
2:51 AM,50.0,35.1,57,29.96,10.0,West,11.5,-,N/A,,Clear,METAR KJFK 170651Z 28010KT 10SM CLR 10/02 A2996 RMK AO2 SLP145 T01000017,280,2010-10-17 06:51:00<br />
3:04 AM,51.8,35.6,54,29.96,6.0,West,12.7,-,N/A,,Smoke,SPECI KJFK 170704Z 28011KT 6SM FU SCT001 11/02 A2996 RMK AO2 FU SCT001,280,2010-10-17 07:04:00<br />
3:51 AM,48.9,35.1,59,29.94,10.0,West,10.4,-,N/A,,Clear,METAR KJFK 170751Z 26009KT 10SM CLR 09/02 A2994 RMK AO2 SLP139 T00940017,260,2010-10-17 07:51:00<br />
4:51 AM,48.9,36.0,61,29.94,10.0,West,10.4,-,N/A,,Clear,METAR KJFK 170851Z 27009KT 10SM CLR 09/02 A2994 RMK AO2 SLP139 T00940022 55006,270,2010-10-17 08:51:00<br />
5:51 AM,50.0,35.1,57,29.94,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KJFK 170951Z 28010KT 10SM FEW100 10/02 A2994 RMK AO2 SLP137 T01000017,280,2010-10-17 09:51:00<br />
6:51 AM,48.9,35.1,59,29.94,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KJFK 171051Z 28009KT 10SM FEW100 09/02 A2994 RMK AO2 SLP137 T00940017,280,2010-10-17 10:51:00<br />
7:51 AM,50.0,36.0,59,29.94,10.0,West,9.2,-,N/A,,Scattered Clouds,METAR KJFK 171151Z 27008KT 10SM SCT110 SCT250 10/02 A2994 RMK AO2 SLP137 T01000022 10106 20089 56003,270,2010-10-17 11:51:00<br />
8:51 AM,54.0,36.0,51,29.94,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KJFK 171251Z 28009KT 10SM FEW110 12/02 A2993 RMK AO2 SLP136 T01220022,280,2010-10-17 12:51:00<br />
