
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,46.0,90,29.85,9.0,SSE,18.4,27.6,N/A,,Overcast,METAR KJFK 250551Z 15016G24KT 9SM OVC040 09/08 A2985 RMK AO2 PK WND 15027/0539 SLP106 60000 T00940078 10094 20078 57036,150,2010-01-25 05:51:00<br />
1:51 AM,48.0,45.0,89,29.82,10.0,SSE,18.4,27.6,N/A,,Overcast,METAR KJFK 250651Z 15016G24KT 10SM OVC043 09/07 A2982 RMK AO2 PK WND 15026/0622 SLP098 T00890072,150,2010-01-25 06:51:00<br />
2:51 AM,48.9,46.0,90,29.79,10.0,SSE,20.7,32.2,N/A,,Overcast,METAR KJFK 250751Z 15018G28KT 10SM OVC045 09/08 A2979 RMK AO2 PK WND 15030/0728 SLP087 T00940078,150,2010-01-25 07:51:00<br />
3:51 AM,50.0,46.0,86,29.75,10.0,SSE,20.7,29.9,0.00,,Overcast,METAR KJFK 250851Z 15018G26KT 10SM OVC039 10/08 A2975 RMK AO2 PK WND 15028/0841 RAB06E20 SLP073 P0000 60000 T01000078 58034,150,2010-01-25 08:51:00<br />
4:51 AM,50.0,46.0,86,29.71,9.0,SSE,25.3,34.5,N/A,,Overcast,METAR KJFK 250951Z 15022G30KT 9SM SCT039 OVC055 10/08 A2971 RMK AO2 PK WND 14030/0949 SLP061 T01000078,150,2010-01-25 09:51:00<br />
5:51 AM,50.0,48.0,93,29.66,8.0,SSE,26.5,40.3,0.00,,Overcast,METAR KJFK 251051Z 15023G35KT 8SM OVC028 10/09 A2966 RMK AO2 PK WND 15035/1047 RAB0954E49 SLP043 P0000 T01000089,150,2010-01-25 10:51:00<br />
6:51 AM,51.1,48.0,89,29.62,5.0,SSE,28.8,40.3,0.01,Rain,Light Rain,METAR KJFK 251151Z 15025G35KT 5SM -RA BR FEW013 BKN028 OVC050 11/09 A2962 RMK AO2 PK WND 14035/1148 RAB30 SLP031 P0001 60001 70001 T01060089 10106 20089 58042,150,2010-01-25 11:51:00<br />
7:51 AM,51.1,48.9,92,29.60,4.0,SSE,31.1,41.4,0.02,Rain,Light Rain,METAR KJFK 251251Z 15027G36KT 4SM -RA BR FEW012 OVC028 11/09 A2960 RMK AO2 PK WND 14036/1250 SLP022 P0002 T01060094,150,2010-01-25 12:51:00<br />
8:15 AM,50.0,48.2,94,29.57,2.0,SE,28.8,36.8,0.03,Rain,Light Rain,SPECI KJFK 251315Z 14025G32KT 2SM -RA BR FEW012 OVC026 10/09 A2957 RMK AO2 PK WND 15035/1255 SFC VIS 2 1/2 P0003,140,2010-01-25 13:15:00<br />
8:51 AM,51.1,48.9,92,29.53,2.0,SE,31.1,43.7,0.07,Rain,Light Rain,METAR KJFK 251351Z 14027G38KT 2SM -RA BR FEW007 SCT013 OVC023 11/09 A2953 RMK AO2 PK WND 16038/1351 SFC VIS 3 PRESFR SLP999 P0007 T01060094,140,2010-01-25 13:51:00<br />
