
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,34.0,73,29.84,10.0,NNE,18.4,27.6,N/A,,Overcast,METAR KJFK 160451Z 03016G24KT 10SM OVC020 06/01 A2984 RMK AO2 PK WND 03030/0353 SLP104 T00560011 400720056,30,2010-03-16 04:51:00<br />
1:51 AM,44.1,30.0,58,29.85,10.0,NE,20.7,27.6,N/A,,Overcast,METAR KJFK 160551Z 04018G24KT 10SM OVC024 07/M01 A2985 RMK AO2 PK WND 03030/0536 SLP106 T00671011 10067 20056 53007,40,2010-03-16 05:51:00<br />
2:22 AM,44.6,28.4,53,29.85,10.0,NNE,16.1,23.0,N/A,,Overcast,SPECI KJFK 160622Z 03014G20KT 10SM SCT024 OVC039 07/M02 A2985 RMK AO2,30,2010-03-16 06:22:00<br />
2:51 AM,45.0,27.0,49,29.84,10.0,NNE,16.1,-,N/A,,Overcast,METAR KJFK 160651Z 02014KT 10SM FEW025 OVC041 07/M03 A2984 RMK AO2 SLP105 T00721028,20,2010-03-16 06:51:00<br />
3:51 AM,45.0,21.9,40,29.85,10.0,NE,20.7,29.9,N/A,,Overcast,METAR KJFK 160751Z 04018G26KT 10SM OVC045 07/M06 A2985 RMK AO2 PK WND 03026/0748 SLP108 T00721056,40,2010-03-16 07:51:00<br />
4:51 AM,45.0,23.0,42,29.88,10.0,NNE,17.3,-,N/A,,Overcast,METAR KJFK 160851Z 03015KT 10SM OVC060 07/M05 A2988 RMK AO2 SLP116 T00721050 53010,30,2010-03-16 08:51:00<br />
5:51 AM,45.0,21.0,39,29.89,10.0,NNE,17.3,25.3,N/A,,Mostly Cloudy,METAR KJFK 160951Z 02015G22KT 10SM FEW060 BKN100 07/M06 A2989 RMK AO2 SLP122 T00721061,20,2010-03-16 09:51:00<br />
6:51 AM,45.0,21.9,40,29.91,10.0,NNE,18.4,25.3,N/A,,Mostly Cloudy,METAR KJFK 161051Z 03016G22KT 10SM FEW060 BKN100 BKN250 07/M06 A2991 RMK AO2 SLP129 T00721056,30,2010-03-16 10:51:00<br />
7:51 AM,45.0,21.9,40,29.94,10.0,North,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 161151Z 01013KT 10SM BKN110 BKN250 07/M06 A2994 RMK AO2 SLP136 70002 T00721056 10072 20067 53020,10,2010-03-16 11:51:00<br />
8:51 AM,45.0,21.9,40,29.96,10.0,NNE,15.0,25.3,N/A,,Mostly Cloudy,METAR KJFK 161251Z 02013G22KT 10SM FEW050 BKN110 BKN250 07/M06 A2996 RMK AO2 SLP145 T00721056,20,2010-03-16 12:51:00<br />
9:51 AM,50.0,21.9,33,29.96,10.0,NNE,21.9,27.6,N/A,,Mostly Cloudy,METAR KJFK 161351Z 02019G24KT 10SM SCT100 BKN250 10/M06 A2996 RMK AO2 SLP145 T01001056,20,2010-03-16 13:51:00<br />
10:51 AM,52.0,19.9,28,29.96,10.0,North,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 161451Z 01016KT 10SM FEW110 BKN250 11/M07 A2996 RMK AO2 SLP146 T01111067 51009,10,2010-03-16 14:51:00<br />
11:51 AM,55.0,19.0,24,29.96,10.0,North,17.3,-,N/A,,Scattered Clouds,METAR KJFK 161551Z 01015KT 10SM FEW110 SCT250 13/M07 A2996 RMK AO2 SLP144 T01281072,10,2010-03-16 15:51:00<br />
12:51 PM,57.0,19.9,24,29.96,10.0,North,13.8,21.9,N/A,,Scattered Clouds,METAR KJFK 161651Z 01012G19KT 10SM SCT250 14/M07 A2995 RMK AO2 SLP143 T01391067,10,2010-03-16 16:51:00<br />
1:51 PM,59.0,21.0,23,29.95,10.0,North,10.4,19.6,N/A,,Scattered Clouds,METAR KJFK 161751Z 36009G17KT 10SM SCT250 15/M06 A2994 RMK AO2 SLP140 T01501061 10156 20072 58006,360,2010-03-16 17:51:00<br />
2:51 PM,60.1,19.9,21,29.94,10.0,North,10.4,18.4,N/A,,Partly Cloudy,METAR KJFK 161851Z 36009G16KT 10SM FEW250 16/M07 A2994 RMK AO2 SLP136 T01561067,360,2010-03-16 18:51:00<br />
3:51 PM,62.1,18.0,18,29.94,10.0,NNE,9.2,18.4,N/A,,Partly Cloudy,METAR KJFK 161951Z 02008G16KT 10SM FEW250 17/M08 A2993 RMK AO2 SLP136 T01671078,20,2010-03-16 19:51:00<br />
4:51 PM,63.0,18.0,18,29.94,10.0,North,9.2,16.1,N/A,,Partly Cloudy,METAR KJFK 162051Z 36008G14KT 10SM FEW250 17/M08 A2993 RMK AO2 SLP136 T01721078 56004,360,2010-03-16 20:51:00<br />
