
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,72.0,64.9,78,30.00,10.0,South,11.5,-,0.00,,Overcast,METAR KJFK 160451Z 18010KT 10SM FEW030 OVC047 22/18 A2999 RMK AO2 RAB14E38 SLP157 P0000 T02220183 402610206 $,180,2010-08-16 04:51:00<br />
1:51 AM,71.1,66.0,84,29.98,8.0,SSE,6.9,-,0.02,Rain,Rain,METAR KJFK 160551Z 16006KT 8SM RA FEW014 OVC032 22/19 A2998 RMK AO2 RAB15 SLP151 P0002 60004 T02170189 10233 20211 58010 $,160,2010-08-16 05:51:00<br />
2:51 AM,72.0,66.9,84,29.98,10.0,SE,8.1,-,0.01,,Overcast,METAR KJFK 160651Z 14007KT 10SM SCT025 OVC045 22/19 A2997 RMK AO2 RAE10 SLP150 P0001 T02220194 $,140,2010-08-16 06:51:00<br />
3:51 AM,73.9,69.1,85,29.96,10.0,South,10.4,-,N/A,,Overcast,METAR KJFK 160751Z 18009KT 10SM FEW024 OVC039 23/21 A2996 RMK AO2 SLP146 T02330206 $,180,2010-08-16 07:51:00<br />
4:51 AM,73.9,70.0,87,29.96,10.0,South,10.4,-,0.00,Rain,Light Rain,METAR KJFK 160851Z 19009KT 10SM -RA SCT022 OVC037 23/21 A2996 RMK AO2 RAB39 SLP145 P0000 60001 T02330211 56005 $,190,2010-08-16 08:51:00<br />
5:51 AM,73.9,70.0,87,29.97,10.0,South,8.1,-,0.00,,Overcast,METAR KJFK 160951Z 19007KT 10SM OVC037 23/21 A2997 RMK AO2 RAE03 SLP148 P0000 T02330211 $,190,2010-08-16 09:51:00<br />
6:25 AM,73.4,69.8,88,29.97,10.0,South,9.2,-,N/A,,Overcast,SPECI KJFK 161025Z 19008KT 10SM BKN026 OVC037 23/21 A2997 RMK AO2 $,190,2010-08-16 10:25:00<br />
6:51 AM,73.9,70.0,87,29.98,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 161051Z 19008KT 10SM BKN026 BKN037 OVC095 23/21 A2998 RMK AO2 SLP151 T02330211 $,190,2010-08-16 10:51:00<br />
7:51 AM,75.0,71.1,87,29.98,10.0,South,8.1,-,N/A,,Overcast,METAR KJFK 161151Z 19007KT 10SM OVC020 24/22 A2998 RMK AO2 SLP151 60001 70005 T02390217 10239 20217 51006 $,190,2010-08-16 11:51:00<br />
8:51 AM,75.9,71.1,85,29.97,10.0,South,8.1,-,N/A,,Overcast,METAR KJFK 161251Z 19007KT 10SM BKN018 OVC024 24/22 A2997 RMK AO2 SLP149 T02440217 $,190,2010-08-16 12:51:00<br />
