
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,21.0,67,29.49,10.0,West,24.2,28.8,0.00,Snow,Light Snow,METAR KJFK 070551Z 27021G25KT 10SM -SN FEW029 OVC048 M01/M06 A2949 RMK AO2 PK WND 27027/0539 SNB50 SLP984 P0000 60000 T10061061 10011 21006 51000,270,2010-12-07 05:51:00<br />
1:51 AM,30.9,21.0,67,29.49,10.0,West,20.7,27.6,0.00,,Overcast,METAR KJFK 070651Z 27018G24KT 10SM FEW028 OVC050 M01/M06 A2949 RMK AO2 SNE15 SLP986 P0000 T10061061,270,2010-12-07 06:51:00<br />
2:51 AM,30.9,21.0,67,29.49,10.0,West,20.7,-,N/A,,Overcast,METAR KJFK 070751Z 27018KT 10SM FEW030 BKN050 OVC100 M01/M06 A2949 RMK AO2 SLP986 T10061061,270,2010-12-07 07:51:00<br />
3:51 AM,30.9,19.0,61,29.49,10.0,West,18.4,26.5,N/A,,Overcast,METAR KJFK 070851Z 28016G23KT 10SM FEW030 BKN050 OVC100 M01/M07 A2949 RMK AO2 SLP987 60000 T10061072 51002,280,2010-12-07 08:51:00<br />
4:51 AM,30.9,19.9,64,29.50,10.0,West,16.1,-,N/A,,Overcast,METAR KJFK 070951Z 27014KT 10SM FEW032 OVC050 M01/M07 A2950 RMK AO2 SLP989 T10061067,270,2010-12-07 09:51:00<br />
5:51 AM,30.9,19.9,64,29.51,10.0,West,16.1,-,N/A,,Overcast,METAR KJFK 071051Z 27014KT 10SM FEW029 OVC050 M01/M07 A2951 RMK AO2 SLP993 T10061067,270,2010-12-07 10:51:00<br />
6:51 AM,30.9,19.9,64,29.52,10.0,West,18.4,24.2,N/A,,Mostly Cloudy,METAR KJFK 071151Z 28016G21KT 10SM FEW033 BKN050 M01/M07 A2952 RMK AO2 SLP997 60000 T10061067 11006 21006 53010,280,2010-12-07 11:51:00<br />
7:51 AM,32.0,19.0,59,29.54,10.0,West,17.3,25.3,N/A,,Mostly Cloudy,METAR KJFK 071251Z 28015G22KT 10SM FEW035 BKN048 BKN250 00/M07 A2954 RMK AO2 SLP002 T00001072,280,2010-12-07 12:51:00<br />
8:51 AM,32.0,19.0,59,29.56,10.0,West,19.6,27.6,N/A,,Mostly Cloudy,METAR KJFK 071351Z 28017G24KT 10SM SCT035 BKN048 BKN100 BKN250 00/M07 A2956 RMK AO2 PK WND 27027/1319 SLP009 VIRGA S-W T00001072,280,2010-12-07 13:51:00<br />
9:51 AM,33.1,18.0,54,29.57,10.0,West,23.0,28.8,N/A,,Mostly Cloudy,METAR KJFK 071451Z 28020G25KT 10SM SCT040 BKN049 BKN100 BKN250 01/M08 A2956 RMK AO2 SLP011 T00061078 51014,280,2010-12-07 14:51:00<br />
10:51 AM,35.1,17.1,48,29.55,10.0,WNW,20.7,29.9,0.00,,Overcast,METAR KJFK 071551Z 30018G26KT 10SM BKN043 OVC050 02/M08 A2955 RMK AO2 PK WND 29026/1548 SNB18E46 SLP007 P0000 T00171083,300,2010-12-07 15:51:00<br />
11:51 AM,36.0,15.1,43,29.54,10.0,WNW,21.9,26.5,N/A,,Mostly Cloudy,METAR KJFK 071651Z 29019G23KT 10SM BKN048 BKN110 BKN250 02/M09 A2954 RMK AO2 PK WND 29028/1607 SLP003 T00221094,290,2010-12-07 16:51:00<br />
12:51 PM,37.0,12.9,37,29.55,10.0,WNW,21.9,34.5,N/A,,Mostly Cloudy,METAR KJFK 071751Z 30019G30KT 10SM SCT050 BKN095 BKN250 03/M11 A2954 RMK AO2 PK WND 30030/1742 SLP004 VIRGA SE-S 60000 T00281106 10028 21006 55007,300,2010-12-07 17:51:00<br />
1:51 PM,37.0,14.0,39,29.54,10.0,NW,23.0,29.9,N/A,,Mostly Cloudy,METAR KJFK 071851Z 31020G26KT 10SM SCT050 BKN100 BKN250 03/M10 A2954 RMK AO2 PK WND 31031/1754 SLP003 T00281100,310,2010-12-07 18:51:00<br />
2:51 PM,37.9,14.0,38,29.56,10.0,WNW,19.6,27.6,N/A,,Mostly Cloudy,METAR KJFK 071951Z 30017G24KT 10SM SCT050 BKN095 BKN250 03/M10 A2956 RMK AO2 PK WND 30027/1859 SLP010 T00331100,300,2010-12-07 19:51:00<br />
3:51 PM,36.0,14.0,41,29.59,10.0,WNW,19.6,33.4,N/A,,Mostly Cloudy,METAR KJFK 072051Z 30017G29KT 10SM BKN055 BKN095 BKN250 02/M10 A2959 RMK AO2 PK WND 32029/2044 SLP019 T00221100 53016,300,2010-12-07 20:51:00<br />
4:51 PM,36.0,12.9,39,29.62,10.0,NW,21.9,29.9,N/A,,Mostly Cloudy,METAR KJFK 072151Z 31019G26KT 10SM SCT055 BKN120 BKN250 02/M11 A2962 RMK AO2 PK WND 32028/2129 SLP028 T00221106,310,2010-12-07 21:51:00<br />
5:51 PM,35.1,12.9,40,29.64,10.0,WNW,23.0,29.9,N/A,,Mostly Cloudy,METAR KJFK 072251Z 30020G26KT 10SM FEW050 SCT120 BKN250 02/M11 A2964 RMK AO2 PK WND 30031/2216 SLP037 T00171106,300,2010-12-07 22:51:00<br />
6:51 PM,35.1,14.0,42,29.67,10.0,WNW,17.3,32.2,N/A,,Mostly Cloudy,METAR KJFK 072351Z 30015G28KT 10SM FEW050 SCT120 BKN250 02/M10 A2967 RMK AO2 PK WND 30028/2347 SLP045 T00171100 10039 20011 51026,300,2010-12-07 23:51:00<br />
7:51 PM,35.1,14.0,42,29.68,10.0,WNW,17.3,27.6,N/A,,Mostly Cloudy,METAR KJFK 080051Z 29015G24KT 10SM FEW050 BKN250 02/M10 A2968 RMK AO2 PK WND 30028/0024 SLP050 T00171100,290,2010-12-08 00:51:00<br />
8:51 PM,34.0,12.0,40,29.70,10.0,WNW,20.7,29.9,N/A,,Scattered Clouds,METAR KJFK 080151Z 30018G26KT 10SM FEW050 SCT120 SCT250 01/M11 A2970 RMK AO2 PK WND 31027/0137 SLP057 T00111111,300,2010-12-08 01:51:00<br />
