
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.0,39.0,55,29.90,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 290451Z 36005KT 10SM CLR 13/04 A2990 RMK AO2 SLP124 T01280039 402440122,360,2010-10-29 04:51:00<br />
1:51 AM,53.1,39.0,59,29.91,10.0,NNW,8.1,-,N/A,,Clear,METAR KJFK 290551Z 33007KT 10SM CLR 12/04 A2990 RMK AO2 SLP126 T01170039 10200 20117 51009,330,2010-10-29 05:51:00<br />
2:51 AM,54.0,34.0,47,29.92,10.0,NNW,10.4,-,N/A,,Clear,METAR KJFK 290651Z 33009KT 10SM CLR 12/01 A2992 RMK AO2 SLP132 T01220011,330,2010-10-29 06:51:00<br />
3:51 AM,52.0,35.1,53,29.92,10.0,NNW,9.2,-,N/A,,Clear,METAR KJFK 290751Z 33008KT 10SM CLR 11/02 A2992 RMK AO2 SLP130 T01110017,330,2010-10-29 07:51:00<br />
4:51 AM,53.1,35.1,50,29.93,10.0,NNW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 290851Z 34012KT 10SM FEW250 12/02 A2993 RMK AO2 SLP133 T01170017 51007,340,2010-10-29 08:51:00<br />
5:51 AM,52.0,36.0,54,29.94,10.0,NNW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 290951Z 33012KT 10SM FEW080 11/02 A2994 RMK AO2 SLP137 T01110022,330,2010-10-29 09:51:00<br />
6:51 AM,51.1,36.0,56,29.95,10.0,NNW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 291051Z 33008KT 10SM FEW045 SCT080 SCT250 11/02 A2994 RMK AO2 SLP140 T01060022,330,2010-10-29 10:51:00<br />
7:51 AM,53.1,36.0,52,29.96,10.0,NW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 291151Z 31013KT 10SM FEW050 BKN085 BKN250 12/02 A2996 RMK AO2 SLP146 T01170022 10128 20106 53013,310,2010-10-29 11:51:00<br />
8:51 AM,53.1,36.0,52,29.98,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 291251Z 32011KT 10SM FEW050 BKN080 12/02 A2998 RMK AO2 SLP150 T01170022,320,2010-10-29 12:51:00<br />
9:51 AM,54.0,36.0,51,29.98,10.0,WNW,15.0,-,N/A,,Overcast,METAR KJFK 291351Z 30013KT 10SM FEW050 BKN080 OVC250 12/02 A2998 RMK AO2 SLP152 T01220022,300,2010-10-29 13:51:00<br />
