
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,66.0,55.9,70,30.06,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 120451Z 15008KT 10SM BKN030 BKN250 19/13 A3006 RMK AO2 SLP179 T01890133 402610144,150,2010-09-12 04:51:00<br />
1:51 AM,64.9,55.0,70,30.05,10.0,SE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 120551Z 14008KT 10SM FEW030 BKN041 BKN250 18/13 A3005 RMK AO2 SLP174 T01830128 10194 20183 50001,140,2010-09-12 05:51:00<br />
2:51 AM,64.9,55.9,73,30.04,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 120651Z 13006KT 10SM FEW024 BKN250 18/13 A3004 RMK AO2 SLP172 T01830133,130,2010-09-12 06:51:00<br />
3:51 AM,63.0,54.0,72,30.02,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 120751Z 09004KT 10SM FEW024 BKN150 BKN250 17/12 A3002 RMK AO2 SLP166 T01720122,90,2010-09-12 07:51:00<br />
4:51 AM,62.1,55.0,78,30.02,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 120851Z 06004KT 10SM FEW024 BKN250 17/13 A3002 RMK AO2 SLP166 T01670128 55008,60,2010-09-12 08:51:00<br />
5:51 AM,61.0,54.0,78,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 120951Z 00000KT 10SM FEW025 SCT130 BKN250 16/12 A3002 RMK AO2 SLP167 T01610122,0,2010-09-12 09:51:00<br />
6:51 AM,61.0,55.0,81,30.04,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 121051Z 05004KT 10SM FEW025 BKN130 BKN250 16/13 A3003 RMK AO2 SLP170 T01610128,50,2010-09-12 10:51:00<br />
7:51 AM,62.1,55.0,78,30.06,10.0,NE,6.9,-,N/A,,Overcast,METAR KJFK 121151Z 05006KT 10SM FEW025 SCT085 BKN130 OVC250 17/13 A3005 RMK AO2 SLP177 T01670128 10189 20156 53011,50,2010-09-12 11:51:00<br />
8:51 AM,64.0,54.0,70,30.04,10.0,ENE,9.2,-,N/A,,Overcast,METAR KJFK 121251Z 07008KT 10SM FEW025 SCT085 BKN120 OVC250 18/12 A3004 RMK AO2 SLP173 T01780122,70,2010-09-12 12:51:00<br />
9:51 AM,64.9,55.0,70,30.06,10.0,East,8.1,-,N/A,,Overcast,METAR KJFK 121351Z 08007KT 10SM FEW025 BKN040 BKN120 OVC250 18/13 A3006 RMK AO2 SLP178 T01830128,80,2010-09-12 13:51:00<br />
10:51 AM,66.0,54.0,65,30.02,10.0,ESE,18.4,24.2,0.00,Rain,Light Rain,METAR KJFK 121451Z 11016G21KT 10SM -RA BKN033 BKN120 OVC200 19/12 A3002 RMK AO2 RAB21 PRESFR SLP166 P0000 60000 T01890122 58011,110,2010-09-12 14:51:00<br />
11:51 AM,66.9,54.0,63,30.05,10.0,ESE,17.3,20.7,0.00,,Overcast,METAR KJFK 121551Z 12015G18KT 10SM SCT027 OVC031 19/12 A3005 RMK AO2 RAE26 SLP175 P0000 T01940122,120,2010-09-12 15:51:00<br />
12:51 PM,66.0,54.0,65,30.04,10.0,East,15.0,20.7,N/A,,Overcast,METAR KJFK 121651Z 10013G18KT 10SM OVC028 19/12 A3004 RMK AO2 SLP173 T01890122,100,2010-09-12 16:51:00<br />
