
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.9,43.0,45,30.11,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 060451Z 00000KT 10SM CLR 18/06 A3011 RMK AO2 SLP195 T01830061 402560167,0,2010-09-06 04:51:00<br />
1:51 AM,64.0,44.1,48,30.12,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 060551Z 00000KT 10SM CLR 18/07 A3012 RMK AO2 SLP200 T01780067 10222 20167 51012,0,2010-09-06 05:51:00<br />
2:51 AM,63.0,43.0,48,30.14,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 060651Z 00000KT 10SM CLR 17/06 A3014 RMK AO2 SLP205 T01720061,0,2010-09-06 06:51:00<br />
3:51 AM,61.0,48.0,62,30.15,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 060751Z 00000KT 10SM CLR 16/09 A3015 RMK AO2 SLP210 T01610089,0,2010-09-06 07:51:00<br />
4:51 AM,62.1,45.0,53,30.16,10.0,North,3.5,-,N/A,,Clear,METAR KJFK 060851Z 36003KT 10SM CLR 17/07 A3016 RMK AO2 SLP213 T01670072 51013,360,2010-09-06 08:51:00<br />
5:51 AM,61.0,45.0,56,30.17,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 060951Z 00000KT 10SM CLR 16/07 A3017 RMK AO2 SLP217 T01610072,0,2010-09-06 09:51:00<br />
6:51 AM,59.0,50.0,72,30.20,10.0,NE,3.5,-,N/A,,Partly Cloudy,METAR KJFK 061051Z 04003KT 10SM FEW250 15/10 A3020 RMK AO2 SLP226 T01500100,40,2010-09-06 10:51:00<br />
7:51 AM,66.9,48.9,52,30.22,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 061151Z 00000KT 10SM FEW250 19/09 A3022 RMK AO2 SLP234 T01940094 10194 20150 53021,0,2010-09-06 11:51:00<br />
8:51 AM,70.0,45.0,41,30.23,10.0,SW,3.5,-,N/A,,Scattered Clouds,METAR KJFK 061251Z 23003KT 10SM FEW140 SCT250 21/07 A3023 RMK AO2 SLP236 T02110072,230,2010-09-06 12:51:00<br />
9:51 AM,72.0,45.0,38,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 061351Z 00000KT 10SM FEW140 SCT250 22/07 A3025 RMK AO2 SLP242 T02220072,0,2010-09-06 13:51:00<br />
10:51 AM,73.9,46.0,37,30.25,10.0,Variable,5.8,-,N/A,,Partly Cloudy,METAR KJFK 061451Z VRB05KT 10SM FEW250 23/08 A3025 RMK AO2 SLP243 T02330078 51009,0,2010-09-06 14:51:00<br />
11:51 AM,75.0,46.0,36,30.24,10.0,South,9.2,-,N/A,,Scattered Clouds,METAR KJFK 061551Z 19008KT 10SM FEW060 SCT250 24/08 A3024 RMK AO2 SLP240 T02390078,190,2010-09-06 15:51:00<br />
12:51 PM,75.0,46.0,36,30.24,10.0,South,12.7,-,N/A,,Scattered Clouds,METAR KJFK 061651Z 19011KT 10SM FEW065 SCT250 24/08 A3023 RMK AO2 SLP238 T02390078,190,2010-09-06 16:51:00<br />
1:51 PM,75.9,45.0,33,30.22,10.0,South,10.4,-,N/A,,Scattered Clouds,METAR KJFK 061751Z 17009KT 10SM FEW070 SCT250 24/07 A3022 RMK AO2 SLP232 T02440072 10250 20194 58011,170,2010-09-06 17:51:00<br />
2:51 PM,75.9,46.9,36,30.20,10.0,South,12.7,-,N/A,,Scattered Clouds,METAR KJFK 061851Z 19011KT 10SM FEW070 SCT250 24/08 A3020 RMK AO2 SLP226 T02440083,190,2010-09-06 18:51:00<br />
3:51 PM,75.0,52.0,44,30.19,10.0,South,11.5,-,N/A,,Scattered Clouds,METAR KJFK 061951Z 17010KT 10SM FEW070 SCT250 24/11 A3018 RMK AO2 SLP221 T02390111,170,2010-09-06 19:51:00<br />
