
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,23.0,72,29.83,10.0,WSW,4.6,-,N/A,,Overcast,METAR KJFK 080551Z 24004KT 10SM FEW030 OVC100 M01/M05 A2983 RMK AO2 SLP101 T10061050 10011 21011 58013,240,2010-01-08 05:51:00<br />
1:51 AM,30.0,24.1,79,29.82,10.0,WSW,5.8,-,N/A,,Overcast,METAR KJFK 080651Z 24005KT 10SM FEW030 OVC100 M01/M04 A2982 RMK AO2 SLP096 T10111044,240,2010-01-08 06:51:00<br />
2:51 AM,32.0,25.0,75,29.82,7.0,WSW,9.2,-,0.00,Snow,Light Snow,METAR KJFK 080751Z 24008KT 7SM -SN BKN040 OVC070 00/M04 A2982 RMK AO2 SNB46 SLP096 P0000 T00001039,240,2010-01-08 07:51:00<br />
3:01 AM,30.2,24.8,80,29.81,4.0,WSW,11.5,-,0.00,Snow,Light Snow,SPECI KJFK 080801Z 24010KT 4SM -SN OVC028 M01/M04 A2981 RMK AO2 P0000,240,2010-01-08 08:01:00<br />
3:51 AM,28.9,26.1,89,29.80,5.0,WSW,8.1,-,0.00,Snow,Light Snow,METAR KJFK 080851Z 25007KT 5SM -SN BR FEW009 BKN031 OVC060 M02/M03 A2980 RMK AO2 SLP090 P0000 60000 T10171033 58011,250,2010-01-08 08:51:00<br />
4:51 AM,28.9,25.0,85,29.78,4.0,WSW,11.5,-,0.00,Snow,Light Snow,METAR KJFK 080951Z 25010KT 4SM -SN BR BKN042 OVC070 M02/M04 A2979 RMK AO2 SLP085 P0000 T10171039,250,2010-01-08 09:51:00<br />
5:51 AM,28.9,25.0,85,29.77,6.0,WSW,8.1,-,0.00,Snow,Light Snow,METAR KJFK 081051Z 25007KT 6SM -SN BR FEW012 SCT040 OVC070 M02/M04 A2977 RMK AO2 SLP079 P0000 T10171039,250,2010-01-08 10:51:00<br />
6:06 AM,28.4,24.8,86,29.77,4.0,West,10.4,-,0.00,Snow,Light Snow,SPECI KJFK 081106Z 26009KT 4SM -SN BR BKN013 BKN055 OVC095 M02/M04 A2977 RMK AO2 P0000,260,2010-01-08 11:06:00<br />
6:24 AM,28.4,24.8,86,29.77,2.5,WSW,10.4,-,0.00,Snow,Light Snow,SPECI KJFK 081124Z 25009KT 2 1/2SM -SN BR SCT011 BKN024 OVC055 M02/M04 A2977 RMK AO2 P0000,250,2010-01-08 11:24:00<br />
6:51 AM,28.9,25.0,85,29.77,2.0,WSW,11.5,-,0.00,Snow,Light Snow,METAR KJFK 081151Z 25010KT 2SM -SN BR FEW010 BKN027 OVC050 M02/M04 A2977 RMK AO2 SLP080 P0000 60000 T10171039 10000 21017 55010,250,2010-01-08 11:51:00<br />
7:51 AM,28.9,25.0,85,29.76,2.5,West,10.4,-,0.00,Snow,Light Snow,METAR KJFK 081251Z 26009KT 2 1/2SM -SN BR BKN018 BKN032 BKN085 M02/M04 A2976 RMK AO2 SLP076 VIS SW-W 4 P0000 T10171039,260,2010-01-08 12:51:00<br />
8:06 AM,28.4,24.8,86,29.76,4.0,West,11.5,-,0.00,Snow,Light Snow,SPECI KJFK 081306Z 26010KT 4SM -SN BR BKN018 BKN085 M02/M04 A2976 RMK AO2 P0000,260,2010-01-08 13:06:00<br />
8:51 AM,30.0,25.0,82,29.74,7.0,West,12.7,-,0.00,,Mostly Cloudy,METAR KJFK 081351Z 26011KT 7SM BKN016 BKN085 M01/M04 A2974 RMK AO2 SNE11B27E44 SLP070 P0000 T10111039,260,2010-01-08 13:51:00<br />
9:51 AM,30.0,24.1,79,29.73,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 081451Z 27009KT 10SM BKN018 M01/M04 A2973 RMK AO2 SLP067 60000 T10111044 56013,270,2010-01-08 14:51:00<br />
10:51 AM,32.0,25.0,75,29.72,9.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 081551Z 28006KT 9SM BKN018 BKN085 00/M04 A2971 RMK AO2 SLP062 T00001039,280,2010-01-08 15:51:00<br />
11:51 AM,32.0,25.0,75,29.70,85.0,West,12.7,-,0.00,Snow,Light Snow,METAR KJFK 081651Z COR 27011KT 85SM -SN BKN022 BKN035 BKN090 00/M04 A2970 RMK AO2 SNB40 SLP057 P0000 T00001039,270,2010-01-08 16:51:00<br />
12:51 PM,32.0,24.1,73,29.68,9.0,West,13.8,-,0.00,,Overcast,METAR KJFK 081751Z 28012KT 9SM BKN027 OVC095 00/M04 A2968 RMK AO2 SNE03 SLP051 VCSH SW-W AND NW P0000 60000 T00001044 10006 21017 58017,280,2010-01-08 17:51:00<br />
1:51 PM,30.9,23.0,72,29.68,9.0,West,18.4,21.9,0.00,Snow,Light Snow,METAR KJFK 081851Z 27016G19KT 9SM -SN BKN027 BKN042 OVC090 M01/M05 A2968 RMK AO2 SNB49 SLP049 P0000 T10061050,270,2010-01-08 18:51:00<br />
2:28 PM,32.0,24.8,75,29.69,7.0,West,13.8,-,0.00,Snow,Light Snow,SPECI KJFK 081928Z 28012KT 7SM -SN FEW027 OVC036 00/M04 A2969 RMK AO2 P0000,280,2010-01-08 19:28:00<br />
2:51 PM,32.0,24.1,73,29.69,6.0,WNW,13.8,-,0.00,Snow,Light Snow,METAR KJFK 081951Z 29012KT 6SM -SN SCT029 OVC038 00/M04 A2969 RMK AO2 SLP053 P0000 T00001044,290,2010-01-08 19:51:00<br />
3:10 PM,32.0,24.8,75,29.69,7.0,West,13.8,-,0.00,Snow,Light Snow,SPECI KJFK 082010Z 27012KT 7SM -SN BKN027 BKN039 OVC045 00/M04 A2969 RMK AO2 P0000,270,2010-01-08 20:10:00<br />
3:51 PM,33.1,23.0,66,29.70,10.0,WNW,11.5,-,0.00,,Overcast,METAR KJFK 082051Z 29010KT 10SM BKN029 OVC044 01/M05 A2970 RMK AO2 SNE44 SLP058 P0000 60000 T00061050 53007,290,2010-01-08 20:51:00<br />
4:15 PM,33.8,23.0,65,29.71,10.0,WNW,15.0,20.7,0.00,Snow,Light Snow,SPECI KJFK 082115Z 29013G18KT 10SM -SN SCT029 BKN040 OVC047 01/M05 A2971 RMK AO2 SNB11 P0000,290,2010-01-08 21:15:00<br />
4:51 PM,33.1,23.0,66,29.73,10.0,WNW,17.3,23.0,0.00,,Overcast,METAR KJFK 082151Z 30015G20KT 10SM SCT033 OVC044 01/M05 A2972 RMK AO2 SNB11E43 SLP065 P0000 T00061050,300,2010-01-08 21:51:00<br />
5:51 PM,30.0,14.0,51,29.77,10.0,NW,20.7,28.8,N/A,,Scattered Clouds,METAR KJFK 082251Z 31018G25KT 10SM SCT039 SCT075 M01/M10 A2977 RMK AO2 PK WND 31028/2229 SLP080 T10111100,310,2010-01-08 22:51:00<br />
6:51 PM,27.0,10.9,51,29.81,10.0,NW,26.5,33.4,N/A,,Scattered Clouds,METAR KJFK 082351Z 31023G29KT 10SM FEW039 SCT075 M03/M12 A2980 RMK AO2 PK WND 31032/2323 SLP092 60000 T10281117 10006 21028 53034,310,2010-01-08 23:51:00<br />
7:51 PM,26.1,9.0,49,29.82,10.0,NW,26.5,33.4,N/A,,Partly Cloudy,METAR KJFK 090051Z 32023G29KT 10SM FEW042 M03/M13 A2982 RMK AO2 PK WND 33033/0031 SLP098 T10331128,320,2010-01-09 00:51:00<br />
8:51 PM,24.1,8.1,51,29.85,10.0,NW,24.2,38.0,N/A,,Partly Cloudy,METAR KJFK 090151Z 32021G33KT 10SM FEW042 M04/M13 A2985 RMK AO2 PK WND 32034/0116 SLP107 T10441133,320,2010-01-09 01:51:00<br />
9:51 PM,24.1,9.0,53,29.87,10.0,NNW,21.9,28.8,N/A,,Partly Cloudy,METAR KJFK 090251Z 33019G25KT 10SM FEW042 M04/M13 A2987 RMK AO2 PK WND 31029/0206 SLP114 T10441128 53022,330,2010-01-09 02:51:00<br />
10:51 PM,23.0,9.0,55,29.89,10.0,NW,21.9,27.6,N/A,,Partly Cloudy,METAR KJFK 090351Z 32019G24KT 10SM FEW045 M05/M13 A2989 RMK AO2 PK WND 32028/0326 SLP122 T10501128,320,2010-01-09 03:51:00<br />
11:51 PM,23.0,9.0,55,29.90,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 090451Z 32011KT 10SM FEW045 M05/M13 A2990 RMK AO2 SLP124 T10501128 400061050,320,2010-01-09 04:51:00<br />
