
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,32.0,30.0,92,29.62,1.0,NE,9.2,-,0.03,Snow,Light Snow,METAR KJFK 160551Z 05008KT 1SM R04R/P6000FT -SN BR OVC004 00/M01 A2961 RMK AO2 SLP028 SNINCR 1/7 4/007 P0003 60011 T00001011 10022 20000 58020 $,50,2010-02-16 05:51:00<br />
1:42 AM,32.0,30.2,93,29.59,1.0,NNE,9.2,-,0.02,Snow,Light Snow,SPECI KJFK 160642Z 03008KT 1SM -SN BR OVC006 00/M01 A2959 RMK AO2 SFC VIS 1 1/4 P0002 $,30,2010-02-16 06:42:00<br />
1:51 AM,32.0,30.0,92,29.59,1.0,NE,10.4,-,0.04,Snow,Light Snow,METAR KJFK 160651Z 04009KT 1SM R04R/6000VP6000FT -SN BR OVC006 00/M01 A2959 RMK AO2 SLP019 P0004 T00001011 $,40,2010-02-16 06:51:00<br />
2:24 AM,32.0,30.2,93,29.57,1.0,NE,8.1,-,0.10,Snow,Light Snow,SPECI KJFK 160724Z 04007KT 1SM R04R/5000VP6000FT -SN BR OVC004 00/M01 A2957 RMK AO2 P0010 $,40,2010-02-16 07:24:00<br />
2:51 AM,32.0,30.0,92,29.56,1.0,NNE,10.4,-,0.14,Snow,Light Snow,METAR KJFK 160751Z 03009KT 1SM -SN BR BKN004 OVC023 00/M01 A2956 RMK AO2 SFC VIS 1 1/2 SLP008 SNINCR 1/8 P0014 T00001011 $,30,2010-02-16 07:51:00<br />
3:51 AM,32.0,30.0,92,29.54,1.0,NNE,6.9,-,0.02,Snow,Light Snow,METAR KJFK 160851Z 02006KT 1SM -SN BR OVC004 00/M01 A2954 RMK AO2 SFC VIS 1 3/4 SLP002 P0002 60020 T00001011 56025 $,20,2010-02-16 08:51:00<br />
4:25 AM,32.0,30.2,93,29.53,1.0,North,8.1,-,0.01,Snow,Light Snow,SPECI KJFK 160925Z 01007KT 1SM -SN BR OVC007 00/M01 A2953 RMK AO2 SFC VIS 2 P0001 $,10,2010-02-16 09:25:00<br />
4:51 AM,32.0,30.0,92,29.52,1.0,North,8.1,-,0.02,Snow,Light Snow,METAR KJFK 160951Z 01007KT 1SM -SN BR OVC009 00/M01 A2952 RMK AO2 SFC VIS 2 1/2 SLP996 P0002 T00001011 $,10,2010-02-16 09:51:00<br />
5:16 AM,32.0,30.2,93,29.52,2.0,North,6.9,-,0.00,Snow,Light Snow,SPECI KJFK 161016Z 01006KT 2SM -SN BR OVC008 00/M01 A2952 RMK AO2 SFC VIS 4 P0000 $,10,2010-02-16 10:16:00<br />
5:43 AM,32.0,30.2,93,29.51,5.0,North,8.1,-,0.00,Snow,Light Snow,SPECI KJFK 161043Z 36007KT 5SM -SN BR OVC008 00/M01 A2951 RMK AO2 P0000 $,360,2010-02-16 10:43:00<br />
5:51 AM,32.0,30.0,92,29.51,6.0,North,8.1,-,0.00,Snow,Light Snow,METAR KJFK 161051Z 36007KT 6SM -SN BR OVC008 00/M01 A2951 RMK AO2 SLP991 P0000 T00001011 $,360,2010-02-16 10:51:00<br />
6:23 AM,32.0,30.2,93,29.51,3.0,North,5.8,-,0.00,Snow,Light Freezing Drizzle,SPECI KJFK 161123Z 35005KT 3SM -FZDZSN BR OVC008 00/M01 A2951 RMK AO2 FZDZB22 P0000 $,350,2010-02-16 11:23:00<br />
6:49 AM,32.0,30.2,93,29.49,2.5,North,9.2,-,0.01,Snow,Light Snow,SPECI KJFK 161149Z 36008KT 2 1/2SM -SN BR OVC008 00/M01 A2949 RMK AO2 FZDZB22E48 P0001 $,360,2010-02-16 11:49:00<br />
6:51 AM,32.0,30.0,92,29.49,2.5,North,8.1,-,0.02,Snow,Light Snow,METAR KJFK 161151Z 36007KT 2 1/2SM -SN BR OVC008 00/M01 A2949 RMK AO2 FZDZB22E48 SLP986 4/008 P0002 60024 70035 T00001011 10000 20000 56010 $,360,2010-02-16 11:51:00<br />
7:51 AM,33.1,30.0,89,29.48,2.5,North,8.1,-,0.00,Snow,Light Snow,METAR KJFK 161251Z 35007KT 2 1/2SM -SN BR BKN008 OVC018 01/M01 A2948 RMK AO2 SFC VIS 3 SLP981 P0000 T00061011 $,350,2010-02-16 12:51:00<br />
8:51 AM,32.0,30.0,92,29.47,2.0,NNW,8.1,-,0.02,Snow,Light Snow,METAR KJFK 161351Z 33007KT 2SM -SN BR BKN007 OVC011 00/M01 A2947 RMK AO2 SLP977 P0002 T00001011 $,330,2010-02-16 13:51:00<br />
8:59 AM,32.0,30.2,93,29.46,1.5,NNW,8.1,-,0.00,Snow,Light Snow,SPECI KJFK 161359Z 34007KT 1 1/2SM R04R/6000VP6000FT -SN BR BKN007 OVC014 00/M01 A2946 RMK AO2 P0000 $,340,2010-02-16 13:59:00<br />
9:51 AM,33.1,30.9,92,29.45,1.0,NNW,6.9,-,0.01,Snow,Light Snow,METAR KJFK 161451Z 33006KT 1SM R04R/5000VP6000FT -SN BR BKN007 OVC018 01/M01 A2945 RMK AO2 TWR VIS 1 1/2 SLP971 P0001 60003 T00061006 58015 $,330,2010-02-16 14:51:00<br />
10:09 AM,33.8,30.2,87,29.44,0.8,NNW,9.2,-,0.00,Snow,Light Snow,SPECI KJFK 161509Z 33008KT 3/4SM R04R/5000VP6000FT -SN BR BKN007 OVC011 01/M01 A2944 RMK AO2 TWR VIS 1 P0000 $,330,2010-02-16 15:09:00<br />
10:32 AM,33.8,30.2,87,29.43,1.0,NNW,9.2,-,0.01,Snow,Light Snow,SPECI KJFK 161532Z 33008KT 1SM R04R/5500VP6000FT -SN BR OVC007 01/M01 A2943 RMK AO2 SFC VIS 1 1/2 P0001,330,2010-02-16 15:32:00<br />
10:48 AM,33.8,30.2,87,29.43,0.5,NNW,11.5,-,0.01,Snow,Light Snow,SPECI KJFK 161548Z 33010KT 1/2SM -SN BR BKN007 BKN011 OVC026 01/M01 A2943 RMK AO2 SFC VIS 1 1/2 P0001,330,2010-02-16 15:48:00<br />
10:51 AM,33.1,30.0,89,29.43,0.5,NNW,11.5,-,0.01,Snow,Light Snow,METAR KJFK 161551Z 33010KT 1/2SM -SN BR BKN007 BKN011 OVC026 01/M01 A2943 RMK AO2 SFC VIS 1 1/2 SLP965 P0001 T00061011,330,2010-02-16 15:51:00<br />
