
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,66.0,54.0,65,30.29,10.0,East,3.5,-,N/A,,Clear,METAR KLGA 160451Z 10003KT 10SM CLR 19/12 A3029 RMK AO2 SLP257 T01890122 402610178,100,2012-06-16 04:51:00<br />
1:51 AM,64.9,54.0,68,30.29,10.0,East,3.5,-,N/A,,Clear,METAR KLGA 160551Z 08003KT 10SM CLR 18/12 A3029 RMK AO2 SLP257 T01830122 10228 20183 58001,80,2012-06-16 05:51:00<br />
2:51 AM,64.0,55.0,73,30.29,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 160651Z 00000KT 10SM CLR 18/13 A3029 RMK AO2 SLP256 T01780128,0,2012-06-16 06:51:00<br />
3:51 AM,64.9,54.0,68,30.27,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 160751Z 00000KT 10SM CLR 18/12 A3027 RMK AO2 SLP250 T01830122,0,2012-06-16 07:51:00<br />
4:51 AM,64.9,55.0,70,30.27,10.0,NNW,4.6,-,N/A,,Clear,METAR KLGA 160851Z 34004KT 10SM CLR 18/13 A3027 RMK AO2 SLP251 T01830128 55006,340,2012-06-16 08:51:00<br />
5:51 AM,64.9,55.9,73,30.29,10.0,NNW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 160951Z 33005KT 10SM FEW250 18/13 A3029 RMK AO2 SLP257 T01830133,330,2012-06-16 09:51:00<br />
6:51 AM,66.0,57.0,73,30.31,10.0,NNW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 161051Z 34009KT 10SM FEW250 19/14 A3031 RMK AO2 SLP263 T01890139,340,2012-06-16 10:51:00<br />
7:51 AM,69.1,54.0,58,30.32,10.0,NNE,6.9,-,N/A,,Partly Cloudy,METAR KLGA 161151Z 02006KT 10SM FEW250 21/12 A3032 RMK AO2 SLP267 T02060122 10206 20178 51017,20,2012-06-16 11:51:00<br />
8:51 AM,71.1,50.0,47,30.33,10.0,NE,6.9,-,N/A,,Partly Cloudy,METAR KLGA 161251Z 05006KT 10SM FEW250 22/10 A3033 RMK AO2 SLP269 T02170100,50,2012-06-16 12:51:00<br />
9:51 AM,72.0,50.0,46,30.33,10.0,ENE,9.2,-,N/A,,Partly Cloudy,METAR KLGA 161351Z 06008KT 10SM FEW250 22/10 A3033 RMK AO2 SLP269 T02220100,60,2012-06-16 13:51:00<br />
