
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.4,37.4,71,29.61,10.0,West,12.7,-,N/A,,Overcast,METAR KLGA 020451Z 27011KT 10SM SCT060 BKN110 OVC250 08/03 A2961,270,2012-11-02 04:51:00<br />
1:51 AM,46.6,37.8,71,29.61,10.0,West,12.7,-,N/A,,Overcast,METAR KLGA 020551Z 27011KT 10SM SCT060 BKN110 OVC250 08/03 A2961 RMK AO2 SLP027 6//// T00810032 58000 PNO,270,2012-11-02 05:51:00<br />
2:51 AM,46.0,37.6,72,29.62,10.0,West,11.5,-,N/A,,Overcast,METAR KLGA 020651Z 28010KT 10SM OVC060 08/03 A2962 RMK AO2 SLP029 T00780031 PNO,280,2012-11-02 06:51:00<br />
3:51 AM,47.1,37.9,70,29.62,10.0,West,11.5,-,N/A,,Overcast,METAR KLGA 020751Z 27010KT 10SM OVC070 08/03 A2961 RMK AO2 SLP028 T00840033 PNO,270,2012-11-02 07:51:00<br />
4:51 AM,46.9,37.8,70,29.62,10.0,WNW,10.4,17.3,N/A,,Overcast,METAR KLGA 020851Z 29009G15KT 10SM OVC065 08/03 A2961 RMK AO2 SLP028 T00830032 51001 PNO,290,2012-11-02 08:51:00<br />
5:51 AM,47.7,36.7,66,29.62,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 020951Z 28008KT 10SM FEW035 BKN065 09/03 A2962 RMK AO2 SLP029 T00870026 PNO,280,2012-11-02 09:51:00<br />
6:51 AM,48.6,36.3,63,29.62,10.0,West,10.4,-,N/A,,Overcast,METAR KLGA 021051Z 27009KT 10SM FEW035 OVC065 09/02 A2962 RMK AO2 SLP030 T00920024 PNO,270,2012-11-02 10:51:00<br />
7:51 AM,48.6,35.2,60,29.64,10.0,West,12.7,-,N/A,,Overcast,METAR KLGA 021151Z 27011KT 10SM FEW032 OVC080 09/02 A2964 RMK AO2 SLP035 T00920018 53007 PNO,270,2012-11-02 11:51:00<br />
8:51 AM,48.9,35.6,60,29.65,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 021251Z 28008KT 10SM FEW032 BKN080 09/02 A2964 RMK AO2 SLP038 T00940020 PNO,280,2012-11-02 12:51:00<br />
9:51 AM,50.2,34.5,55,29.65,10.0,NW,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 021351Z 31014KT 10SM FEW033 BKN080 BKN200 10/01 A2965 RMK AO2 SLP039 T01010014 PNO,310,2012-11-02 13:51:00<br />
