
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,30.0,58,29.98,10.0,NNW,12.7,-,N/A,,Overcast,METAR KLGA 050551Z 33011KT 10SM BKN041 OVC250 07/M01 A2998 RMK AO2 SLP152 T00671011 10078 20067 53001 $,330,2012-11-05 05:51:00<br />
1:51 AM,43.0,29.3,59,29.99,10.0,NNW,13.8,-,N/A,,Overcast,METAR KLGA 050651Z 33012KT 10SM BKN041 OVC250 06/M01 A2998 RMK AO2 SLP153 T00611015 $,330,2012-11-05 06:51:00<br />
2:51 AM,43.0,28.4,56,29.97,10.0,NNW,10.4,-,N/A,,Overcast,METAR KLGA 050751Z 34009KT 10SM OVC035 06/M02 A2997 RMK AO2 SLP148 T00611020 $,340,2012-11-05 07:51:00<br />
3:51 AM,43.0,28.2,56,29.98,10.0,North,11.5,-,N/A,,Overcast,METAR KLGA 050851Z 01010KT 10SM BKN035 OVC250 06/M02 A2998 RMK AO2 SLP151 T00611021 55002 $,10,2012-11-05 08:51:00<br />
4:51 AM,41.0,28.2,60,29.99,10.0,North,9.2,-,N/A,,Overcast,METAR KLGA 050951Z 36008KT 10SM OVC033 05/M02 A2999 RMK AO2 SLP155 T00501021 $,360,2012-11-05 09:51:00<br />
5:51 AM,41.0,27.5,59,30.00,10.0,North,13.8,-,N/A,,Overcast,METAR KLGA 051051Z 01012KT 10SM BKN035 OVC250 05/M02 A3000 RMK AO2 SLP158 T00501025 $,10,2012-11-05 10:51:00<br />
6:51 AM,39.9,28.0,63,30.02,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 051151Z 35012KT 10SM BKN039 04/M02 A3002 RMK AO2 SLP165 T00441022 10067 20044 53014 $,350,2012-11-05 11:51:00<br />
7:51 AM,39.9,27.0,60,30.04,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 051251Z 35010KT 10SM BKN037 04/M03 A3004 RMK AO2 SLP173 T00441028 $,350,2012-11-05 12:51:00<br />
8:51 AM,39.9,26.1,58,30.05,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 051351Z 31011KT 10SM BKN037 BKN250 04/M03 A3005 RMK AO2 SLP176 T00441033 $,310,2012-11-05 13:51:00<br />
9:51 AM,41.0,26.1,55,30.05,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 051451Z 01012KT 10SM SCT040 BKN250 05/M03 A3005 RMK AO2 SLP175 T00501033 50010,10,2012-11-05 14:51:00<br />
10:51 AM,41.0,26.1,55,30.05,10.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 051551Z 31008KT 10SM SCT040 BKN250 05/M03 A3005 RMK AO2 SLP175 T00501033,310,2012-11-05 15:51:00<br />
11:51 AM,43.0,25.0,49,30.03,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 051651Z 34007KT 10SM SCT042 BKN250 06/M04 A3003 RMK AO2 SLP169 T00611039,340,2012-11-05 16:51:00<br />
12:51 PM,44.1,26.1,49,30.02,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 051751Z 31009KT 10SM FEW046 BKN250 07/M03 A3002 RMK AO2 SLP165 T00671033 10072 20039 58010,310,2012-11-05 17:51:00<br />
