
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,57.0,78,29.94,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 150451Z 19007KT 10SM FEW130 BKN250 18/14 A2993 RMK AO2 SLP136 T01780139 402220122,190,2012-10-15 04:51:00<br />
1:51 AM,63.0,57.0,81,29.91,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 150551Z 19006KT 10SM FEW130 BKN250 17/14 A2991 RMK AO2 SLP129 T01720139 10189 20172 56023,190,2012-10-15 05:51:00<br />
2:51 AM,64.0,57.9,80,29.88,10.0,South,9.2,-,N/A,,Clear,METAR KLGA 150651Z 19008KT 10SM CLR 18/14 A2988 RMK AO2 SLP117 T01780144,190,2012-10-15 06:51:00<br />
3:51 AM,64.0,57.9,80,29.85,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 150751Z 18008KT 10SM BKN046 BKN100 18/14 A2985 RMK AO2 SLP107 T01780144,180,2012-10-15 07:51:00<br />
4:51 AM,64.0,59.0,84,29.83,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 150851Z 18008KT 10SM SCT038 BKN250 18/15 A2983 RMK AO2 SLP100 T01780150 56029,180,2012-10-15 08:51:00<br />
5:51 AM,64.9,59.0,81,29.81,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 150951Z 18008KT 10SM BKN045 BKN250 18/15 A2981 RMK AO2 SLP094 T01830150,180,2012-10-15 09:51:00<br />
6:51 AM,64.9,59.0,81,29.80,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 151051Z 18009KT 10SM SCT042 BKN200 18/15 A2980 RMK AO2 SLP089 T01830150,180,2012-10-15 10:51:00<br />
7:51 AM,64.9,59.0,81,29.78,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 151151Z 18009KT 10SM FEW042 BKN200 18/15 A2978 RMK AO2 SLP085 T01830150 10189 20172 56015,180,2012-10-15 11:51:00<br />
8:51 AM,66.9,59.0,76,29.79,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 151251Z 18010KT 10SM FEW042 SCT120 BKN200 19/15 A2979 RMK AO2 SLP087 T01940150,180,2012-10-15 12:51:00<br />
9:51 AM,69.1,57.9,68,29.78,10.0,South,9.2,18.4,N/A,,Mostly Cloudy,METAR KLGA 151351Z 18008G16KT 10SM FEW043 SCT120 BKN200 21/14 A2978 RMK AO2 SLP085 T02060144,180,2012-10-15 13:51:00<br />
10:51 AM,71.1,57.9,63,29.77,10.0,South,12.7,20.7,N/A,,Mostly Cloudy,METAR KLGA 151451Z 19011G18KT 10SM FEW045 BKN080 BKN200 22/14 A2976 RMK AO2 SLP079 T02170144 58007,190,2012-10-15 14:51:00<br />
11:51 AM,73.0,59.0,61,29.74,10.0,SSW,15.0,20.7,N/A,,Overcast,METAR KLGA 151551Z 20013G18KT 10SM FEW045 BKN080 OVC200 23/15 A2974 RMK AO2 SLP071 T02280150,200,2012-10-15 15:51:00<br />
12:51 PM,73.0,60.1,64,29.72,10.0,WSW,9.2,19.6,N/A,,Overcast,METAR KLGA 151651Z 24008G17KT 10SM SCT037 BKN080 OVC180 23/16 A2972 RMK AO2 SLP063 T02280156,240,2012-10-15 16:51:00<br />
1:51 PM,72.0,59.0,64,29.70,10.0,SW,15.0,23.0,N/A,,Overcast,METAR KLGA 151751Z 23013G20KT 10SM FEW038 SCT075 OVC150 22/15 A2970 RMK AO2 SLP056 T02220150 10256 20183 56023,230,2012-10-15 17:51:00<br />
2:51 PM,71.1,59.0,66,29.68,10.0,SW,11.5,20.7,N/A,,Overcast,METAR KLGA 151851Z 23010G18KT 10SM FEW040 SCT080 OVC150 22/15 A2967 RMK AO2 SLP048 T02170150,230,2012-10-15 18:51:00<br />
3:51 PM,71.1,59.0,66,29.66,10.0,SW,10.4,18.4,N/A,,Overcast,METAR KLGA 151951Z 22009G16KT 10SM SCT035 BKN080 OVC150 22/15 A2966 RMK AO2 SLP044 T02170150,220,2012-10-15 19:51:00<br />
4:51 PM,69.1,60.1,73,29.67,10.0,WSW,12.7,-,N/A,,Overcast,METAR KLGA 152051Z 25011KT 10SM SCT025 BKN040 OVC090 21/16 A2966 RMK AO2 SLP045 T02060156 55011,250,2012-10-15 20:51:00<br />
5:51 PM,66.0,62.1,87,29.65,10.0,SW,5.8,-,0.02,,Overcast,METAR KLGA 152151Z 22005KT 10SM SCT025 SCT080 OVC130 19/17 A2965 RMK AO2 RAB2055E50 SLP040 P0002 T01890167,220,2012-10-15 21:51:00<br />
