
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.9,50.0,75,30.23,10.0,South,5.8,-,N/A,,Partly Cloudy,METAR KLGA 200451Z 17005KT 10SM FEW250 14/10 A3023 RMK AO2 SLP235 T01440100 402220111,170,2012-03-20 04:51:00<br />
1:51 AM,57.9,51.1,78,30.23,10.0,South,4.6,-,N/A,,Clear,METAR KLGA 200551Z 17004KT 10SM CLR 14/11 A3023 RMK AO2 SLP236 T01440106 10167 20139 51001,170,2012-03-20 05:51:00<br />
2:51 AM,57.0,51.1,81,30.23,10.0,South,3.5,-,N/A,,Clear,METAR KLGA 200651Z 17003KT 10SM CLR 14/11 A3023 RMK AO2 SLP237 T01390106,170,2012-03-20 06:51:00<br />
3:51 AM,54.0,48.9,83,30.23,10.0,ENE,3.5,-,N/A,,Partly Cloudy,METAR KLGA 200751Z 07003KT 10SM FEW250 12/09 A3023 RMK AO2 SLP237 T01220094,70,2012-03-20 07:51:00<br />
4:40 AM,53.6,48.2,82,30.24,10.0,East,3.5,-,N/A,,Scattered Clouds,SPECI KLGA 200840Z 08003KT 10SM SCT009 12/09 A3024 RMK AO2,80,2012-03-20 08:40:00<br />
4:45 AM,53.6,50.0,88,30.25,10.0,East,4.6,-,N/A,,Overcast,SPECI KLGA 200845Z 10004KT 10SM OVC009 12/10 A3025 RMK AO2,100,2012-03-20 08:45:00<br />
4:51 AM,54.0,50.0,86,30.25,10.0,ESE,4.6,-,N/A,,Overcast,METAR KLGA 200851Z 11004KT 10SM OVC009 12/10 A3025 RMK AO2 SLP242 T01220100 53005,110,2012-03-20 08:51:00<br />
5:43 AM,53.6,48.2,82,30.26,5.0,NE,5.8,-,N/A,,Scattered Clouds,SPECI KLGA 200943Z 05005KT 5SM BR FEW001 SCT009 SCT017 12/09 A3026 RMK AO2,50,2012-03-20 09:43:00<br />
5:51 AM,52.0,48.9,89,30.27,4.0,NE,6.9,-,N/A,,Scattered Clouds,METAR KLGA 200951Z 05006KT 4SM BR SCT001 SCT009 SCT017 11/09 A3027 RMK AO2 SLP249 T01110094,50,2012-03-20 09:51:00<br />
6:09 AM,53.6,48.2,82,30.27,3.0,ENE,6.9,-,N/A,,Mostly Cloudy,SPECI KLGA 201009Z 06006KT 3SM BR SCT001 SCT008 BKN017 12/09 A3027 RMK AO2 SFC VIS 4,60,2012-03-20 10:09:00<br />
6:33 AM,53.6,50.0,88,30.28,0.2,ENE,4.6,-,N/A,Fog,Fog,SPECI KLGA 201033Z 06004KT 1/4SM R04/2400VP6000FT FG OVC001 12/10 A3028 RMK AO2 SFC VIS 1/2,60,2012-03-20 10:33:00<br />
6:51 AM,51.1,48.9,92,30.29,0.0,NE,6.9,-,N/A,Fog,Fog,METAR KLGA 201051Z 05006KT 0SM R04/1200V2000FT FG VV001 11/09 A3029 RMK AO2 SFC VIS 1/8 SLP255 T01060094,50,2012-03-20 10:51:00<br />
7:36 AM,50.0,48.2,94,30.30,0.0,NE,9.2,-,N/A,Fog,Fog,SPECI KLGA 201136Z 05008KT 0SM R04/1000V1600FT FG VV002 10/09 A3030 RMK AO2 SFC VIS 1/8,50,2012-03-20 11:36:00<br />
7:51 AM,51.1,48.9,92,30.30,0.0,ENE,6.9,-,N/A,Fog,Fog,METAR KLGA 201151Z 06006KT 0SM R04/1400V2800FT FG VV003 11/09 A3030 RMK AO2 SFC VIS 1/8 SLP261 T01060094 10144 20100 51019,60,2012-03-20 11:51:00<br />
8:16 AM,51.8,48.2,88,30.31,0.5,NE,6.9,-,N/A,Fog,Fog,SPECI KLGA 201216Z 05006KT 1/2SM R04/2600V4500FT FG VV003 11/09 A3031 RMK AO2,50,2012-03-20 12:16:00<br />
8:51 AM,52.0,51.1,97,30.32,0.2,ENE,4.6,-,N/A,,Overcast,METAR KLGA 201251Z 06004KT 1/4SM R04/2000V4000FT BR OVC003 11/11 A3031 RMK AO2 SFC VIS 3/4 SLP265 SFC VIS W-N-NE 1/4 T01110106,60,2012-03-20 12:51:00<br />
9:30 AM,51.8,51.8,100,30.32,1.0,NE,5.8,-,N/A,,Overcast,SPECI KLGA 201330Z 05005KT 1SM R04/5500VP6000FT BR OVC003 11/11 A3032 RMK AO2 SFC VIS 2 SFC VIS NW-NE 3/4,50,2012-03-20 13:30:00<br />
9:51 AM,51.8,51.8,100,30.33,2.0,ENE,5.8,-,N/A,,Overcast,METAR KLGA 201351Z 06005KT 2SM BR OVC003 11/11 A3033,60,2012-03-20 13:51:00<br />
10:38 AM,53.6,51.8,94,30.33,5.0,NE,6.9,-,N/A,,Scattered Clouds,SPECI KLGA 201438Z 05006KT 5SM BR SCT003 12/11 A3033 RMK AO2 SFC VIS NW-NE 1 1/4,50,2012-03-20 14:38:00<br />
10:51 AM,55.0,52.0,89,30.33,4.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KLGA 201451Z 03005KT 4SM BR FEW003 SCT008 13/11 A3033 RMK AO2 SLP270 SFC VIS NW-NE 1 1/4 T01280111 51009,30,2012-03-20 14:51:00<br />
11:51 AM,62.1,55.0,78,30.32,6.0,NE,5.8,-,N/A,,Haze,METAR KLGA 201551Z 05005KT 6SM HZ FEW003 SCT010 17/13 A3032 RMK AO2 SLP266 T01670128,50,2012-03-20 15:51:00<br />
