
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,37.9,38,30.18,10.0,East,3.5,-,N/A,,Clear,METAR KLGA 200451Z 09003KT 10SM CLR 18/03 A3017 RMK AO2 SLP218 T01780033 402610133,90,2012-05-20 04:51:00<br />
1:51 AM,62.1,41.0,46,30.16,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 200551Z 00000KT 10SM CLR 17/05 A3016 RMK AO2 SLP213 T01670050 10206 20167 58003,0,2012-05-20 05:51:00<br />
2:51 AM,61.0,46.0,58,30.15,10.0,ENE,3.5,-,N/A,,Clear,METAR KLGA 200651Z 06003KT 10SM CLR 16/08 A3015 RMK AO2 SLP210 T01610078,60,2012-05-20 06:51:00<br />
3:51 AM,60.1,48.9,67,30.16,10.0,NE,4.6,-,N/A,,Clear,METAR KLGA 200751Z 05004KT 10SM CLR 16/09 A3016 RMK AO2 SLP211 T01560094,50,2012-05-20 07:51:00<br />
4:51 AM,60.1,48.9,67,30.16,10.0,ENE,4.6,-,N/A,,Clear,METAR KLGA 200851Z 06004KT 10SM CLR 16/09 A3016 RMK AO2 SLP213 T01560094 53001,60,2012-05-20 08:51:00<br />
5:51 AM,60.1,46.9,62,30.18,10.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 200951Z 08003KT 10SM BKN250 16/08 A3018 RMK AO2 SLP220 T01560083,80,2012-05-20 09:51:00<br />
6:51 AM,61.0,48.0,62,30.20,10.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 201051Z 05003KT 10SM FEW090 SCT200 BKN250 16/09 A3020 RMK AO2 SLP225 T01610089,50,2012-05-20 10:51:00<br />
7:51 AM,63.0,48.0,58,30.21,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 201151Z 07005KT 10SM FEW033 SCT090 SCT200 BKN250 17/09 A3021 RMK AO2 SLP230 T01720089 10172 20150 51017,70,2012-05-20 11:51:00<br />
8:51 AM,64.0,51.1,63,30.22,10.0,NE,6.9,-,N/A,,Scattered Clouds,METAR KLGA 201251Z 05006KT 10SM FEW031 SCT090 SCT200 SCT250 18/11 A3022 RMK AO2 SLP234 T01780106,50,2012-05-20 12:51:00<br />
9:51 AM,68.0,48.9,50,30.22,10.0,NE,10.4,-,N/A,,Scattered Clouds,METAR KLGA 201351Z 04009KT 10SM FEW038TCU SCT090 SCT200 SCT250 20/09 A3022 RMK AO2 SLP234 TCU S T02000094,40,2012-05-20 13:51:00<br />
10:51 AM,69.1,43.0,39,30.23,10.0,NE,13.8,-,N/A,,Scattered Clouds,METAR KLGA 201451Z 04012KT 10SM FEW050 SCT080 SCT200 SCT250 21/06 A3023 RMK AO2 SLP235 T02060061 51005,40,2012-05-20 14:51:00<br />
11:51 AM,70.0,34.0,27,30.23,10.0,NE,13.8,-,N/A,,Scattered Clouds,METAR KLGA 201551Z 05012KT 10SM FEW050 SCT080 SCT200 SCT250 21/01 A3023 RMK AO2 SLP237 T02110011,50,2012-05-20 15:51:00<br />
12:51 PM,71.1,34.0,26,30.23,10.0,NE,21.9,-,N/A,,Scattered Clouds,METAR KLGA 201651Z 04019KT 10SM FEW070 SCT200 SCT250 22/01 A3023 RMK AO2 SLP236 T02170011,40,2012-05-20 16:51:00<br />
1:51 PM,72.0,37.0,28,30.23,10.0,NE,19.6,-,N/A,,Scattered Clouds,METAR KLGA 201751Z 04017KT 10SM FEW080 SCT200 SCT250 22/03 A3023 RMK AO2 SLP237 T02220028 10222 20172 51002,40,2012-05-20 17:51:00<br />
