
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,16.0,50,30.31,10.0,North,13.8,-,N/A,,Partly Cloudy,METAR KLGA 090551Z 35012KT 10SM FEW250 01/M09 A3031 RMK AO2 SLP264 T00061089 10039 20006 58002,350,2012-01-09 05:51:00<br />
1:51 AM,32.0,15.1,50,30.32,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 090651Z 35010KT 10SM FEW150 BKN250 00/M09 A3032 RMK AO2 SLP266 T00001094,350,2012-01-09 06:51:00<br />
2:51 AM,32.0,15.1,50,30.32,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 090751Z 35006KT 10SM FEW150 BKN250 00/M09 A3032 RMK AO2 SLP267 T00001094,350,2012-01-09 07:51:00<br />
3:51 AM,32.0,15.1,50,30.31,10.0,North,6.9,-,N/A,,Overcast,METAR KLGA 090851Z 35006KT 10SM SCT110 OVC250 00/M09 A3031 RMK AO2 SLP264 T00001094 58001,350,2012-01-09 08:51:00<br />
4:51 AM,32.0,15.1,50,30.32,10.0,Variable,3.5,-,N/A,,Overcast,METAR KLGA 090951Z VRB03KT 10SM SCT110 OVC250 00/M09 A3032 RMK AO2 SLP265 T00001094,0,2012-01-09 09:51:00<br />
5:51 AM,32.0,15.1,50,30.32,10.0,NNE,3.5,-,N/A,,Overcast,METAR KLGA 091051Z 02003KT 10SM SCT120 OVC250 00/M09 A3032 RMK AO2 SLP265 T00001094,20,2012-01-09 10:51:00<br />
6:51 AM,32.0,16.0,52,30.32,10.0,North,5.8,-,N/A,,Overcast,METAR KLGA 091151Z 01005KT 10SM FEW120 OVC250 00/M09 A3031 RMK AO2 SLP265 T00001089 10006 20000 50001,10,2012-01-09 11:51:00<br />
7:51 AM,32.0,16.0,52,30.32,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 091251Z 00000KT 10SM FEW160 BKN250 00/M09 A3032 RMK AO2 SLP267 T00001089,0,2012-01-09 12:51:00<br />
8:51 AM,32.0,16.0,52,30.32,10.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 091351Z 09003KT 10SM FEW160 BKN250 00/M09 A3032 RMK AO2 SLP268 T00001089,90,2012-01-09 13:51:00<br />
9:51 AM,33.1,17.1,52,30.33,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 091451Z 00000KT 10SM BKN250 01/M08 A3033 RMK AO2 SLP270 T00061083 51005,0,2012-01-09 14:51:00<br />
10:51 AM,35.1,15.1,44,30.31,10.0,ESE,3.5,-,N/A,,Scattered Clouds,METAR KLGA 091551Z 12003KT 10SM SCT250 02/M09 A3031 RMK AO2 SLP262 T00171094,120,2012-01-09 15:51:00<br />
11:51 AM,37.9,14.0,38,30.26,10.0,SW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 091651Z 22005KT 10SM FEW250 03/M10 A3026 RMK AO2 SLP245 T00331100,220,2012-01-09 16:51:00<br />
12:51 PM,39.0,10.0,30,30.22,10.0,South,6.9,-,N/A,,Partly Cloudy,METAR KLGA 091751Z 17006KT 10SM FEW250 04/M12 A3022 RMK AO2 SLP233 T00391122 10044 20000 58037,170,2012-01-09 17:51:00<br />
1:51 PM,39.0,16.0,39,30.19,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 091851Z 00000KT 10SM FEW250 04/M09 A3019 RMK AO2 SLP224 T00391089,0,2012-01-09 18:51:00<br />
2:51 PM,39.9,16.0,38,30.17,10.0,South,9.2,-,N/A,,Scattered Clouds,METAR KLGA 091951Z COR 18008KT 10SM SCT250 04/M09 A3017 RMK AO2 VIS 2 R22 SW SLP217 T00441089,180,2012-01-09 19:51:00<br />
3:51 PM,37.9,19.9,48,30.16,10.0,South,9.2,-,N/A,,Partly Cloudy,METAR KLGA 092051Z 17008KT 10SM FEW250 03/M07 A3016 RMK AO2 SLP213 T00331067 56020,170,2012-01-09 20:51:00<br />
4:51 PM,37.9,21.9,53,30.14,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 092151Z 15005KT 10SM FEW150 BKN250 03/M06 A3014 RMK AO2 SLP206 T00331056,150,2012-01-09 21:51:00<br />
5:51 PM,37.0,21.9,54,30.12,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 092251Z 17007KT 10SM FEW150 BKN250 03/M06 A3012 RMK AO2 SLP200 T00281056,170,2012-01-09 22:51:00<br />
6:51 PM,37.0,24.1,59,30.11,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 092351Z 17007KT 10SM FEW150 BKN250 03/M04 A3011 RMK AO2 SLP196 T00281044 10044 20028 56016,170,2012-01-09 23:51:00<br />
7:51 PM,37.4,24.8,60,30.09,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 100051Z 18007KT 10SM FEW150 BKN250 03/M04 A3009,180,2012-01-10 00:51:00<br />
