
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.0,50.0,83,29.73,8.0,NNW,11.5,23.0,0.13,Rain,Light Rain,METAR KLGA 220451Z 34010G20KT 8SM -RA FEW041 BKN070 OVC090 13/10 A2973 RMK AO2 WSHFT 0338 SLP068 P0013 T01280100 402280128,340,2012-04-22 04:51:00<br />
1:51 AM,54.0,48.0,80,29.70,10.0,North,9.2,17.3,0.02,,Mostly Cloudy,METAR KLGA 220551Z 36008G15KT 10SM FEW015 SCT055 BKN100 12/09 A2970 RMK AO2 RAE38 SLP057 P0002 60037 T01220089 10172 20122 50005,360,2012-04-22 05:51:00<br />
2:51 AM,53.1,46.0,77,29.70,10.0,North,15.0,19.6,N/A,,Mostly Cloudy,METAR KLGA 220651Z 35013G17KT 10SM FEW015 SCT055 BKN100 12/08 A2970 RMK AO2 SLP058 T01170078,350,2012-04-22 06:51:00<br />
3:51 AM,52.0,44.1,74,29.71,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 220751Z 35012KT 10SM FEW015 SCT065 SCT090 BKN250 11/07 A2971 RMK AO2 SLP059 T01110067,350,2012-04-22 07:51:00<br />
4:51 AM,51.1,43.0,74,29.72,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 220851Z 36008KT 10SM FEW015 SCT065 SCT090 BKN250 11/06 A2972 RMK AO2 SLP063 T01060061 53006,360,2012-04-22 08:51:00<br />
5:51 AM,50.0,43.0,77,29.73,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 220951Z 35012KT 10SM FEW015 SCT090 BKN250 10/06 A2973 RMK AO2 SLP067 T01000061,350,2012-04-22 09:51:00<br />
6:51 AM,50.0,43.0,77,29.75,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 221051Z 36012KT 10SM FEW016 SCT039 BKN090 BKN140 BKN170 10/06 A2975 RMK AO2 SLP075 T01000061,360,2012-04-22 10:51:00<br />
7:51 AM,50.0,42.1,74,29.76,10.0,North,11.5,20.7,N/A,,Overcast,METAR KLGA 221151Z 36010G18KT 10SM SCT018 SCT035 BKN080 OVC220 10/06 A2976 RMK AO2 SLP076 70037 T01000056 10122 20100 51014,360,2012-04-22 11:51:00<br />
8:51 AM,50.0,41.0,71,29.78,10.0,NNE,13.8,-,0.00,Rain,Light Rain,METAR KLGA 221251Z 02012KT 10SM -RA FEW017 SCT048 BKN120 OVC200 10/05 A2978 RMK AO2 RAB46 SLP084 P0000 T01000050,20,2012-04-22 12:51:00<br />
9:51 AM,51.1,39.9,66,29.79,10.0,North,15.0,-,0.00,Rain,Light Rain,METAR KLGA 221351Z 01013KT 10SM -RA FEW020 SCT075 BKN100 BKN140 OVC200 11/04 A2979 RMK AO2 RAE04B33 SLP086 P0000 T01060044,10,2012-04-22 13:51:00<br />
10:51 AM,51.1,41.0,68,29.79,10.0,North,9.2,-,0.00,Rain,Light Rain,METAR KLGA 221451Z 35008KT 10SM -RA FEW020 SCT055 BKN080 BKN140 OVC200 11/05 A2979 RMK AO2 SLP087 P0000 60000 T01060050 51010,350,2012-04-22 14:51:00<br />
11:51 AM,50.0,43.0,77,29.77,7.0,North,10.4,-,0.03,Rain,Light Rain,METAR KLGA 221551Z 36009KT 7SM -RA FEW016 SCT055 BKN080 OVC140 10/06 A2977 RMK AO2 SLP080 P0003 T01000061,360,2012-04-22 15:51:00<br />
12:51 PM,50.0,43.0,77,29.74,7.0,North,13.8,-,0.02,Rain,Light Rain,METAR KLGA 221651Z 01012KT 7SM -RA FEW016 SCT055 BKN070 OVC140 10/06 A2974 RMK AO2 SLP070 P0002 T01000061,10,2012-04-22 16:51:00<br />
1:27 PM,48.2,42.8,82,29.73,6.0,North,13.8,-,0.04,Rain,Light Rain,SPECI KLGA 221727Z 36012KT 6SM -RA BKN013 BKN050 OVC060 09/06 A2973 RMK AO2 P0004,360,2012-04-22 17:27:00<br />
1:51 PM,48.9,44.1,83,29.73,5.0,North,13.8,20.7,0.07,Rain,Rain,METAR KLGA 221751Z 01012G18KT 5SM RA BKN013 BKN050 OVC060 09/07 A2973 RMK AO2 SLP066 P0007 60012 T00940067 10106 20094 56020,10,2012-04-22 17:51:00<br />
2:51 PM,48.0,43.0,83,29.72,8.0,North,10.4,19.6,0.12,Rain,Light Rain,METAR KLGA 221851Z 36009G17KT 8SM -RA BKN013 BKN050 OVC075 09/06 A2972 RMK AO2 SLP064 P0012 T00890061,360,2012-04-22 18:51:00<br />
