
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,19.0,47,29.96,10.0,SW,4.6,-,N/A,,Overcast,METAR KLGA 100551Z 22004KT 10SM OVC033 03/M07 A2996 RMK AO2 SLP144 T00331072 10033 20028 56033,220,2012-01-10 05:51:00<br />
1:51 AM,37.0,21.0,52,29.96,10.0,West,12.7,-,N/A,,Overcast,METAR KLGA 100651Z 27011KT 10SM BKN033 OVC100 03/M06 A2996 RMK AO2 SLP144 T00281061,270,2012-01-10 06:51:00<br />
2:51 AM,37.0,21.0,52,29.95,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 100751Z 27009KT 10SM BKN120 03/M06 A2995 RMK AO2 SLP141 T00281061,270,2012-01-10 07:51:00<br />
3:51 AM,36.0,21.0,55,29.92,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KLGA 100851Z 26009KT 10SM SCT120 02/M06 A2992 RMK AO2 SLP131 T00221061 58013,260,2012-01-10 08:51:00<br />
4:51 AM,35.1,21.9,59,29.88,10.0,WSW,3.5,-,N/A,,Partly Cloudy,METAR KLGA 100951Z 25003KT 10SM FEW120 02/M06 A2988 RMK AO2 SLP118 T00171056,250,2012-01-10 09:51:00<br />
5:51 AM,35.1,23.0,61,29.89,10.0,SW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 101051Z 22005KT 10SM FEW120 02/M05 A2989 RMK AO2 SLP122 T00171050,220,2012-01-10 10:51:00<br />
6:51 AM,34.0,24.1,67,29.92,10.0,SW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 101151Z 22005KT 10SM FEW120 01/M04 A2992 RMK AO2 SLP130 T00111044 10033 20011 55001,220,2012-01-10 11:51:00<br />
7:51 AM,35.1,25.0,67,29.92,9.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 101251Z 24006KT 9SM BKN060 BKN250 02/M04 A2992 RMK AO2 SLP132 T00171039,240,2012-01-10 12:51:00<br />
8:51 AM,36.0,25.0,64,29.94,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KLGA 101351Z 26012KT 10SM SCT055 SCT250 02/M04 A2994 RMK AO2 SLP136 T00221039,260,2012-01-10 13:51:00<br />
9:51 AM,39.9,24.1,53,29.94,10.0,West,9.2,-,N/A,,Scattered Clouds,METAR KLGA 101451Z 26008KT 10SM FEW050 SCT250 04/M04 A2994 RMK AO2 SLP137 T00441044 51007,260,2012-01-10 14:51:00<br />
10:51 AM,41.0,25.0,53,29.93,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KLGA 101551Z 26011KT 10SM FEW250 05/M04 A2993 RMK AO2 SLP135 T00501039,260,2012-01-10 15:51:00<br />
11:51 AM,43.0,26.1,51,29.89,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 101651Z 30005KT 10SM BKN250 06/M03 A2989 RMK AO2 SLP122 T00611033,300,2012-01-10 16:51:00<br />
12:51 PM,45.0,25.0,46,29.87,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 101751Z 26011KT 10SM BKN250 07/M04 A2986 RMK AO2 SLP113 T00721039 10078 20011 58024,260,2012-01-10 17:51:00<br />
1:51 PM,46.0,25.0,44,29.86,10.0,WNW,15.0,21.9,N/A,,Mostly Cloudy,METAR KLGA 101851Z 29013G19KT 10SM SCT110 BKN250 08/M04 A2986 RMK AO2 SLP112 T00781039,290,2012-01-10 18:51:00<br />
2:51 PM,46.0,25.0,44,29.89,10.0,West,10.4,21.9,N/A,,Mostly Cloudy,METAR KLGA 101951Z 28009G19KT 10SM BKN070 BKN140 BKN250 08/M04 A2989 RMK AO2 SLP120 T00781039,280,2012-01-10 19:51:00<br />
3:51 PM,46.0,25.0,44,29.90,10.0,West,10.4,23.0,N/A,,Mostly Cloudy,METAR KLGA 102051Z 27009G20KT 10SM BKN060 BKN250 08/M04 A2990 RMK AO2 SLP125 T00781039 53013,270,2012-01-10 20:51:00<br />
4:51 PM,45.0,25.0,46,29.93,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 102151Z 30012KT 10SM BKN060 BKN250 07/M04 A2993 RMK AO2 SLP134 T00721039,300,2012-01-10 21:51:00<br />
5:51 PM,45.0,25.0,46,29.96,10.0,WNW,9.2,24.2,N/A,,Overcast,METAR KLGA 102251Z 29008G21KT 10SM OVC060 07/M04 A2996 RMK AO2 SLP143 T00721039,290,2012-01-10 22:51:00<br />
6:51 PM,44.1,25.0,47,29.99,10.0,WNW,12.7,-,N/A,,Overcast,METAR KLGA 102351Z 29011KT 10SM OVC055 07/M04 A2999 RMK AO2 SLP153 T00671039 10083 20067 53028,290,2012-01-10 23:51:00<br />
7:51 PM,44.1,25.0,47,29.99,10.0,West,9.2,-,N/A,,Overcast,METAR KLGA 110051Z 27008KT 10SM OVC055 07/M04 A2999 RMK AO2 SLP155 T00671039,270,2012-01-11 00:51:00<br />
8:51 PM,45.0,26.1,48,29.99,10.0,WNW,12.7,-,N/A,,Scattered Clouds,METAR KLGA 110151Z 29011KT 10SM FEW055 SCT150 07/M03 A2999 RMK AO2 SLP156 T00721033,290,2012-01-11 01:51:00<br />
9:51 PM,43.0,26.1,51,30.00,10.0,NW,12.7,-,N/A,,Clear,METAR KLGA 110251Z 32011KT 10SM CLR 06/M03 A3000 RMK AO2 SLP158 T00611033 53005,320,2012-01-11 02:51:00<br />
10:51 PM,42.1,25.0,51,30.00,10.0,NNW,6.9,-,N/A,,Clear,METAR KLGA 110351Z 34006KT 10SM CLR 06/M04 A3000 RMK AO2 SLP159 T00561039,340,2012-01-11 03:51:00<br />
11:51 PM,41.0,25.0,53,30.00,10.0,NW,6.9,-,N/A,,Clear,METAR KLGA 110451Z 31006KT 10SM CLR 05/M04 A3000 RMK AO2 SLP159 T00501039 400830011,310,2012-01-11 04:51:00<br />
