
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,71.1,63.0,75,30.28,10.0,ENE,5.8,-,N/A,,Scattered Clouds,METAR KLGA 260451Z 06005KT 10SM FEW130 SCT250 22/17 A3028 RMK AO2 SLP252 T02170172 402890217,60,2012-08-26 04:51:00<br />
1:51 AM,71.1,64.0,78,30.27,10.0,NE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 260551Z 05008KT 10SM FEW130 SCT250 22/18 A3027 RMK AO2 SLP248 T02170178 10250 20217 58002,50,2012-08-26 05:51:00<br />
2:51 AM,71.6,62.6,73,30.27,10.0,NE,8.1,-,N/A,,Partly Cloudy,METAR KLGA 260651Z 05007KT 10SM FEW250 22/17 A3027,50,2012-08-26 06:51:00<br />
3:51 AM,71.1,64.0,78,30.27,10.0,ENE,11.5,-,N/A,,Scattered Clouds,METAR KLGA 260751Z 06010KT 10SM FEW130 SCT250 22/18 A3027 RMK AO2 SLP248 T02170178,60,2012-08-26 07:51:00<br />
4:51 AM,70.0,64.9,84,30.28,10.0,ENE,8.1,-,N/A,,Scattered Clouds,METAR KLGA 260851Z 07007KT 10SM FEW140 SCT250 21/18 A3028 RMK AO2 SLP252 T02110183 53003,70,2012-08-26 08:51:00<br />
5:51 AM,70.0,64.9,84,30.28,10.0,East,8.1,-,N/A,,Scattered Clouds,METAR KLGA 260951Z 08007KT 10SM FEW020 SCT140 SCT200 21/18 A3028 RMK AO2 SLP253 T02110183,80,2012-08-26 09:51:00<br />
6:51 AM,69.8,64.4,83,30.28,10.0,ENE,11.5,-,N/A,,Scattered Clouds,METAR KLGA 261051Z 07010KT 10SM FEW014 SCT100 SCT250 21/18 A3028,70,2012-08-26 10:51:00<br />
7:51 AM,71.1,64.9,81,30.30,10.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 261151Z 09008KT 10SM SCT015 SCT100 BKN230 22/18 A3030 RMK AO2 SLP261 T02170183 10217 20211 53009,90,2012-08-26 11:51:00<br />
8:51 AM,73.0,64.9,76,30.31,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 261251Z 06008KT 10SM SCT016 SCT090 BKN220 23/18 A3031 RMK AO2 SLP264 T02280183,60,2012-08-26 12:51:00<br />
9:51 AM,75.0,64.9,71,30.32,10.0,NE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 261351Z 04007KT 10SM FEW012 SCT120 SCT190 BKN250 24/18 A3032 RMK AO2 SLP266 T02390183,40,2012-08-26 13:51:00<br />
10:51 AM,75.2,64.4,69,30.32,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 261451Z 04009KT 10SM FEW015 SCT026 SCT110 BKN150 BKN250 24/18 A3032,40,2012-08-26 14:51:00<br />
11:51 AM,75.9,64.9,69,30.31,10.0,NE,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 261551Z 05010KT 10SM FEW017 SCT024 SCT110 BKN170 BKN250 24/18 A3031 RMK AO2 SLP264 T02440183,50,2012-08-26 15:51:00<br />
12:51 PM,77.0,66.0,69,30.29,10.0,NE,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 261651Z 04011KT 10SM FEW020 SCT026 SCT170 BKN250 25/19 A3029 RMK AO2 SLP257 T02500189,40,2012-08-26 16:51:00<br />
1:51 PM,79.0,66.0,64,30.27,10.0,NE,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 261751Z 05010KT 10SM FEW029 SCT170 BKN250 26/19 A3027 RMK AO2 SLP251 T02610189 10261 20217 58016,50,2012-08-26 17:51:00<br />
2:51 PM,80.1,66.0,62,30.26,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 261851Z 06011KT 10SM FEW030 SCT150 BKN250 27/19 A3025 RMK AO2 SLP245 T02670189,60,2012-08-26 18:51:00<br />
3:51 PM,78.8,66.2,65,30.24,10.0,NE,12.7,23.0,N/A,,Mostly Cloudy,METAR KLGA 261951Z 05011G20KT 10SM FEW030 SCT150 BKN250 26/19 A3024,50,2012-08-26 19:51:00<br />
4:51 PM,82.0,62.1,51,30.25,10.0,SE,9.2,17.3,N/A,,Mostly Cloudy,METAR KLGA 262051Z 13008G15KT 10SM SCT030 BKN150 BKN250 28/17 A3024 RMK AO2 SLP241 T02780167 55010,130,2012-08-26 20:51:00<br />
5:51 PM,78.1,63.0,60,30.24,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 262151Z 16009KT 10SM FEW030 SCT110 BKN250 26/17 A3024 RMK AO2 SLP238 T02560172,160,2012-08-26 21:51:00<br />
6:51 PM,75.2,64.4,69,30.24,10.0,SSE,10.4,18.4,N/A,,Mostly Cloudy,METAR KLGA 262251Z 15009G16KT 10SM SCT025 SCT110 BKN220 24/18 A3024,150,2012-08-26 22:51:00<br />
7:51 PM,77.0,64.9,66,30.24,10.0,SE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 262351Z 13008KT 10SM FEW025 SCT110 SCT220 25/18 A3024 RMK AO2 SLP239 T02500183 10278 20244 56002,130,2012-08-26 23:51:00<br />
