
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,39.9,92,29.90,7.0,ENE,20.7,-,0.03,Rain,Light Rain,METAR KLGA 170551Z 06018KT 7SM -RA BKN006 OVC012 06/04 A2990 RMK AO2 SLP125 P0003 60023 T00560044 10078 20056 58009,60,2012-12-17 05:51:00<br />
1:51 AM,42.8,39.2,87,29.90,6.0,ENE,15.0,-,N/A,Rain,Light Rain,METAR KLGA 170651Z 06013KT 6SM -RA BR BKN006 OVC012 06/04 A2990,60,2012-12-17 06:51:00<br />
2:51 AM,42.1,39.0,89,29.88,6.0,NE,18.4,-,0.02,,Overcast,METAR KLGA 170751Z 05016KT 6SM BR BKN006 OVC012 06/04 A2988 RMK AO2 RAE46 SLP118 P0002 T00560039,50,2012-12-17 07:51:00<br />
3:51 AM,41.0,37.9,89,29.85,6.0,ENE,21.9,-,0.06,Rain,Rain,METAR KLGA 170851Z 07019KT 6SM RA BR BKN006 OVC012 05/03 A2985 RMK AO2 RAB09 PRESFR SLP107 P0006 60011 T00500033 58018,70,2012-12-17 08:51:00<br />
4:51 AM,41.0,39.0,93,29.88,7.0,NNE,12.7,-,0.01,,Overcast,METAR KLGA 170951Z 03011KT 7SM BKN006 OVC012 05/04 A2988 RMK AO2 RAE08 SLP118 P0001 T00500039,30,2012-12-17 09:51:00<br />
4:58 AM,42.8,37.4,81,29.88,10.0,NE,13.8,-,N/A,,Overcast,SPECI KLGA 170958Z 04012KT 10SM OVC008 06/03 A2988 RMK AO2,40,2012-12-17 09:58:00<br />
5:51 AM,42.1,39.0,89,29.89,10.0,NNE,10.4,-,N/A,,Overcast,METAR KLGA 171051Z 03009KT 10SM OVC008 06/04 A2989 RMK AO2 SLP120 T00560039,30,2012-12-17 10:51:00<br />
6:44 AM,42.8,39.2,87,29.89,1.8,NNE,8.1,-,0.01,,Overcast,SPECI KLGA 171144Z 03007KT 1 3/4SM BR OVC006 06/04 A2989 RMK AO2 SFC VIS 3 RAB04E30 P0001,30,2012-12-17 11:44:00<br />
6:51 AM,42.1,39.0,89,29.89,1.8,NE,9.2,-,0.01,,Overcast,METAR KLGA 171151Z 04008KT 1 3/4SM BR OVC006 06/04 A2989 RMK AO2 SFC VIS 3 RAB04E30 SLP122 P0001 60013 70047 T00560039 10056 20050 51015,40,2012-12-17 11:51:00<br />
7:51 AM,42.1,39.0,89,29.89,1.8,NE,13.8,-,0.00,,Overcast,METAR KLGA 171251Z 04012KT 1 3/4SM BR OVC006 06/04 A2989 RMK AO2 SFC VIS 3 RAB09E34 SLP120 P0000 T00560039,40,2012-12-17 12:51:00<br />
8:32 AM,41.0,39.2,93,29.89,3.0,NE,10.4,-,N/A,,Overcast,SPECI KLGA 171332Z 05009KT 3SM BR OVC006 05/04 A2989 RMK AO2 SFC VIS 4,50,2012-12-17 13:32:00<br />
8:51 AM,42.8,39.2,87,29.90,3.0,NE,9.2,19.6,N/A,,Overcast,METAR KLGA 171351Z 04008G17KT 3SM BR OVC006 06/04 A2990,40,2012-12-17 13:51:00<br />
9:51 AM,42.1,39.0,89,29.91,10.0,NE,15.0,-,N/A,,Overcast,METAR KLGA 171451Z 05013KT 10SM OVC006 06/04 A2990 RMK AO2 SLP126 60000 T00560039 53003,50,2012-12-17 14:51:00<br />
