
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,45.0,19.9,37,29.67,10.0,NW,15.0,29.9,N/A,,Mostly Cloudy,METAR KLGA 040551Z 31013G26KT 10SM BKN200 07/M07 A2967 RMK AO2 PK WND 30026/0545 SLP046 T00721067 10133 20072 53001,310,2012-03-04 05:51:00<br />
1:51 AM,44.1,21.0,40,29.69,10.0,WNW,10.4,20.7,N/A,,Mostly Cloudy,METAR KLGA 040651Z 29009G18KT 10SM BKN200 07/M06 A2968 RMK AO2 SLP052 T00671061,290,2012-03-04 06:51:00<br />
2:51 AM,43.0,19.9,40,29.68,10.0,WNW,11.5,-,N/A,,Overcast,METAR KLGA 040751Z 30010KT 10SM BKN170 OVC250 06/M07 A2968 RMK AO2 SLP049 T00611067,300,2012-03-04 07:51:00<br />
3:51 AM,42.1,21.9,45,29.68,10.0,WNW,12.7,-,N/A,,Overcast,METAR KLGA 040851Z 30011KT 10SM BKN100 OVC250 06/M06 A2967 RMK AO2 SLP048 T00561056 50002,300,2012-03-04 08:51:00<br />
4:51 AM,42.1,21.0,43,29.69,10.0,NW,11.5,20.7,N/A,,Overcast,METAR KLGA 040951Z 31010G18KT 10SM BKN100 OVC250 06/M06 A2969 RMK AO2 SLP054 T00561061,310,2012-03-04 09:51:00<br />
5:51 AM,41.0,19.0,41,29.70,10.0,NNW,9.2,-,N/A,,Overcast,METAR KLGA 041051Z 34008KT 10SM BKN110 OVC250 05/M07 A2970 RMK AO2 SLP055 T00501072,340,2012-03-04 10:51:00<br />
6:51 AM,39.9,17.1,40,29.71,10.0,NW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 041151Z 32004KT 10SM FEW050 SCT080 BKN110 BKN250 04/M08 A2971 RMK AO2 SLP059 ACSL S-SW 70005 T00441083 10072 20044 51011,320,2012-03-04 11:51:00<br />
7:51 AM,39.9,16.0,38,29.70,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 041251Z 30006KT 10SM FEW050 SCT080 BKN110 BKN250 04/M09 A2969 RMK AO2 SLP055 VIRGA OHD ACSL S T00441089,300,2012-03-04 12:51:00<br />
8:51 AM,39.9,17.1,40,29.69,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 041351Z 31007KT 10SM FEW050 SCT080 BKN110 BKN250 04/M08 A2969 RMK AO2 SLP053 VIRGA OHD ACSL NE T00441083,310,2012-03-04 13:51:00<br />
9:51 AM,41.0,19.0,41,29.68,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 041451Z 28007KT 10SM FEW050 SCT075 BKN110 BKN250 05/M07 A2968 RMK AO2 SLP049 VIRGA OHD-N T00501072 56010,280,2012-03-04 14:51:00<br />
