
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,15.1,54,30.19,10.0,WNW,13.8,20.7,N/A,,Clear,METAR KLGA 310551Z 30012G18KT 10SM CLR M01/M09 A3019 RMK AO2 SLP221 T10111094 10000 21011 53011,300,2012-12-31 05:51:00<br />
1:51 AM,30.0,12.9,49,30.19,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KLGA 310651Z 27011KT 10SM FEW250 M01/M11 A3019 RMK AO2 SLP221 T10111106,270,2012-12-31 06:51:00<br />
2:51 AM,30.0,12.0,47,30.19,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KLGA 310751Z 26010KT 10SM SCT250 M01/M11 A3019 RMK AO2 SLP222 T10111111,260,2012-12-31 07:51:00<br />
3:51 AM,30.9,12.0,46,30.17,10.0,West,15.0,20.7,N/A,,Overcast,METAR KLGA 310851Z 27013G18KT 10SM OVC044 M01/M11 A3017 RMK AO2 SLP215 T10061111 58007,270,2012-12-31 08:51:00<br />
4:51 AM,33.1,16.0,50,30.18,10.0,West,16.1,26.5,N/A,,Overcast,METAR KLGA 310951Z 26014G23KT 10SM OVC044 01/M09 A3018 RMK AO2 SLP218 T00061089,260,2012-12-31 09:51:00<br />
5:51 AM,33.1,17.1,52,30.16,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 311051Z 26010KT 10SM SCT041 BKN250 01/M08 A3016 RMK AO2 SLP212 T00061083,260,2012-12-31 10:51:00<br />
6:51 AM,32.0,18.0,56,30.17,10.0,West,15.0,23.0,N/A,,Mostly Cloudy,METAR KLGA 311151Z 27013G20KT 10SM FEW041 BKN180 BKN250 00/M08 A3017 RMK AO2 SLP216 T00001078 10006 21011 53001,270,2012-12-31 11:51:00<br />
7:51 AM,30.9,18.0,59,30.17,10.0,West,19.6,26.5,N/A,,Mostly Cloudy,METAR KLGA 311251Z 26017G23KT 10SM BKN200 BKN250 M01/M08 A3016 RMK AO2 SLP214 T10061078,260,2012-12-31 12:51:00<br />
8:51 AM,30.9,18.0,59,30.17,10.0,WSW,13.8,23.0,N/A,,Mostly Cloudy,METAR KLGA 311351Z 25012G20KT 10SM BKN150 BKN250 M01/M08 A3017 RMK AO2 SLP216 T10061078,250,2012-12-31 13:51:00<br />
9:51 AM,32.0,18.0,56,30.17,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 311451Z 26010KT 10SM BKN220 00/M08 A3017 RMK AO2 SLP215 T00001078 56000,260,2012-12-31 14:51:00<br />
10:51 AM,33.1,18.0,54,30.15,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 311551Z 26009KT 10SM SCT180 BKN250 01/M08 A3015 RMK AO2 SLP208 T00061078,260,2012-12-31 15:51:00<br />
11:51 AM,35.1,18.0,50,30.11,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 311651Z 26010KT 10SM SCT180 BKN250 02/M08 A3011 RMK AO2 SLP196 T00171078,260,2012-12-31 16:51:00<br />
12:51 PM,37.0,19.0,48,30.06,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 311751Z 26009KT 10SM BKN150 BKN250 03/M07 A3006 RMK AO2 SLP179 T00281072 10028 21006 58037,260,2012-12-31 17:51:00<br />
1:51 PM,37.9,19.9,48,30.03,10.0,WSW,10.4,17.3,N/A,,Mostly Cloudy,METAR KLGA 311851Z 25009G15KT 10SM BKN160 BKN250 03/M07 A3003 RMK AO2 SLP169 T00331067,250,2012-12-31 18:51:00<br />
2:51 PM,39.0,19.9,46,30.02,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 311951Z 25012KT 10SM SCT150 BKN250 04/M07 A3002 RMK AO2 SLP164 T00391067,250,2012-12-31 19:51:00<br />
3:51 PM,37.9,19.0,47,29.99,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 312051Z 24011KT 10SM SCT150 BKN250 03/M07 A2998 RMK AO2 SLP153 T00331072 58026,240,2012-12-31 20:51:00<br />
4:51 PM,37.9,21.0,51,29.98,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 312151Z 26009KT 10SM SCT150 BKN250 03/M06 A2998 RMK AO2 SLP151 T00331061,260,2012-12-31 21:51:00<br />
5:51 PM,39.2,19.4,45,29.98,10.0,WSW,12.7,23.0,N/A,,Overcast,METAR KLGA 312251Z 25011G20KT 10SM OVC100 04/M07 A2998,250,2012-12-31 22:51:00<br />
6:51 PM,37.9,19.0,47,29.97,10.0,SW,17.3,25.3,N/A,,Overcast,METAR KLGA 312351Z 23015G22KT 10SM OVC100 03/M07 A2997 RMK AO2 SLP147 T00331072 10039 20028 58006,230,2012-12-31 23:51:00<br />
7:51 PM,39.0,19.0,45,29.94,10.0,WSW,13.8,23.0,N/A,,Overcast,METAR KLGA 010051Z 24012G20KT 10SM BKN075 OVC100 04/M07 A2994 RMK AO2 SLP137 T00391072,240,2013-01-01 00:51:00<br />
8:51 PM,39.0,19.0,45,29.91,10.0,WSW,13.8,19.6,N/A,,Overcast,METAR KLGA 010151Z 24012G17KT 10SM SCT075 OVC090 04/M07 A2990 RMK AO2 SLP126 T00391072,240,2013-01-01 01:51:00<br />
9:51 PM,39.9,19.0,43,29.89,10.0,WSW,15.0,25.3,N/A,,Overcast,METAR KLGA 010251Z 24013G22KT 10SM OVC085 04/M07 A2989 RMK AO2 SLP120 T00441072 56026,240,2013-01-01 02:51:00<br />
10:51 PM,39.9,21.0,47,29.90,10.0,WSW,16.1,25.3,N/A,,Overcast,METAR KLGA 010351Z 25014G22KT 10SM OVC085 04/M06 A2989 RMK AO2 SLP123 T00441061,250,2013-01-01 03:51:00<br />
11:51 PM,41.0,23.0,49,29.90,10.0,West,18.4,26.5,N/A,,Overcast,METAR KLGA 010451Z 26016G23KT 10SM BKN100 OVC110 05/M05 A2990 RMK AO2 SLP123 T00501050 400501011,260,2013-01-01 04:51:00<br />
