
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,43.0,35.1,74,30.23,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KLGA 200551Z 02005KT 10SM SCT250 06/02 A3023 RMK AO2 SLP237 6//// T00610017 10089 20061 58016 PNO,20,2012-11-20 05:51:00<br />
1:51 AM,43.0,34.0,71,30.22,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KLGA 200651Z 02005KT 10SM SCT250 06/01 A3022 RMK AO2 SLP234 T00610011 PNO,20,2012-11-20 06:51:00<br />
2:51 AM,42.1,35.1,76,30.21,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KLGA 200751Z 03005KT 10SM SCT250 06/02 A3021 RMK AO2 SLP229 T00560017 PNO,30,2012-11-20 07:51:00<br />
3:51 AM,41.0,35.1,79,30.20,10.0,North,4.6,-,N/A,,Scattered Clouds,METAR KLGA 200851Z 01004KT 10SM SCT250 05/02 A3020 RMK AO2 SLP226 T00500017 58011 PNO,10,2012-11-20 08:51:00<br />
4:51 AM,41.0,34.0,76,30.20,10.0,North,5.8,-,N/A,,Scattered Clouds,METAR KLGA 200951Z 36005KT 10SM SCT180 SCT250 05/01 A3020 RMK AO2 SLP226 T00500011 PNO,360,2012-11-20 09:51:00<br />
5:51 AM,41.0,34.0,76,30.19,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 201051Z 02004KT 10SM FEW180 BKN250 05/01 A3019 RMK AO2 SLP223 T00500011 PNO,20,2012-11-20 10:51:00<br />
6:51 AM,42.1,33.1,70,30.20,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 201151Z 03004KT 10SM FEW180 BKN210 06/01 A3020 RMK AO2 SLP225 7//// T00560006 10061 20050 55001 PNO,30,2012-11-20 11:51:00<br />
7:51 AM,41.0,33.1,73,30.20,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 201251Z 03004KT 10SM BKN220 05/01 A3020 RMK AO2 SLP226 T00500006 PNO,30,2012-11-20 12:51:00<br />
8:51 AM,44.1,32.0,63,30.20,10.0,NE,9.2,-,N/A,,Overcast,METAR KLGA 201351Z 05008KT 10SM FEW150 OVC250 07/00 A3020 RMK AO2 SLP225 T00670000 PNO,50,2012-11-20 13:51:00<br />
9:51 AM,44.1,33.1,65,30.19,10.0,NE,11.5,-,N/A,,Overcast,METAR KLGA 201451Z 05010KT 10SM FEW180 OVC240 07/01 A3019 RMK AO2 SLP222 T00670006 58003 PNO,50,2012-11-20 14:51:00<br />
