
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,36.0,21.9,57,30.23,10.0,NW,13.8,21.9,N/A,,Partly Cloudy,METAR KLGA 060551Z 32012G19KT 10SM FEW050 02/M06 A3023 RMK AO2 SLP236 T00221056 10056 20022 51005,320,2012-12-06 05:51:00<br />
1:51 AM,36.0,21.0,55,30.25,10.0,NNW,15.0,20.7,N/A,,Partly Cloudy,METAR KLGA 060651Z 34013G18KT 10SM FEW050 02/M06 A3025 RMK AO2 SLP243 T00221061,340,2012-12-06 06:51:00<br />
2:51 AM,35.1,19.9,54,30.27,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 060751Z 34010KT 10SM FEW050 02/M07 A3027 RMK AO2 SLP251 T00171067,340,2012-12-06 07:51:00<br />
3:51 AM,34.0,19.9,56,30.27,10.0,North,10.4,-,N/A,,Clear,METAR KLGA 060851Z 35009KT 10SM CLR 01/M07 A3027 RMK AO2 SLP251 T00111067 51015,350,2012-12-06 08:51:00<br />
4:51 AM,33.1,19.0,56,30.29,10.0,NNW,11.5,-,N/A,,Clear,METAR KLGA 060951Z 33010KT 10SM CLR 01/M07 A3029 RMK AO2 SLP257 T00061072,330,2012-12-06 09:51:00<br />
5:51 AM,33.1,18.0,54,30.32,10.0,NNW,13.8,-,N/A,,Clear,METAR KLGA 061051Z 33012KT 10SM CLR 01/M08 A3032 RMK AO2 SLP265 T00061078,330,2012-12-06 10:51:00<br />
6:51 AM,32.0,18.0,56,30.34,10.0,NNW,13.8,-,N/A,,Partly Cloudy,METAR KLGA 061151Z 33012KT 10SM FEW250 00/M08 A3034 RMK AO2 SLP273 T00001078 10022 20000 53022,330,2012-12-06 11:51:00<br />
7:51 AM,32.0,17.1,54,30.36,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KLGA 061251Z 01008KT 10SM SCT250 00/M08 A3036 RMK AO2 SLP279 T00001083,10,2012-12-06 12:51:00<br />
8:51 AM,33.1,18.0,54,30.37,10.0,NNE,8.1,-,N/A,,Scattered Clouds,METAR KLGA 061351Z 03007KT 10SM SCT250 01/M08 A3037 RMK AO2 SLP282 T00061078,30,2012-12-06 13:51:00<br />
9:51 AM,33.1,16.0,50,30.36,10.0,North,10.4,-,N/A,,Scattered Clouds,METAR KLGA 061451Z 01009KT 10SM SCT250 01/M09 A3036 RMK AO2 SLP281 T00061089 50008,10,2012-12-06 14:51:00<br />
