
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,25.0,53,30.13,10.0,NNW,9.2,-,N/A,,Clear,METAR KLGA 200551Z 34008KT 10SM CLR 05/M04 A3013 RMK AO2 SLP203 T00501039 10067 20050 51015,340,2012-12-20 05:51:00<br />
1:51 AM,39.9,25.0,55,30.13,10.0,NNW,6.9,-,N/A,,Clear,METAR KLGA 200651Z 33006KT 10SM CLR 04/M04 A3013 RMK AO2 SLP202 T00441039,330,2012-12-20 06:51:00<br />
2:51 AM,39.9,26.1,58,30.14,10.0,North,8.1,-,N/A,,Clear,METAR KLGA 200751Z 36007KT 10SM CLR 04/M03 A3014 RMK AO2 SLP206 T00441033,360,2012-12-20 07:51:00<br />
3:51 AM,37.9,26.1,62,30.14,10.0,NE,4.6,-,N/A,,Clear,METAR KLGA 200851Z 04004KT 10SM CLR 03/M03 A3014 RMK AO2 SLP206 T00331033 53003,40,2012-12-20 08:51:00<br />
4:51 AM,37.9,25.0,60,30.17,10.0,North,4.6,-,N/A,,Scattered Clouds,METAR KLGA 200951Z 01004KT 10SM SCT250 03/M04 A3017 RMK AO2 SLP215 T00331039,10,2012-12-20 09:51:00<br />
5:51 AM,37.0,24.1,59,30.18,10.0,North,5.8,-,N/A,,Scattered Clouds,METAR KLGA 201051Z 35005KT 10SM SCT250 03/M04 A3018 RMK AO2 SLP219 T00281044,350,2012-12-20 10:51:00<br />
6:51 AM,37.0,25.0,62,30.19,10.0,NNE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 201151Z 02005KT 10SM FEW250 03/M04 A3019 RMK AO2 SLP223 T00281039 10050 20028 51017,20,2012-12-20 11:51:00<br />
7:51 AM,37.0,25.0,62,30.20,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 201251Z 02007KT 10SM BKN250 03/M04 A3020 RMK AO2 SLP226 T00281039,20,2012-12-20 12:51:00<br />
8:51 AM,37.9,24.1,57,30.21,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 201351Z 04006KT 10SM BKN250 03/M04 A3021 RMK AO2 SLP229 T00331044,40,2012-12-20 13:51:00<br />
9:51 AM,37.9,24.1,57,30.21,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 201451Z 06005KT 10SM BKN250 03/M04 A3021 RMK AO2 SLP230 T00331044 51007,60,2012-12-20 14:51:00<br />
10:51 AM,39.9,24.1,53,30.20,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 201551Z 05005KT 10SM BKN250 04/M04 A3020 RMK AO2 SLP227 T00441044,50,2012-12-20 15:51:00<br />
11:51 AM,39.9,25.0,55,30.16,10.0,NE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 201651Z 05007KT 10SM BKN220 04/M04 A3016 RMK AO2 SLP212 T00441039,50,2012-12-20 16:51:00<br />
12:51 PM,39.9,27.0,60,30.13,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 201751Z 06006KT 10SM BKN160 BKN220 04/M03 A3013 RMK AO2 SLP202 T00441028 10044 20028 58028,60,2012-12-20 17:51:00<br />
1:51 PM,42.1,28.9,60,30.11,10.0,NE,4.6,-,N/A,,Overcast,METAR KLGA 201851Z 05004KT 10SM SCT160 OVC230 06/M02 A3011 RMK AO2 SLP196 T00561017,50,2012-12-20 18:51:00<br />
2:51 PM,42.1,28.0,58,30.12,10.0,SSE,8.1,-,N/A,,Overcast,METAR KLGA 201951Z 16007KT 10SM SCT150 OVC250 06/M02 A3012 RMK AO2 SLP197 T00561022,160,2012-12-20 19:51:00<br />
3:51 PM,44.6,30.2,57,30.09,10.0,ESE,9.2,-,N/A,,Overcast,METAR KLGA 202051Z 11008KT 10SM FEW029 SCT150 OVC250 07/M01 A3009,110,2012-12-20 20:51:00<br />
4:15 PM,44.6,30.2,57,30.07,10.0,ESE,10.4,-,N/A,,Overcast,SPECI KLGA 202115Z 11009KT 10SM BKN027 OVC250 07/M01 A3007 RMK AO2,110,2012-12-20 21:15:00<br />
4:51 PM,44.1,32.0,63,30.06,10.0,East,9.2,-,N/A,,Overcast,METAR KLGA 202151Z 09008KT 10SM BKN029 OVC250 07/00 A3006 RMK AO2 SLP180 T00670000,90,2012-12-20 21:51:00<br />
5:51 PM,44.1,33.1,65,30.05,10.0,ESE,9.2,-,N/A,,Overcast,METAR KLGA 202251Z 11008KT 10SM BKN025 OVC250 07/01 A3005 RMK AO2 SLP174 T00670006,110,2012-12-20 22:51:00<br />
