
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,24.1,49,30.31,10.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 300551Z 24006KT 10SM FEW250 06/M04 A3031 RMK AO2 SLP264 T00561044 10067 20056 56003,240,2012-11-30 05:51:00<br />
1:51 AM,43.0,23.0,45,30.32,10.0,West,13.8,19.6,N/A,,Mostly Cloudy,METAR KLGA 300651Z 27012G17KT 10SM BKN250 06/M05 A3033 RMK AO2 SLP268 T00611050,270,2012-11-30 06:51:00<br />
2:51 AM,42.1,23.0,47,30.32,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 300751Z 25009KT 10SM BKN250 06/M05 A3032 RMK AO2 SLP268 T00561050,250,2012-11-30 07:51:00<br />
3:51 AM,42.1,23.0,47,30.32,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 300851Z 25008KT 10SM BKN250 06/M05 A3032 RMK AO2 SLP266 T00561050 50002,250,2012-11-30 08:51:00<br />
4:51 AM,39.9,24.1,53,30.32,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 300951Z 00000KT 10SM BKN250 04/M04 A3032 RMK AO2 SLP267 T00441044,0,2012-11-30 09:51:00<br />
5:51 AM,39.9,24.1,53,30.34,10.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 301051Z 23003KT 10SM BKN250 04/M04 A3034 RMK AO2 SLP274 T00441044,230,2012-11-30 10:51:00<br />
6:51 AM,39.0,25.0,57,30.36,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 301151Z 00000KT 10SM BKN250 04/M04 A3036 RMK AO2 SLP279 T00391039 10061 20039 53013,0,2012-11-30 11:51:00<br />
7:51 AM,41.0,26.1,55,30.37,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 301251Z COR 00000KT 10SM FEW030 SCT250 05/M03 A3037 RMK AO2 SLP284 T00501033,0,2012-11-30 12:51:00<br />
8:51 AM,42.1,25.0,51,30.39,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 301351Z 00000KT 10SM FEW030 SCT250 06/M04 A3039 RMK AO2 SLP291 T00561039,0,2012-11-30 13:51:00<br />
9:51 AM,43.0,26.1,51,30.40,10.0,NE,6.9,-,N/A,,Overcast,METAR KLGA 301451Z 04006KT 10SM OVC100 06/M03 A3040 RMK AO2 SLP294 T00611033 51016,40,2012-11-30 14:51:00<br />
10:51 AM,43.0,25.0,49,30.40,10.0,NE,9.2,-,N/A,,Overcast,METAR KLGA 301551Z 05008KT 10SM SCT100 BKN130 OVC250 06/M04 A3040 RMK AO2 SLP294 T00611039,50,2012-11-30 15:51:00<br />
11:51 AM,44.1,28.0,53,30.38,10.0,NE,10.4,-,N/A,,Overcast,METAR KLGA 301651Z 04009KT 10SM BKN130 OVC250 07/M02 A3038 RMK AO2 SLP288 T00671022,40,2012-11-30 16:51:00<br />
12:51 PM,45.0,30.0,56,30.38,10.0,NNE,8.1,-,N/A,,Overcast,METAR KLGA 301751Z 03007KT 10SM SCT130 OVC250 07/M01 A3038 RMK AO2 SLP288 T00721011 10072 20044 58006,30,2012-11-30 17:51:00<br />
1:51 PM,44.6,32.0,61,30.38,10.0,NE,10.4,-,N/A,,Overcast,METAR KLGA 301851Z 05009KT 10SM OVC075 07/00 A3038,50,2012-11-30 18:51:00<br />
2:51 PM,45.0,33.1,63,30.38,10.0,NE,11.5,-,N/A,,Overcast,METAR KLGA 301951Z 05010KT 10SM SCT075 OVC090 07/01 A3038 RMK AO2 SLP287 T00720006,50,2012-11-30 19:51:00<br />
3:51 PM,46.0,33.1,61,30.38,10.0,ENE,11.5,-,N/A,,Overcast,METAR KLGA 302051Z 06010KT 10SM SCT085 SCT140 OVC250 08/01 A3038 RMK AO2 SLP286 T00780006 58002,60,2012-11-30 20:51:00<br />
4:51 PM,44.6,33.8,66,30.39,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 302151Z 06007KT 10SM FEW080 SCT140 BKN250 07/01 A3039,60,2012-11-30 21:51:00<br />
5:51 PM,45.0,36.0,71,30.40,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 302251Z 05008KT 10SM FEW025 SCT080 BKN250 07/02 A3040 RMK AO2 SLP294 T00720022,50,2012-11-30 22:51:00<br />
6:20 PM,44.6,35.6,71,30.40,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,SPECI KLGA 302320Z 06008KT 10SM BKN023 BKN080 BKN250 07/02 A3040 RMK AO2,60,2012-11-30 23:20:00<br />
6:51 PM,44.1,36.0,73,30.42,10.0,ENE,10.4,-,N/A,,Overcast,METAR KLGA 302351Z 06009KT 10SM BKN023 OVC080 07/02 A3042 RMK AO2 SLP299 T00670022 10083 20067 53014,60,2012-11-30 23:51:00<br />
7:51 PM,42.1,34.0,73,30.43,10.0,ENE,13.8,-,N/A,,Overcast,METAR KLGA 010051Z 06012KT 10SM OVC023 06/01 A3043 RMK AO2 SLP305 T00560011,60,2012-12-01 00:51:00<br />
8:51 PM,39.9,33.1,77,30.44,10.0,ENE,17.3,-,N/A,,Mostly Cloudy,METAR KLGA 010151Z 07015KT 10SM BKN023 04/01 A3044 RMK AO2 SLP307 T00440006,70,2012-12-01 01:51:00<br />
9:51 PM,39.0,32.0,76,30.44,10.0,ENE,15.0,-,N/A,,Overcast,METAR KLGA 010251Z 06013KT 10SM OVC021 04/00 A3044 RMK AO2 SLP307 T00390000 51008,60,2012-12-01 02:51:00<br />
10:51 PM,39.9,32.0,73,30.44,10.0,ENE,15.0,-,N/A,,Overcast,METAR KLGA 010351Z 07013KT 10SM OVC021 04/00 A3044 RMK AO2 SLP308 T00440000,70,2012-12-01 03:51:00<br />
11:51 PM,39.9,34.0,79,30.45,10.0,ENE,12.7,-,N/A,,Overcast,METAR KLGA 010451Z 06011KT 10SM OVC017 04/01 A3045 RMK AO2 SLP312 T00440011 400830039,60,2012-12-01 04:51:00<br />
