
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,36.0,17.1,46,30.44,10.0,East,3.5,-,N/A,,Clear,METAR KLGA 270551Z 10003KT 10SM CLR 02/M08 A3044 RMK AO2 SLP308 T00221083 10056 20022 55000,100,2012-02-27 05:51:00<br />
1:51 AM,37.0,14.0,39,30.44,10.0,SE,6.9,-,N/A,,Clear,METAR KLGA 270651Z 13006KT 10SM CLR 03/M10 A3044 RMK AO2 SLP306 T00281100,130,2012-02-27 06:51:00<br />
2:51 AM,37.0,17.1,44,30.43,10.0,SSE,4.6,-,N/A,,Clear,METAR KLGA 270751Z 16004KT 10SM CLR 03/M08 A3043 RMK AO2 SLP303 T00281083,160,2012-02-27 07:51:00<br />
3:51 AM,37.0,23.0,57,30.43,10.0,SSW,5.8,-,N/A,,Clear,METAR KLGA 270851Z 20005KT 10SM CLR 03/M05 A3043 RMK AO2 SLP303 T00281050 56005,200,2012-02-27 08:51:00<br />
4:51 AM,37.0,25.0,62,30.42,10.0,SSW,4.6,-,N/A,,Clear,METAR KLGA 270951Z 20004KT 10SM CLR 03/M04 A3042 RMK AO2 SLP301 T00281039,200,2012-02-27 09:51:00<br />
5:51 AM,37.0,25.0,62,30.42,10.0,SSW,5.8,-,N/A,,Clear,METAR KLGA 271051Z 20005KT 10SM CLR 03/M04 A3042 RMK AO2 SLP300 T00281039,200,2012-02-27 10:51:00<br />
6:51 AM,37.9,26.1,62,30.42,10.0,SSW,4.6,-,N/A,,Clear,METAR KLGA 271151Z 21004KT 10SM CLR 03/M03 A3042 RMK AO2 SLP299 T00331033 10039 20022 57004,210,2012-02-27 11:51:00<br />
7:51 AM,39.2,26.6,61,30.41,10.0,SSW,8.1,-,N/A,,Clear,METAR KLGA 271251Z 21007KT 10SM CLR 04/M03 A3041,210,2012-02-27 12:51:00<br />
8:51 AM,43.0,28.9,58,30.38,10.0,SSW,13.8,-,N/A,,Clear,METAR KLGA 271351Z 20012KT 10SM CLR 06/M02 A3037 RMK AO2 SLP285 T00611017,200,2012-02-27 13:51:00<br />
9:51 AM,46.0,28.9,51,30.35,10.0,SW,13.8,20.7,N/A,,Partly Cloudy,METAR KLGA 271451Z 22012G18KT 10SM FEW250 08/M02 A3035 RMK AO2 SLP278 T00781017 58021,220,2012-02-27 14:51:00<br />
