
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.9,28.0,63,30.06,10.0,NNE,13.8,-,N/A,,Overcast,METAR KLGA 070551Z 03012KT 10SM FEW038 BKN200 OVC250 04/M02 A3006 RMK AO2 SLP178 T00441022 10056 20033 56019,30,2012-11-07 05:51:00<br />
1:51 AM,41.0,28.0,60,30.04,10.0,NE,20.7,31.1,N/A,,Overcast,METAR KLGA 070651Z 04018G27KT 10SM FEW038 BKN200 OVC250 05/M02 A3004 RMK AO2 PK WND 05027/0646 SLP172 T00501022,40,2012-11-07 06:51:00<br />
2:51 AM,39.0,24.1,55,30.01,10.0,NNE,17.3,-,N/A,,Overcast,METAR KLGA 070751Z 03015KT 10SM BKN200 OVC250 04/M04 A3001 RMK AO2 PK WND 05028/0716 SLP161 T00391044,30,2012-11-07 07:51:00<br />
3:51 AM,39.0,27.0,62,30.00,10.0,NNE,17.3,23.0,N/A,,Overcast,METAR KLGA 070851Z 02015G20KT 10SM SCT025 BKN150 OVC200 04/M03 A3000 RMK AO2 SLP157 T00391028 56021,20,2012-11-07 08:51:00<br />
4:51 AM,39.0,27.0,62,29.97,10.0,NNE,16.1,25.3,N/A,,Overcast,METAR KLGA 070951Z 03014G22KT 10SM SCT027 BKN033 OVC150 04/M03 A2997 RMK AO2 SLP147 T00391028,30,2012-11-07 09:51:00<br />
5:51 AM,39.0,28.9,67,29.96,10.0,NNE,17.3,23.0,N/A,,Overcast,METAR KLGA 071051Z 02015G20KT 10SM SCT037 OVC140 04/M02 A2996 RMK AO2 SLP146 T00391017,20,2012-11-07 10:51:00<br />
6:51 AM,39.2,28.4,65,29.95,10.0,NNE,17.3,28.8,N/A,,Overcast,METAR KLGA 071151Z 03015G25KT 10SM BKN037 OVC150 04/M02 A2995,30,2012-11-07 11:51:00<br />
7:51 AM,41.0,30.0,65,29.95,10.0,NE,20.7,29.9,N/A,,Overcast,METAR KLGA 071251Z 04018G26KT 10SM SCT038 SCT085 OVC140 05/M01 A2995 RMK AO2 PK WND 04030/1208 SLP142 ACSL W T00501011,40,2012-11-07 12:51:00<br />
8:51 AM,42.1,30.0,62,29.93,10.0,NNE,20.7,32.2,N/A,,Overcast,METAR KLGA 071351Z 03018G28KT 10SM BKN033 OVC120 06/M01 A2993 RMK AO2 SLP134 T00561011 $,30,2012-11-07 13:51:00<br />
9:51 AM,43.0,30.0,60,29.90,10.0,NNE,19.6,31.1,N/A,,Overcast,METAR KLGA 071451Z 03017G27KT 10SM SCT033 OVC095 06/M01 A2990 RMK AO2 PK WND 02027/1446 SLP125 T00611011 58015,30,2012-11-07 14:51:00<br />
10:51 AM,42.8,30.2,61,29.90,10.0,NNE,21.9,29.9,N/A,,Overcast,METAR KLGA 071551Z 03019G26KT 10SM OVC033 06/M01 A2990,30,2012-11-07 15:51:00<br />
11:20 AM,39.2,39.2,100,29.88,4.0,NNE,19.6,29.9,0.00,Rain,Light Rain,SPECI KLGA 071620Z 03017G26KT 4SM -RA BR BKN023 OVC031 04/04 A2988 RMK AO2 PK WND 03026/1611 RAB1554 P0000,30,2012-11-07 16:20:00<br />
11:51 AM,37.9,37.9,100,29.86,3.0,North,15.0,25.3,0.03,Rain,Rain,METAR KLGA 071651Z 01013G22KT 3SM RA BR FEW013 OVC018 03/03 A2986 RMK AO2 PK WND 03026/1611 RAB1554 SLP111 P0003 T00330033,10,2012-11-07 16:51:00<br />
12:51 PM,37.9,34.9,89,29.84,5.0,North,18.4,29.9,0.05,Rain-Snow,Light Rain,METAR KLGA 071751Z 01016G26KT 5SM -RASN BR FEW011 BKN014 OVC021 03/02 A2984 RMK AO2 PK WND 03028/1718 SNB30 SLP105 P0005 60008 T00330016 10067 20033 58021 $,10,2012-11-07 17:51:00<br />
1:47 PM,35.6,33.8,93,29.83,2.0,North,17.3,28.8,0.07,Rain-Snow,Rain,SPECI KLGA 071847Z 36015G25KT 2SM RASN BR FEW008 OVC010 02/01 A2983 RMK AO2 SFC VIS 3 SNE1757B35 P0007 $,360,2012-11-07 18:47:00<br />
1:51 PM,35.6,33.8,93,29.83,2.0,North,19.6,28.8,N/A,Rain-Snow,Rain,METAR KLGA 071851Z 36017G25KT 2SM RASN BR BKN008 OVC012 02/01 A2983,360,2012-11-07 18:51:00<br />
