
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,72.0,66.9,84,30.09,10.0,East,6.9,-,0.00,,Overcast,METAR KLGA 040451Z 08006KT 10SM OVC023 22/19 A3009 RMK AO2 RAE0355B38E50 SLP189 P0000 T02220194 402610217,80,2012-09-04 04:51:00<br />
1:51 AM,72.0,68.0,87,30.07,10.0,ENE,9.2,-,0.01,,Overcast,METAR KLGA 040551Z 06008KT 10SM OVC021 22/20 A3007 RMK AO2 RAB06E35 SLP183 P0001 60001 T02220200 10250 20217 58010,60,2012-09-04 05:51:00<br />
2:51 AM,72.0,69.1,91,30.04,10.0,East,8.1,-,0.00,,Overcast,METAR KLGA 040651Z 08007KT 10SM OVC019 22/21 A3004 RMK AO2 RAB09E24 SLP172 P0000 T02220206,80,2012-09-04 06:51:00<br />
3:26 AM,71.6,69.8,94,30.04,10.0,East,5.8,-,0.00,Rain,Light Rain,SPECI KLGA 040726Z 10005KT 10SM -RA OVC013 22/21 A3004 RMK AO2 RAB05 P0000,100,2012-09-04 07:26:00<br />
3:51 AM,72.0,69.1,91,30.04,10.0,NE,6.9,-,0.00,,Overcast,METAR KLGA 040751Z 05006KT 10SM OVC011 22/21 A3004 RMK AO2 RAB05E33 SLP172 P0000 T02220206,50,2012-09-04 07:51:00<br />
4:06 AM,71.6,69.8,94,30.04,10.0,East,5.8,-,N/A,,Overcast,SPECI KLGA 040806Z 08005KT 10SM OVC009 22/21 A3004 RMK AO2,80,2012-09-04 08:06:00<br />
4:51 AM,72.0,70.0,93,30.03,10.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KLGA 040851Z 00000KT 10SM -RA OVC009 22/21 A3003 RMK AO2 RAB25 SLP169 P0000 60000 T02220211 56015,0,2012-09-04 08:51:00<br />
5:11 AM,71.6,69.8,94,30.03,10.0,East,4.6,-,0.00,Rain,Light Rain,SPECI KLGA 040911Z 09004KT 10SM -RA SCT009 BKN120 OVC140 22/21 A3003 RMK AO2 P0000,90,2012-09-04 09:11:00<br />
5:48 AM,71.6,69.8,94,30.03,10.0,ENE,3.5,-,0.00,,Overcast,SPECI KLGA 040948Z 06003KT 10SM SCT009 BKN019 OVC120 22/21 A3003 RMK AO2 RAE30 P0000,60,2012-09-04 09:48:00<br />
5:51 AM,72.0,70.0,93,30.03,10.0,ENE,3.5,-,0.00,,Overcast,METAR KLGA 040951Z 06003KT 10SM SCT009 BKN019 OVC120 22/21 A3003 RMK AO2 RAE30 SLP169 P0000 T02220211,60,2012-09-04 09:51:00<br />
6:24 AM,71.6,69.8,94,30.03,10.0,ENE,4.6,-,N/A,,Overcast,SPECI KLGA 041024Z 07004KT 10SM BKN009 BKN019 OVC120 22/21 A3003 RMK AO2,70,2012-09-04 10:24:00<br />
6:51 AM,72.0,70.0,93,30.04,10.0,East,4.6,-,N/A,,Overcast,METAR KLGA 041051Z 09004KT 10SM BKN009 BKN015 OVC120 22/21 A3004 RMK AO2 SLP171 T02220211,90,2012-09-04 10:51:00<br />
7:29 AM,73.4,69.8,88,30.03,10.0,ENE,5.8,-,N/A,,Overcast,SPECI KLGA 041129Z 07005KT 10SM SCT009 BKN018 OVC130 23/21 A3003 RMK AO2,70,2012-09-04 11:29:00<br />
7:51 AM,73.0,70.0,90,30.03,10.0,ENE,5.8,-,N/A,,Overcast,METAR KLGA 041151Z 06005KT 10SM BKN016 BKN034 OVC140 23/21 A3003 RMK AO2 SLP169 60000 70001 T02280211 10228 20217 50000,60,2012-09-04 11:51:00<br />
8:18 AM,73.4,69.8,88,30.03,10.0,ENE,5.8,-,N/A,,Overcast,SPECI KLGA 041218Z 06005KT 10SM FEW008 BKN013 OVC035 23/21 A3003 RMK AO2,60,2012-09-04 12:18:00<br />
8:51 AM,73.0,70.0,90,30.02,10.0,ENE,6.9,-,N/A,,Overcast,METAR KLGA 041251Z 06006KT 10SM FEW008 OVC012 23/21 A3002 RMK AO2 SLP166 T02280211,60,2012-09-04 12:51:00<br />
9:27 AM,73.4,71.6,94,30.02,10.0,NE,5.8,-,N/A,,Overcast,SPECI KLGA 041327Z 05005KT 10SM BKN009 OVC012 23/22 A3002 RMK AO2,50,2012-09-04 13:27:00<br />
9:51 AM,73.9,71.1,91,30.02,10.0,NE,4.6,-,N/A,,Overcast,METAR KLGA 041351Z 05004KT 10SM BKN009 OVC012 23/22 A3002 RMK AO2 SLP165 T02330217,50,2012-09-04 13:51:00<br />
10:19 AM,75.2,71.6,89,30.02,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,SPECI KLGA 041419Z 06007KT 10SM FEW009 BKN012 BKN050 BKN150 24/22 A3002 RMK AO2,60,2012-09-04 14:19:00<br />
10:47 AM,77.0,71.6,83,30.01,10.0,ENE,6.9,-,N/A,,Overcast,SPECI KLGA 041447Z 07006KT 10SM FEW010 BKN015 BKN070 OVC150 25/22 A3001 RMK AO2,70,2012-09-04 14:47:00<br />
10:51 AM,77.0,72.0,84,30.01,10.0,NE,5.8,-,N/A,,Overcast,METAR KLGA 041451Z 04005KT 10SM FEW010 BKN015 BKN070 OVC150 25/22 A3001 RMK AO2 SLP163 T02500222 55002,40,2012-09-04 14:51:00<br />
11:51 AM,75.0,73.0,94,30.01,7.0,South,6.9,-,0.04,Rain,Light Rain,METAR KLGA 041551Z 18006KT 7SM -RA SCT015 BKN027 OVC035 24/23 A3001 RMK AO2 RAB30 SLP162 P0004 T02390228,180,2012-09-04 15:51:00<br />
11:59 AM,75.2,73.4,94,30.01,10.0,South,9.2,-,N/A,,Overcast,SPECI KLGA 041559Z 17008KT 10SM SCT026 BKN038 OVC050 24/23 A3001 RMK AO2 RAE52 CIG 029 R22 SW,170,2012-09-04 15:59:00<br />
12:34 PM,78.8,73.4,83,30.00,10.0,South,12.7,-,N/A,,Overcast,SPECI KLGA 041634Z 17011KT 10SM BKN011 BKN035 OVC049 26/23 A3000 RMK AO2 RAE1552,170,2012-09-04 16:34:00<br />
12:51 PM,77.0,72.0,84,29.99,10.0,South,12.7,-,N/A,,Overcast,METAR KLGA 041651Z 17011KT 10SM BKN013 OVC025 25/22 A2999 RMK AO2 RAE1552 SLP156 T02500222,170,2012-09-04 16:51:00<br />
1:21 PM,78.8,71.6,78,29.98,10.0,South,15.0,-,N/A,,Mostly Cloudy,SPECI KLGA 041721Z 17013KT 10SM FEW014 BKN022 BKN038 BKN140 26/22 A2998 RMK AO2,170,2012-09-04 17:21:00<br />
1:51 PM,79.0,72.0,79,29.97,10.0,South,12.7,-,N/A,,Overcast,METAR KLGA 041751Z 17011KT 10SM SCT017 BKN027 OVC038 26/22 A2997 RMK AO2 SLP148 60004 T02610222 10261 20228 58015,170,2012-09-04 17:51:00<br />
