
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,35.1,27.0,72,30.00,10.0,ENE,10.4,-,N/A,,Overcast,METAR KLGA 020551Z 06009KT 10SM OVC022 02/M03 A2999 RMK AO2 SLP157 T00171028 10044 20017 51018,60,2012-03-02 05:51:00<br />
1:51 AM,35.1,27.0,72,30.02,10.0,ENE,9.2,-,N/A,,Overcast,METAR KLGA 020651Z 07008KT 10SM OVC024 02/M03 A3002 RMK AO2 SLP166 T00171028,70,2012-03-02 06:51:00<br />
2:51 AM,35.1,26.1,70,30.03,10.0,East,8.1,-,N/A,,Overcast,METAR KLGA 020751Z 08007KT 10SM FEW017 OVC024 02/M03 A3003 RMK AO2 SLP169 T00171033,80,2012-03-02 07:51:00<br />
3:51 AM,34.0,26.1,73,30.04,10.0,East,10.4,-,N/A,,Overcast,METAR KLGA 020851Z 08009KT 10SM OVC024 01/M03 A3004 RMK AO2 SLP173 T00111033 51017,80,2012-03-02 08:51:00<br />
4:51 AM,34.0,25.0,70,30.07,10.0,East,10.4,-,N/A,,Overcast,METAR KLGA 020951Z 09009KT 10SM OVC026 01/M04 A3007 RMK AO2 SLP182 T00111039,90,2012-03-02 09:51:00<br />
5:51 AM,33.8,24.8,70,30.09,10.0,East,8.1,-,N/A,,Overcast,METAR KLGA 021051Z 09007KT 10SM BKN017 OVC026 01/M04 A3009,90,2012-03-02 10:51:00<br />
6:51 AM,33.1,25.0,72,30.10,10.0,East,8.1,-,N/A,,Overcast,METAR KLGA 021151Z 08007KT 10SM FEW017 OVC025 01/M04 A3010 RMK AO2 SLP192 70001 T00061039 10017 20006 51019,80,2012-03-02 11:51:00<br />
7:51 AM,34.0,25.0,70,30.12,10.0,ENE,8.1,-,N/A,,Overcast,METAR KLGA 021251Z 07007KT 10SM SCT017 OVC023 01/M04 A3011 RMK AO2 CIG 017 R22 SW SLP197 T00111039,70,2012-03-02 12:51:00<br />
8:51 AM,34.0,25.0,70,30.12,10.0,ENE,8.1,-,N/A,,Overcast,METAR KLGA 021351Z 07007KT 10SM SCT017 OVC023 01/M04 A3012 RMK AO2 CIG 017 R22 SW SLP200 T00111039,70,2012-03-02 13:51:00<br />
9:51 AM,36.0,26.1,67,30.13,10.0,SE,5.8,-,N/A,,Overcast,METAR KLGA 021451Z 13005KT 10SM OVC017 02/M03 A3013 RMK AO2 SLP201 T00221033 51009,130,2012-03-02 14:51:00<br />
10:51 AM,36.0,26.1,67,30.14,10.0,SE,5.8,-,N/A,,Overcast,METAR KLGA 021551Z 13005KT 10SM OVC017 02/M03 A3013 RMK AO2 SLP204 T00221033,130,2012-03-02 15:51:00<br />
11:51 AM,37.0,27.0,67,30.13,10.0,SSE,4.6,-,N/A,,Overcast,METAR KLGA 021651Z 15004KT 10SM OVC019 03/M03 A3013 RMK AO2 SLP203 T00281028,150,2012-03-02 16:51:00<br />
12:51 PM,39.0,28.9,67,30.09,10.0,East,8.1,-,N/A,,Overcast,METAR KLGA 021751Z 09007KT 10SM OVC017 04/M02 A3009 RMK AO2 SLP189 T00391017 10039 20006 58013,90,2012-03-02 17:51:00<br />
1:51 PM,39.0,30.0,70,30.06,10.0,ESE,10.4,-,N/A,,Overcast,METAR KLGA 021851Z 12009KT 10SM BKN019 OVC025 04/M01 A3006 RMK AO2 SLP180 T00391011,120,2012-03-02 18:51:00<br />
2:51 PM,39.9,30.0,68,30.04,10.0,East,11.5,-,N/A,,Overcast,METAR KLGA 021951Z 10010KT 10SM FEW021 OVC028 04/M01 A3004 RMK AO2 CIG 020 R22 SW SLP171 T00441011,100,2012-03-02 19:51:00<br />
