
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,82.9,60.1,46,29.72,10.0,SW,8.1,-,N/A,,Clear,METAR KLGA 290451Z 23007KT 10SM CLR 28/16 A2971 RMK AO2 SLP062 T02830156 403280217,230,2012-06-29 04:51:00<br />
1:51 AM,82.9,59.0,44,29.70,10.0,SSW,6.9,-,N/A,,Clear,METAR KLGA 290551Z 21006KT 10SM CLR 28/15 A2970 RMK AO2 SLP057 T02830150 10317 20283 58009,210,2012-06-29 05:51:00<br />
2:51 AM,81.0,60.1,49,29.68,10.0,SSW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 290651Z 21006KT 10SM FEW150 27/16 A2968 RMK AO2 SLP051 T02720156,210,2012-06-29 06:51:00<br />
3:51 AM,80.1,60.1,50,29.67,10.0,SW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 290751Z 22008KT 10SM FEW150 27/16 A2967 RMK AO2 SLP047 T02670156,220,2012-06-29 07:51:00<br />
4:51 AM,79.0,60.1,52,29.63,10.0,South,6.9,-,N/A,,Scattered Clouds,METAR KLGA 290851Z 18006KT 10SM SCT120 26/16 A2963 RMK AO2 PRESFR SLP034 OCNL LTGICCC DST W-NW CB DST W-NW MOV SE T02610156 58022,180,2012-06-29 08:51:00<br />
5:09 AM,78.8,60.8,54,29.64,10.0,SSW,9.2,-,N/A,Thunderstorm,Thunderstorm,SPECI KLGA 290909Z 21008KT 10SM TS SCT040CB SCT075 SCT110 26/16 A2964 RMK AO2 TSB08 CONS LTGICCCCG OHD-W-NW TS OHD-W-NW MOV SE,210,2012-06-29 09:09:00<br />
5:51 AM,73.0,66.9,81,29.67,10.0,NNE,5.8,-,0.19,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KLGA 290951Z 02005KT 10SM -TSRA FEW030CB BKN080 OVC090 23/19 A2966 RMK AO2 PK WND 29028/0923 TSB08RAB19 SLP045 FRQ LTGICCCCG OHD-E-SE TS OHD-E-SE MOV SE P0019 T02280194,20,2012-06-29 09:51:00<br />
6:44 AM,73.4,69.8,88,29.66,8.0,SE,8.1,-,0.00,,Overcast,SPECI KLGA 291044Z 14007KT 8SM FEW050 BKN075 BKN130 OVC250 23/21 A2966 RMK AO2 TSE44RAE44 P0000,140,2012-06-29 10:44:00<br />
6:51 AM,73.0,68.0,84,29.68,8.0,SSE,6.9,-,0.00,,Overcast,METAR KLGA 291051Z 16006KT 8SM FEW050 BKN075 BKN130 OVC250 23/20 A2967 RMK AO2 TSE44RAE44 SLP048 P0000 T02280200,160,2012-06-29 10:51:00<br />
7:51 AM,75.0,68.0,79,29.68,8.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 291151Z 00000KT 8SM FEW050 SCT075 SCT100 BKN130 OVC250 24/20 A2968 RMK AO2 SLP049 60019 70019 T02390200 10283 20222 51015,0,2012-06-29 11:51:00<br />
8:51 AM,75.9,66.9,74,29.69,9.0,SSW,6.9,-,N/A,,Overcast,METAR KLGA 291251Z 20006KT 9SM SCT080 OVC220 24/19 A2969 RMK AO2 SLP053 T02440194,200,2012-06-29 12:51:00<br />
9:51 AM,80.1,64.9,60,29.69,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 291351Z 21006KT 10SM FEW080 BKN250 27/18 A2969 RMK AO2 SLP053 T02670183,210,2012-06-29 13:51:00<br />
10:51 AM,82.9,66.9,58,29.68,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 291451Z 32007KT 10SM FEW120 BKN250 28/19 A2968 RMK AO2 SLP051 T02830194 50002,320,2012-06-29 14:51:00<br />
11:51 AM,88.0,68.0,51,29.68,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 291551Z 26006KT 10SM BKN250 31/20 A2968 RMK AO2 SLP049 T03110200,260,2012-06-29 15:51:00<br />
12:51 PM,90.0,70.0,52,29.67,10.0,Variable,5.8,-,N/A,,Scattered Clouds,METAR KLGA 291651Z VRB05KT 10SM SCT250 32/21 A2966 RMK AO2 SLP045 T03220211,0,2012-06-29 16:51:00<br />
1:51 PM,93.9,69.1,44,29.65,10.0,WNW,8.1,18.4,N/A,,Partly Cloudy,METAR KLGA 291751Z 30007G16KT 10SM FEW250 34/21 A2965 RMK AO2 SLP040 T03440206 10344 20239 58010,300,2012-06-29 17:51:00<br />
2:51 PM,96.1,69.1,41,29.64,9.0,West,8.1,-,N/A,,Scattered Clouds,METAR KLGA 291851Z 26007KT 9SM FEW050 SCT250 36/21 A2964 RMK AO2 SLP036 T03560206,260,2012-06-29 18:51:00<br />
3:51 PM,97.0,68.0,39,29.62,10.0,WSW,13.8,24.2,N/A,,Partly Cloudy,METAR KLGA 291951Z 24012G21KT 10SM FEW250 36/20 A2962 RMK AO2 SLP031 T03610200,240,2012-06-29 19:51:00<br />
4:51 PM,97.0,68.0,39,29.62,10.0,WSW,10.4,17.3,N/A,,Partly Cloudy,METAR KLGA 292051Z 25009G15KT 10SM FEW250 36/20 A2962 RMK AO2 SLP030 T03610200 56011,250,2012-06-29 20:51:00<br />
5:51 PM,97.0,68.0,39,29.62,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KLGA 292151Z 27011KT 10SM FEW250 36/20 A2962 RMK AO2 SLP031 T03610200,270,2012-06-29 21:51:00<br />
6:51 PM,97.0,64.9,35,29.61,10.0,WSW,12.7,18.4,N/A,,Partly Cloudy,METAR KLGA 292251Z 25011G16KT 10SM FEW250 36/18 A2961 RMK AO2 SLP027 T03610183,250,2012-06-29 22:51:00<br />
7:51 PM,95.0,66.0,38,29.63,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KLGA 292351Z 26012KT 10SM SCT250 35/19 A2963 RMK AO2 SLP033 T03500189 10367 20333 53004,260,2012-06-29 23:51:00<br />
8:51 PM,93.2,66.2,41,29.64,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 300051Z 25011KT 10SM BKN250 34/19 A2964,250,2012-06-30 00:51:00<br />
9:51 PM,93.0,66.9,42,29.64,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 300151Z 26011KT 10SM BKN250 34/19 A2964 RMK AO2 SLP036 T03390194,260,2012-06-30 01:51:00<br />
10:51 PM,91.9,66.0,42,29.65,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 300251Z 26010KT 10SM BKN250 33/19 A2965 RMK AO2 SLP039 T03330189 52006,260,2012-06-30 02:51:00<br />
11:51 PM,91.0,68.0,47,29.65,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 300351Z 26010KT 10SM SCT180 BKN250 33/20 A2965 RMK AO2 SLP040 T03280200,260,2012-06-30 03:51:00<br />
