
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.9,73.0,91,29.99,10.0,SW,11.5,-,0.00,,Overcast,METAR KLGA 060451Z 23010KT 10SM FEW013 BKN060 OVC110 24/23 A2999 RMK AO2 RAE0358 SLP155 P0000 T02440228 403280239,230,2012-08-06 04:51:00<br />
1:51 AM,75.9,72.0,87,29.98,10.0,SW,11.5,-,N/A,,Overcast,METAR KLGA 060551Z 22010KT 10SM FEW013 BKN055 OVC110 24/22 A2998 RMK AO2 SLP150 60029 T02440222 10294 20239 58005,220,2012-08-06 05:51:00<br />
2:05 AM,75.2,73.4,94,29.97,10.0,SW,13.8,20.7,N/A,,Overcast,SPECI KLGA 060605Z 22012G18KT 10SM BKN015 OVC060 24/23 A2997 RMK AO2,220,2012-08-06 06:05:00<br />
2:51 AM,75.2,73.4,94,29.97,10.0,SW,8.1,-,N/A,,Overcast,METAR KLGA 060651Z 23007KT 10SM BKN015 BKN048 OVC090 24/23 A2997,230,2012-08-06 06:51:00<br />
3:51 AM,75.9,73.0,91,29.96,10.0,WSW,6.9,-,0.01,Rain,Light Rain,METAR KLGA 060751Z 24006KT 10SM -RA BKN015 BKN050 OVC090 24/23 A2996 RMK AO2 RAB32 SLP145 P0001 T02440228,240,2012-08-06 07:51:00<br />
4:51 AM,75.9,73.0,91,29.97,10.0,West,9.2,-,0.00,,Overcast,METAR KLGA 060851Z 26008KT 10SM BKN015 BKN050 OVC090 24/23 A2997 RMK AO2 RAE0755 SLP147 P0000 60001 T02440228 55003,260,2012-08-06 08:51:00<br />
5:47 AM,77.0,73.4,89,29.97,10.0,West,4.6,-,N/A,,Overcast,SPECI KLGA 060947Z 28004KT 10SM FEW015 SCT050 OVC090 25/23 A2997 RMK AO2,280,2012-08-06 09:47:00<br />
5:51 AM,77.0,73.0,88,29.97,10.0,West,5.8,-,N/A,,Overcast,METAR KLGA 060951Z 28005KT 10SM FEW015 SCT050 OVC090 25/23 A2997 RMK AO2 SLP149 T02500228,280,2012-08-06 09:51:00<br />
6:51 AM,75.9,72.0,87,29.99,10.0,WNW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 061051Z 29008KT 10SM FEW023 SCT100 24/22 A2998 RMK AO2 SLP153 T02440222,290,2012-08-06 10:51:00<br />
7:51 AM,78.1,71.1,79,30.00,10.0,NW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 061151Z 32009KT 10SM FEW022 SCT100 26/22 A3000 RMK AO2 SLP157 60001 70030 T02560217 10256 20244 53010,320,2012-08-06 11:51:00<br />
8:51 AM,80.1,69.1,69,30.01,10.0,North,10.4,-,N/A,,Scattered Clouds,METAR KLGA 061251Z 36009KT 10SM FEW027 SCT110 27/21 A3001 RMK AO2 SLP163 T02670206,360,2012-08-06 12:51:00<br />
9:51 AM,82.0,68.0,62,30.01,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 061351Z 33006KT 10SM FEW028 BKN080 28/20 A3001 RMK AO2 SLP161 T02780200,330,2012-08-06 13:51:00<br />
10:51 AM,82.9,66.0,56,30.01,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 061451Z 03005KT 10SM FEW038 SCT050 BKN180 28/19 A3001 RMK AO2 SLP162 T02830189 51005,30,2012-08-06 14:51:00<br />
11:51 AM,84.0,62.1,47,30.01,10.0,NNW,11.5,17.3,N/A,,Mostly Cloudy,METAR KLGA 061551Z 34010G15KT 10SM SCT048 BKN180 29/17 A3001 RMK AO2 SLP162 T02890167,340,2012-08-06 15:51:00<br />
12:51 PM,84.9,60.1,43,30.00,10.0,NW,13.8,21.9,N/A,,Mostly Cloudy,METAR KLGA 061651Z 32012G19KT 10SM BKN060 BKN180 29/16 A3000 RMK AO2 SLP157 T02940156,320,2012-08-06 16:51:00<br />
1:51 PM,84.0,61.0,46,29.99,10.0,NW,15.0,21.9,N/A,,Mostly Cloudy,METAR KLGA 061751Z 31013G19KT 10SM SCT060 BKN080 BKN250 29/16 A2999 RMK AO2 SLP154 T02890161 10306 20256 58008,310,2012-08-06 17:51:00<br />
2:51 PM,86.0,59.0,40,29.97,10.0,NW,17.3,-,N/A,,Mostly Cloudy,METAR KLGA 061851Z 32015KT 10SM SCT060 BKN080 BKN250 30/15 A2997 RMK AO2 SLP149 T03000150,320,2012-08-06 18:51:00<br />
3:51 PM,87.1,55.9,35,29.96,10.0,West,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 061951Z 27014KT 10SM SCT060 SCT080 BKN250 31/13 A2996 RMK AO2 SLP145 T03060133,270,2012-08-06 19:51:00<br />
