
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,12.0,51,29.96,10.0,West,9.2,-,N/A,,Overcast,METAR KLGA 050551Z 26008KT 10SM BKN075 OVC250 M02/M11 A2996 RMK AO2 SLP144 T10221111 11022 21028 58015,260,2012-01-05 05:51:00<br />
1:51 AM,28.0,12.0,51,29.94,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 050651Z 23007KT 10SM SCT070 SCT150 BKN250 M02/M11 A2994 RMK AO2 SLP137 T10221111,230,2012-01-05 06:51:00<br />
2:51 AM,28.9,12.0,49,29.92,10.0,SW,8.1,-,N/A,,Overcast,METAR KLGA 050751Z 23007KT 10SM OVC070 M02/M11 A2992 RMK AO2 SLP131 T10171111,230,2012-01-05 07:51:00<br />
3:51 AM,28.9,10.9,47,29.90,10.0,West,8.1,-,N/A,,Overcast,METAR KLGA 050851Z 26007KT 10SM BKN065 OVC075 M02/M12 A2990 RMK AO2 SLP125 T10171117 56019,260,2012-01-05 08:51:00<br />
4:51 AM,28.9,12.0,49,29.89,10.0,West,6.9,-,N/A,,Overcast,METAR KLGA 050951Z 26006KT 10SM OVC070 M02/M11 A2989 RMK AO2 SLP122 T10171111,260,2012-01-05 09:51:00<br />
5:51 AM,28.9,12.0,49,29.89,10.0,West,11.5,-,N/A,,Overcast,METAR KLGA 051051Z 27010KT 10SM OVC065 M02/M11 A2989 RMK AO2 SLP122 T10171111,270,2012-01-05 10:51:00<br />
6:51 AM,28.9,12.0,49,29.92,10.0,West,11.5,-,N/A,,Overcast,METAR KLGA 051151Z 27010KT 10SM FEW050 OVC065 M02/M11 A2992 RMK AO2 SLP131 T10171111 11011 21022 53006,270,2012-01-05 11:51:00<br />
7:51 AM,30.0,12.0,47,29.92,10.0,West,6.9,-,N/A,,Overcast,METAR KLGA 051251Z 26006KT 10SM OVC050 M01/M11 A2992 RMK AO2 SLP131 T10111111,260,2012-01-05 12:51:00<br />
8:51 AM,30.2,12.2,47,29.94,10.0,WSW,10.4,-,N/A,,Overcast,METAR KLGA 051351Z 25009KT 10SM OVC050 M01/M11 A2994,250,2012-01-05 13:51:00<br />
9:51 AM,32.0,16.0,52,29.94,10.0,West,11.5,-,N/A,,Overcast,METAR KLGA 051451Z 27010KT 10SM OVC050 00/M09 A2994 RMK AO2 SLP138 T00001089 51007,270,2012-01-05 14:51:00<br />
10:51 AM,34.0,16.0,48,29.90,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KLGA 051551Z 26007KT 10SM FEW048 SCT250 01/M09 A2990 RMK AO2 SLP125 T00111089,260,2012-01-05 15:51:00<br />
11:51 AM,37.0,18.0,46,29.86,10.0,West,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 051651Z 28012KT 10SM BKN250 03/M08 A2986 RMK AO2 SLP110 T00281078,280,2012-01-05 16:51:00<br />
12:51 PM,37.9,18.0,45,29.84,10.0,WNW,16.1,21.9,N/A,,Mostly Cloudy,METAR KLGA 051751Z 29014G19KT 10SM FEW050 BKN250 03/M08 A2984 RMK AO2 SLP104 T00331078 10033 21017 56034,290,2012-01-05 17:51:00<br />
1:51 PM,39.0,18.0,43,29.85,10.0,West,17.3,26.5,N/A,,Mostly Cloudy,METAR KLGA 051851Z 28015G23KT 10SM BKN050 BKN250 04/M08 A2985 RMK AO2 SLP108 T00391078,280,2012-01-05 18:51:00<br />
2:51 PM,39.0,18.0,43,29.86,10.0,West,13.8,25.3,N/A,,Mostly Cloudy,METAR KLGA 051951Z 27012G22KT 10SM SCT050 BKN250 04/M08 A2986 RMK AO2 PK WND 26026/1920 SLP111 T00391078,270,2012-01-05 19:51:00<br />
3:51 PM,39.0,19.0,45,29.88,10.0,NW,18.4,28.8,N/A,,Mostly Cloudy,METAR KLGA 052051Z 31016G25KT 10SM BKN055 BKN250 04/M07 A2987 RMK AO2 SLP116 T00391072 53011,310,2012-01-05 20:51:00<br />
4:51 PM,37.9,19.9,48,29.91,10.0,NW,20.7,-,N/A,,Mostly Cloudy,METAR KLGA 052151Z 31018KT 10SM BKN050 BKN250 03/M07 A2990 RMK AO2 PK WND 32026/2117 SLP126 T00331067,310,2012-01-05 21:51:00<br />
5:51 PM,37.9,19.9,48,29.93,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 052251Z 30008KT 10SM BKN050 BKN250 03/M07 A2993 RMK AO2 SLP135 T00331067,300,2012-01-05 22:51:00<br />
6:51 PM,37.9,21.0,51,29.95,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 052351Z 32010KT 10SM BKN050 BKN250 03/M06 A2994 RMK AO2 SLP140 T00331061 10050 20033 51024,320,2012-01-05 23:51:00<br />
7:51 PM,37.9,19.9,48,29.96,10.0,WNW,9.2,18.4,N/A,,Mostly Cloudy,METAR KLGA 060051Z 30008G16KT 10SM BKN048 BKN150 03/M07 A2996 RMK AO2 SLP144 T00331067,300,2012-01-06 00:51:00<br />
8:51 PM,37.9,19.9,48,29.96,10.0,West,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 060151Z 28004KT 10SM BKN048 BKN150 03/M07 A2996 RMK AO2 SLP145 T00331067,280,2012-01-06 01:51:00<br />
9:51 PM,37.0,19.9,50,29.97,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 060251Z 25008KT 10SM FEW048 SCT150 BKN250 03/M07 A2997 RMK AO2 SLP149 T00281067 51009,250,2012-01-06 02:51:00<br />
10:51 PM,37.0,19.9,50,29.97,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 060351Z 23008KT 10SM BKN050 BKN250 03/M07 A2997 RMK AO2 SLP148 T00281067,230,2012-01-06 03:51:00<br />
11:51 PM,35.1,21.0,57,29.96,10.0,SSW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 060451Z 21004KT 10SM FEW250 02/M06 A2996 RMK AO2 SLP145 T00171061 400501022,210,2012-01-06 04:51:00<br />
