
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.6,37.4,76,29.76,10.0,WNW,12.7,-,N/A,,Overcast,METAR KLGA 030451Z 29011KT 10SM SCT120 OVC140 07/03 A2976,290,2012-11-03 04:51:00<br />
1:51 AM,44.1,37.0,76,29.76,10.0,WNW,13.8,-,N/A,,Scattered Clouds,METAR KLGA 030551Z 30012KT 10SM FEW120 SCT140 SCT200 07/03 A2976 RMK AO2 SLP076 60000 T00670028 10089 20061 50000 $,300,2012-11-03 05:51:00<br />
2:51 AM,44.1,35.1,71,29.76,10.0,NW,16.1,20.7,N/A,,Scattered Clouds,METAR KLGA 030651Z 31014G18KT 10SM SCT140 07/02 A2976 RMK AO2 SLP077 T00670017 $,310,2012-11-03 06:51:00<br />
3:51 AM,44.1,34.0,68,29.76,10.0,NW,16.1,25.3,N/A,,Partly Cloudy,METAR KLGA 030751Z 31014G22KT 10SM FEW140 07/01 A2976 RMK AO2 SLP076 T00670011 $,310,2012-11-03 07:51:00<br />
4:51 AM,44.1,33.1,65,29.77,10.0,WNW,15.0,23.0,N/A,,Partly Cloudy,METAR KLGA 030851Z 30013G20KT 10SM FEW200 07/01 A2977 RMK AO2 SLP079 T00670006 53004 $,300,2012-11-03 08:51:00<br />
5:51 AM,44.1,33.1,65,29.78,10.0,WNW,17.3,-,N/A,,Scattered Clouds,METAR KLGA 030951Z 30015KT 10SM SCT085 07/01 A2978 RMK AO2 SLP083 T00670006 $,300,2012-11-03 09:51:00<br />
6:51 AM,44.1,34.0,68,29.79,10.0,NW,16.1,25.3,N/A,,Scattered Clouds,METAR KLGA 031051Z 31014G22KT 10SM FEW040 SCT110 SCT250 07/01 A2979 RMK AO2 SLP087 T00670011 $,310,2012-11-03 10:51:00<br />
7:51 AM,44.1,35.1,71,29.81,10.0,WNW,16.1,24.2,N/A,,Scattered Clouds,METAR KLGA 031151Z 30014G21KT 10SM FEW040 SCT110 SCT250 07/02 A2981 RMK AO2 SLP095 7//// T00670017 10072 20067 53016 $,300,2012-11-03 11:51:00<br />
8:51 AM,45.0,34.0,65,29.84,10.0,NW,16.1,-,N/A,,Scattered Clouds,METAR KLGA 031251Z 31014KT 10SM FEW040 SCT090 SCT250 07/01 A2984 RMK AO2 SLP103 T00720011 $,310,2012-11-03 12:51:00<br />
9:51 AM,46.9,34.0,61,29.84,10.0,NW,18.4,24.2,N/A,,Scattered Clouds,METAR KLGA 031351Z 32016G21KT 10SM FEW037 SCT090 SCT250 08/01 A2984 RMK AO2 SLP105 T00830011 $,320,2012-11-03 13:51:00<br />
