
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,68.0,50.0,52,29.94,10.0,NNE,4.6,-,N/A,,Clear,METAR KLGA 010451Z 02004KT 10SM CLR 20/10 A2994 RMK AO2 SLP139 T02000100 402670194,20,2012-06-01 04:51:00<br />
1:51 AM,66.9,48.9,52,29.96,10.0,NNE,6.9,-,N/A,,Clear,METAR KLGA 010551Z 03006KT 10SM CLR 19/09 A2996 RMK AO2 SLP144 T01940094 10244 20194 51018,30,2012-06-01 05:51:00<br />
2:51 AM,66.0,46.9,50,29.97,10.0,NNE,9.2,-,N/A,,Clear,METAR KLGA 010651Z 03008KT 10SM CLR 19/08 A2997 RMK AO2 SLP147 T01890083,30,2012-06-01 06:51:00<br />
3:51 AM,64.0,48.0,56,29.97,10.0,NE,8.1,-,N/A,,Clear,METAR KLGA 010751Z 05007KT 10SM CLR 18/09 A2997 RMK AO2 SLP147 T01780089,50,2012-06-01 07:51:00<br />
4:51 AM,63.0,48.0,58,29.97,10.0,NNE,4.6,-,N/A,,Partly Cloudy,METAR KLGA 010851Z 03004KT 10SM FEW250 17/09 A2997 RMK AO2 SLP149 T01720089 51005,30,2012-06-01 08:51:00<br />
5:51 AM,63.0,48.0,58,29.99,10.0,NNE,8.1,-,N/A,,Partly Cloudy,METAR KLGA 010951Z 03007KT 10SM FEW250 17/09 A2999 RMK AO2 SLP155 T01720089,30,2012-06-01 09:51:00<br />
6:51 AM,63.0,51.1,65,29.99,10.0,NE,9.2,-,N/A,,Partly Cloudy,METAR KLGA 011051Z 04008KT 10SM FEW140 17/11 A2998 RMK AO2 SLP153 T01720106,40,2012-06-01 10:51:00<br />
7:51 AM,64.9,52.0,63,30.00,10.0,ENE,13.8,-,N/A,,Partly Cloudy,METAR KLGA 011151Z 06012KT 10SM FEW200 18/11 A3000 RMK AO2 SLP158 T01830111 10194 20167 51009,60,2012-06-01 11:51:00<br />
8:51 AM,66.9,53.1,61,30.01,10.0,NE,12.7,-,N/A,,Partly Cloudy,METAR KLGA 011251Z 05011KT 10SM FEW220 19/12 A3001 RMK AO2 SLP162 T01940117,50,2012-06-01 12:51:00<br />
9:51 AM,68.0,54.0,61,30.00,10.0,NE,18.4,-,N/A,,Partly Cloudy,METAR KLGA 011351Z 05016KT 10SM FEW220 20/12 A3000 RMK AO2 SLP157 T02000122,50,2012-06-01 13:51:00<br />
10:51 AM,68.0,55.0,63,30.01,10.0,NE,18.4,-,N/A,,Scattered Clouds,METAR KLGA 011451Z 04016KT 10SM FEW040 SCT170 SCT250 20/13 A3000 RMK AO2 SLP160 T02000128 51002,40,2012-06-01 14:51:00<br />
11:51 AM,69.1,57.0,65,30.00,10.0,NE,18.4,-,N/A,,Mostly Cloudy,METAR KLGA 011551Z 05016KT 10SM FEW042 SCT170 BKN250 21/14 A3000 RMK AO2 SLP157 T02060139,50,2012-06-01 15:51:00<br />
12:51 PM,69.1,57.9,68,29.99,10.0,NE,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 011651Z 04014KT 10SM FEW035 SCT170 BKN250 21/14 A2999 RMK AO2 SLP155 T02060144,40,2012-06-01 16:51:00<br />
1:15 PM,73.4,57.2,57,29.98,10.0,SE,16.1,19.6,N/A,,Mostly Cloudy,SPECI KLGA 011715Z 13014G17KT 10SM FEW035 BKN140 BKN180 23/14 A2998 RMK AO2 WSHFT 1658,130,2012-06-01 17:15:00<br />
1:51 PM,71.1,55.9,59,29.98,10.0,ESE,17.3,-,N/A,,Overcast,METAR KLGA 011751Z 12015KT 10SM FEW045 BKN140 OVC180 22/13 A2998 RMK AO2 WSHFT 1658 SLP151 T02170133 10233 20183 58009,120,2012-06-01 17:51:00<br />
2:51 PM,71.1,57.0,61,29.96,10.0,ESE,13.8,21.9,N/A,,Mostly Cloudy,METAR KLGA 011851Z 11012G19KT 10SM FEW050 BKN110 BKN140 BKN250 22/14 A2996 RMK AO2 SLP144 T02170139,110,2012-06-01 18:51:00<br />
3:51 PM,66.9,55.9,68,29.95,10.0,SE,17.3,-,N/A,,Mostly Cloudy,METAR KLGA 011951Z 13015KT 10SM FEW050 BKN110 BKN140 BKN250 19/13 A2994 RMK AO2 SLP140 T01940133,130,2012-06-01 19:51:00<br />
4:51 PM,68.0,55.9,65,29.93,10.0,ESE,16.1,23.0,N/A,,Overcast,METAR KLGA 012051Z 12014G20KT 10SM FEW050 BKN085 BKN140 OVC250 20/13 A2993 RMK AO2 SLP134 T02000133 56017,120,2012-06-01 20:51:00<br />
5:51 PM,68.0,57.0,68,29.91,10.0,ESE,17.3,21.9,N/A,,Overcast,METAR KLGA 012151Z 11015G19KT 10SM FEW050 BKN085 BKN140 OVC250 20/14 A2991 RMK AO2 SLP128 T02000139,110,2012-06-01 21:51:00<br />
6:51 PM,66.0,57.0,73,29.90,10.0,East,18.4,25.3,N/A,,Overcast,METAR KLGA 012251Z 10016G22KT 10SM SCT025 BKN040 BKN140 OVC250 19/14 A2990 RMK AO2 SLP125 T01890139,100,2012-06-01 22:51:00<br />
7:51 PM,64.9,57.0,75,29.91,10.0,ESE,18.4,-,N/A,,Overcast,METAR KLGA 012351Z 11016KT 10SM FEW020 BKN030 OVC130 18/14 A2990 RMK AO2 SLP126 T01830139 10217 20183 55008,110,2012-06-01 23:51:00<br />
7:59 PM,64.4,57.2,77,29.90,10.0,East,18.4,-,N/A,,Overcast,SPECI KLGA 012359Z 09016KT 10SM FEW018 BKN028 OVC130 18/14 A2990 RMK AO2,90,2012-06-01 23:59:00<br />
8:51 PM,64.0,57.0,78,29.90,10.0,East,17.3,-,0.00,,Overcast,METAR KLGA 020051Z 10015KT 10SM SCT016 OVC028 18/14 A2989 RMK AO2 RAB40E51 SLP123 P0000 T01780139,100,2012-06-02 00:51:00<br />
