
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,21.9,12.9,68,30.35,10.0,North,15.0,-,N/A,,Partly Cloudy,METAR KLGA 220551Z COR 36013KT 10SM FEW044 M06/M11 A3035 RMK AO2 SLP277 4/003 T10561106 11028 21061 53027,360,2012-01-22 05:51:00<br />
1:51 AM,21.0,12.0,68,30.37,10.0,NNE,9.2,-,N/A,,Clear,METAR KLGA 220651Z 02008KT 10SM CLR M06/M11 A3036 RMK AO2 SLP282 T10611111,20,2012-01-22 06:51:00<br />
2:51 AM,19.9,10.9,68,30.40,10.0,NNE,13.8,-,N/A,,Clear,METAR KLGA 220751Z 02012KT 10SM CLR M07/M12 A3040 RMK AO2 SLP294 T10671117,20,2012-01-22 07:51:00<br />
3:51 AM,19.9,10.9,68,30.42,10.0,NNE,10.4,-,N/A,,Clear,METAR KLGA 220851Z 02009KT 10SM CLR M07/M12 A3042 RMK AO2 SLP300 T10671117 53024,20,2012-01-22 08:51:00<br />
4:51 AM,19.0,10.0,68,30.43,10.0,NNE,12.7,-,N/A,,Partly Cloudy,METAR KLGA 220951Z 03011KT 10SM FEW250 M07/M12 A3043 RMK AO2 SLP304 T10721122,30,2012-01-22 09:51:00<br />
5:51 AM,19.0,9.0,65,30.45,10.0,NNE,11.5,-,N/A,,Clear,METAR KLGA 221051Z 02010KT 10SM CLR M07/M13 A3045 RMK AO2 SLP310 T10721128,20,2012-01-22 10:51:00<br />
6:51 AM,19.4,8.6,63,30.48,10.0,NNE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 221151Z 02008KT 10SM FEW044 SCT090 SCT250 M07/M13 A3048,20,2012-01-22 11:51:00<br />
7:51 AM,19.9,9.0,62,30.50,10.0,NE,11.5,-,N/A,,Scattered Clouds,METAR KLGA 221251Z 04010KT 10SM FEW035 SCT090 SCT250 M07/M13 A3050 RMK AO2 SLP327 T10671128,40,2012-01-22 12:51:00<br />
8:51 AM,21.2,10.4,63,30.53,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 221351Z 03008KT 10SM FEW015 SCT020 BKN250 M06/M12 A3053,30,2012-01-22 13:51:00<br />
8:58 AM,19.4,10.4,68,30.53,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,SPECI KLGA 221358Z 02009KT 10SM FEW015 BKN023 BKN250 M07/M12 A3053 RMK AO2,20,2012-01-22 13:58:00<br />
