
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,66.9,52.0,59,30.28,10.0,SSW,5.8,-,N/A,,Clear,METAR KLGA 120451Z 20005KT 10SM CLR 19/11 A3028 RMK AO2 SLP252 T01940111 402390144,200,2012-09-12 04:51:00<br />
1:51 AM,66.9,52.0,59,30.29,10.0,SSW,5.8,-,N/A,,Clear,METAR KLGA 120551Z 21005KT 10SM CLR 19/11 A3029 RMK AO2 SLP255 T01940111 10222 20189 53006,210,2012-09-12 05:51:00<br />
2:51 AM,64.9,51.1,61,30.29,10.0,SSW,4.6,-,N/A,,Clear,METAR KLGA 120651Z 20004KT 10SM CLR 18/11 A3029 RMK AO2 SLP256 T01830106,200,2012-09-12 06:51:00<br />
3:51 AM,64.9,52.0,63,30.29,10.0,SSW,3.5,-,N/A,,Clear,METAR KLGA 120751Z 21003KT 10SM CLR 18/11 A3029 RMK AO2 SLP256 T01830111,210,2012-09-12 07:51:00<br />
4:51 AM,64.0,53.1,67,30.30,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 120851Z 00000KT 10SM CLR 18/12 A3030 RMK AO2 SLP259 T01780117 53004,0,2012-09-12 08:51:00<br />
5:51 AM,64.0,53.1,67,30.31,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 120951Z 00000KT 10SM FEW250 18/12 A3031 RMK AO2 SLP264 T01780117,0,2012-09-12 09:51:00<br />
6:51 AM,64.0,53.1,67,30.33,10.0,NNW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 121051Z 33004KT 10SM FEW250 18/12 A3033 RMK AO2 SLP269 T01780117,330,2012-09-12 10:51:00<br />
7:51 AM,66.0,52.0,60,30.34,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 121151Z 00000KT 10SM FEW250 19/11 A3034 RMK AO2 SLP274 T01890111 10189 20178 52015,0,2012-09-12 11:51:00<br />
8:51 AM,69.1,53.1,57,30.35,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 121251Z 00000KT 10SM FEW250 21/12 A3035 RMK AO2 SLP276 T02060117,0,2012-09-12 12:51:00<br />
9:51 AM,71.1,53.1,53,30.36,10.0,NW,3.5,-,N/A,,Partly Cloudy,METAR KLGA 121351Z 32003KT 10SM FEW250 22/12 A3036 RMK AO2 SLP279 T02170117,320,2012-09-12 13:51:00<br />
10:51 AM,73.9,52.0,46,30.35,10.0,NNW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 121451Z 34004KT 10SM FEW250 23/11 A3035 RMK AO2 SLP278 T02330111 50004,340,2012-09-12 14:51:00<br />
11:51 AM,75.9,50.0,40,30.35,10.0,NE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 121551Z 05005KT 10SM FEW065 24/10 A3035 RMK AO2 SLP276 T02440100,50,2012-09-12 15:51:00<br />
12:51 PM,78.1,50.0,37,30.34,10.0,NE,3.5,-,N/A,,Clear,METAR KLGA 121651Z 04003KT 10SM CLR 26/10 A3034 RMK AO2 SLP274 T02560100,40,2012-09-12 16:51:00<br />
1:51 PM,78.1,51.1,39,30.32,10.0,SE,10.4,-,N/A,,Partly Cloudy,METAR KLGA 121751Z 13009KT 10SM FEW250 26/11 A3032 RMK AO2 SLP268 T02560106 10261 20189 58010,130,2012-09-12 17:51:00<br />
2:51 PM,80.1,48.9,34,30.32,10.0,South,6.9,-,N/A,,Clear,METAR KLGA 121851Z 17006KT 10SM CLR 27/09 A3031 RMK AO2 SLP265 T02670094,170,2012-09-12 18:51:00<br />
3:51 PM,79.0,48.9,35,30.30,10.0,SSE,11.5,-,N/A,,Clear,METAR KLGA 121951Z 16010KT 10SM CLR 26/09 A3030 RMK AO2 SLP260 T02610094,160,2012-09-12 19:51:00<br />
4:51 PM,78.8,53.6,42,30.30,10.0,South,11.5,-,N/A,,Clear,METAR KLGA 122051Z 17010KT 10SM CLR 26/12 A3030,170,2012-09-12 20:51:00<br />
5:51 PM,75.2,53.6,47,30.30,10.0,South,12.7,-,N/A,,Clear,METAR KLGA 122151Z 17011KT 10SM CLR 24/12 A3030,170,2012-09-12 21:51:00<br />
6:51 PM,73.9,54.0,50,30.31,10.0,South,10.4,-,N/A,,Clear,METAR KLGA 122251Z 19009KT 10SM CLR 23/12 A3031 RMK AO2 SLP264 T02330122,190,2012-09-12 22:51:00<br />
7:51 PM,72.0,55.0,55,30.32,10.0,South,10.4,-,N/A,,Clear,METAR KLGA 122351Z 19009KT 10SM CLR 22/13 A3032 RMK AO2 SLP267 T02220128 10267 20222 53006,190,2012-09-12 23:51:00<br />
8:51 PM,72.0,55.9,57,30.34,10.0,South,12.7,-,N/A,,Clear,METAR KLGA 130051Z 19011KT 10SM CLR 22/13 A3034 RMK AO2 SLP273 T02220133,190,2012-09-13 00:51:00<br />
9:51 PM,71.1,55.0,57,30.35,10.0,SSW,9.2,-,N/A,,Clear,METAR KLGA 130151Z 20008KT 10SM CLR 22/13 A3035 RMK AO2 SLP277 T02170128,200,2012-09-13 01:51:00<br />
