
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,59.0,39.2,48,30.02,10.0,WNW,16.1,23.0,N/A,,Clear,METAR KLGA 220451Z 29014G20KT 10SM CLR 15/04 A3002,290,2012-10-22 04:51:00<br />
1:51 AM,57.9,41.0,53,30.03,10.0,WNW,16.1,-,N/A,,Clear,METAR KLGA 220551Z 30014KT 10SM CLR 14/05 A3003 RMK AO2 SLP168 T01440050 10172 20144 53004,300,2012-10-22 05:51:00<br />
2:51 AM,57.2,41.0,55,30.03,10.0,WNW,17.3,24.2,N/A,,Scattered Clouds,METAR KLGA 220651Z 29015G21KT 10SM SCT250 14/05 A3003,290,2012-10-22 06:51:00<br />
3:51 AM,55.9,41.0,57,30.04,10.0,WNW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 220751Z 30009KT 10SM FEW250 13/05 A3004 RMK AO2 SLP172 T01330050,300,2012-10-22 07:51:00<br />
4:51 AM,55.0,41.0,59,30.05,10.0,NW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 220851Z 31007KT 10SM FEW250 13/05 A3005 RMK AO2 SLP175 T01280050 53007,310,2012-10-22 08:51:00<br />
5:51 AM,53.6,41.0,62,30.07,10.0,West,6.9,-,N/A,,Partly Cloudy,METAR KLGA 220951Z 27006KT 10SM FEW250 12/05 A3007,270,2012-10-22 09:51:00<br />
8:51 AM,55.4,42.8,63,30.10,10.0,NW,15.0,23.0,N/A,,Clear,METAR KLGA 221251Z 31013G20KT 10SM CLR 13/06 A3010,310,2012-10-22 12:51:00<br />
9:51 AM,55.9,44.1,64,30.11,10.0,NW,11.5,19.6,N/A,,Clear,METAR KLGA 221351Z 32010G17KT 10SM CLR 13/07 A3011 RMK AO2 SLP194 T01330067,320,2012-10-22 13:51:00<br />
10:51 AM,57.2,42.8,59,30.09,10.0,NW,10.4,-,N/A,,Clear,METAR KLGA 221451Z 31009KT 10SM CLR 14/06 A3009,310,2012-10-22 14:51:00<br />
11:51 AM,61.0,43.0,52,30.07,10.0,NW,11.5,20.7,N/A,,Clear,METAR KLGA 221551Z 31010G18KT 10SM CLR 16/06 A3007 RMK AO2 SLP183 T01610061,310,2012-10-22 15:51:00<br />
12:51 PM,63.0,43.0,48,30.05,10.0,NW,15.0,24.2,N/A,,Partly Cloudy,METAR KLGA 221651Z 32013G21KT 10SM FEW250 17/06 A3005 RMK AO2 SLP174 T01720061,320,2012-10-22 16:51:00<br />
1:51 PM,64.9,42.1,43,30.02,10.0,WNW,13.8,19.6,N/A,,Partly Cloudy,METAR KLGA 221751Z 30012G17KT 10SM FEW250 18/06 A3002 RMK AO2 SLP166 T01830056 10183 20122 58022,300,2012-10-22 17:51:00<br />
2:51 PM,66.9,43.0,42,30.01,10.0,NW,12.7,23.0,N/A,,Partly Cloudy,METAR KLGA 221851Z 31011G20KT 10SM FEW250 19/06 A3001 RMK AO2 SLP161 T01940061,310,2012-10-22 18:51:00<br />
3:51 PM,68.0,42.1,39,30.01,10.0,NW,13.8,23.0,N/A,,Clear,METAR KLGA 221951Z 31012G20KT 10SM CLR 20/06 A3000 RMK AO2 SLP160 T02000056,310,2012-10-22 19:51:00<br />
4:51 PM,69.1,42.1,38,30.00,10.0,WNW,11.5,-,N/A,,Clear,METAR KLGA 222051Z 29010KT 10SM CLR 21/06 A3000 RMK AO2 SLP158 T02060056 56008,290,2012-10-22 20:51:00<br />
5:51 PM,68.0,42.8,40,30.01,10.0,WNW,10.4,16.1,N/A,,Clear,METAR KLGA 222151Z 29009G14KT 10SM CLR 20/06 A3001,290,2012-10-22 21:51:00<br />
6:51 PM,68.0,41.0,37,30.03,10.0,West,11.5,-,N/A,,Clear,METAR KLGA 222251Z 28010KT 10SM CLR 20/05 A3003 RMK AO2 SLP168 T02000050,280,2012-10-22 22:51:00<br />
7:51 PM,66.9,42.1,40,30.04,10.0,West,12.7,-,N/A,,Clear,METAR KLGA 222351Z 27011KT 10SM CLR 19/06 A3004 RMK AO2 SLP171 T01940056 10206 20183 51013,270,2012-10-22 23:51:00<br />
8:51 PM,66.0,43.0,43,30.05,10.0,WNW,16.1,20.7,N/A,,Clear,METAR KLGA 230051Z 30014G18KT 10SM CLR 19/06 A3005 RMK AO2 SLP176 T01890061,300,2012-10-23 00:51:00<br />
9:51 PM,64.9,44.1,47,30.05,10.0,WNW,12.7,-,N/A,,Clear,METAR KLGA 230151Z 30011KT 10SM CLR 18/07 A3005 RMK AO2 SLP176 T01830067,300,2012-10-23 01:51:00<br />
10:51 PM,64.4,44.6,49,30.06,10.0,WNW,11.5,-,N/A,,Clear,METAR KLGA 230251Z 30010KT 10SM CLR 18/07 A3006,300,2012-10-23 02:51:00<br />
11:51 PM,62.6,42.8,48,30.06,10.0,West,5.8,-,N/A,,Scattered Clouds,METAR KLGA 230351Z 28005KT 10SM SCT250 17/06 A3006,280,2012-10-23 03:51:00<br />
